  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-10-25T11:00:00.000Z   0  6.950 //  4.20 // 25.23 //  3.80 //   --- __  3.80 //   --- __   --- __  7.50 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  230.0 //  256.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.63 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T11:15:00.000Z  70  7.325 //  4.72 // 26.94 //  4.75 //   --- __  4.75 //   --- __   --- __  8.05 //  0.20 //   --- __  7.07 //   --- __   --- __   --- __   --- __  266.0 //  266.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.8 //  164.6 //  179.0 //   32.2 //    4.1 //   28.3 //  69.4 //    --- __    --- __   8.7 // 3.69 // 1.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-25T11:45:00.000Z 100  7.850 //   --- __ 27.93 //  3.05 //  3.80 //  3.85 //   --- __   --- __  8.40 //   --- __   --- __  7.07 //  3.05 //   --- __   --- __   --- __  245.0 //    --- __    --- __  113.0 //  110.0 //   20.0 //    --- __    --- __  228.2 //    --- __  188.8 //   50.5 //    --- __   31.2 //  68.7 //    --- __    --- __  10.9 // 3.56 // 1.27 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T12:00:00.000Z 100  7.450 //   --- __ 28.08 //  2.90 //  3.35 //  3.85 //  2.90 //  3.16 //  8.05 //  0.05 //  0.45 //  7.07 //  3.20 //   --- __   --- __   --- __  237.5 //    --- __  117.5 //  115.0 //  101.7 //   11.5 //    --- __    --- __  208.4 //    --- __  176.4 //   39.1 //    --- __   26.5 //  61.9 //    --- __    --- __   8.5 // 3.77 // 1.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T12:15:00.000Z 100  7.575 //  4.02 // 27.18 //  2.75 //  3.20 //  3.40 //   --- __   --- __  8.15 //  0.05 //   --- __  7.07 //  2.75 //   --- __   --- __   --- __  226.0 //  241.0 //    --- __  117.0 //  110.0 //   20.0 //    --- __    --- __  226.9 //  169.3 //  191.3 //   44.0 //   30.1 //   28.5 //  59.4 //    --- __    --- __   9.2 // 3.60 // 1.43 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-25T12:30:00.000Z 100  6.925 //  4.02 // 27.49 //  2.80 //  2.90 //  3.00 //  2.80 //  2.91 //  8.00 //  0.55 //   --- __  7.06 //  2.80 //   --- __   --- __   --- __  220.0 //  237.5 //  132.5 //  132.5 //  110.0 //   20.0 //    --- __    --- __  205.0 //  167.2 //  183.8 //   20.5 //   33.6 //   18.0 //  41.7 //    --- __    --- __   5.3 // 3.98 // 1.00 // 0.60 //  --- __
     AT138    38.0N    23.5E 2009-10-25T12:45:00.000Z 100  7.100 //   --- __ 27.99 //  3.40 //   --- __  3.40 //   --- __   --- __  7.65 //   --- __   --- __  7.05 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.2 //    --- __  180.4 //   28.7 //    --- __   19.1 //  47.0 //    --- __    --- __   5.8 // 3.94 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T13:00:00.000Z 100  6.750 //   --- __ 25.91 //  2.70 //  3.00 //  3.40 //  2.70 //  2.91 //  7.35 //  0.05 //  0.25 //  7.02 //  2.95 //   --- __   --- __   --- __  227.5 //    --- __  120.0 //  115.0 //  103.3 //   13.0 //    --- __    --- __  202.8 //    --- __  173.4 //   35.1 //    --- __   23.6 //  58.2 //    --- __    --- __   6.4 // 3.84 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T13:15:00.000Z 100  7.050 //   --- __ 23.96 //  2.55 //  2.65 //  3.55 //  2.55 //  2.66 //  7.70 //  0.10 //  0.05 //  6.99 //  2.55 //   --- __   --- __   --- __  227.5 //    --- __  130.0 //  130.0 //  110.0 //   20.0 //    --- __    --- __  235.8 //    --- __  182.7 //   70.5 //    --- __   40.9 //  78.2 //    --- __    --- __  11.1 // 3.40 // 1.92 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T13:30:00.000Z  70  7.375 //  4.27 // 27.98 //  2.15 //  2.55 //  4.30 //  2.15 //  2.36 //  7.90 //   --- __  0.10 //  6.93 //  2.40 //   --- __   --- __   --- __  225.0 //  225.0 //  122.5 //  120.0 //  102.6 //   12.5 //    --- __    --- __  208.1 //  156.2 //  176.4 //   33.1 //    5.0 //   24.5 //  60.8 //    --- __    --- __   7.5 // 3.81 // 1.00 // 0.14 //  --- __
     AT138    38.0N    23.5E 2009-10-25T13:45:00.000Z  70  7.450 //   --- __ 28.24 //  2.45 //  3.10 //  3.40 //   --- __   --- __  8.00 //   --- __   --- __  6.87 //  2.45 //   --- __   --- __   --- __  225.0 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  213.5 //    --- __  185.4 //   37.3 //    --- __   22.6 //  50.6 //    --- __    --- __   7.2 // 3.79 // 1.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T14:00:00.000Z 100  7.600 //   --- __ 28.68 //  2.15 //  2.95 //  3.05 //  2.15 //  2.61 //  8.15 //   --- __  0.70 //  6.78 //  2.65 //   --- __   --- __   --- __  217.5 //    --- __  110.0 //  110.0 //  102.5 //   12.2 //    --- __    --- __  212.1 //    --- __  182.1 //   39.6 //    --- __   23.6 //  50.4 //    --- __    --- __   7.9 // 3.77 // 1.37 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T14:15:00.000Z 100  7.150 //   --- __ 27.64 //  2.70 //   --- __  2.70 //   --- __   --- __  7.70 //   --- __   --- __  6.68 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.4 //    --- __  185.6 //   33.6 //    --- __   19.5 //  39.7 //    --- __    --- __   5.8 // 3.87 // 1.56 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T14:30:00.000Z 100  7.250 //   --- __ 28.10 //  1.70 //  2.30 //  2.75 //  1.70 //  2.26 //  7.80 //   --- __  0.25 //  6.57 //  2.30 //   --- __   --- __   --- __  205.0 //    --- __   95.0 //  110.0 //   97.3 //    7.2 //    --- __    2.5 //  204.5 //    --- __  176.2 //   38.8 //    --- __   22.3 //  43.1 //    --- __    --- __   6.7 // 3.88 // 1.80 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T14:45:00.000Z 100  7.050 //   --- __ 26.90 //  2.70 //   --- __  2.70 //   --- __   --- __  7.80 //  0.20 //   --- __  6.43 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.4 //    --- __  182.8 //   39.7 //    --- __   22.3 //  43.1 //    --- __    --- __   6.2 // 3.82 // 1.86 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T15:00:00.000Z 100  6.450 //   --- __ 25.07 //  2.45 //   --- __  2.45 //   --- __   --- __  7.05 //  0.05 //   --- __  6.28 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.0 //    --- __  180.8 //   36.3 //    --- __   20.3 //  39.2 //    --- __    --- __   4.7 // 3.89 // 1.89 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T15:15:00.000Z  50  6.250 //   --- __ 24.33 //  2.05 //  2.50 //  3.25 //   --- __   --- __  7.00 //  0.20 //   --- __  6.12 //  2.05 //   --- __   --- __   --- __  202.5 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  207.1 //    --- __  180.7 //   36.7 //    --- __   20.2 //  40.4 //    --- __    --- __   4.4 // 3.89 // 1.77 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T15:30:00.000Z  50  5.900 //   --- __ 22.57 //  1.90 //  2.30 //  2.70 //   --- __   --- __  6.45 //   --- __   --- __  5.94 //  1.90 //   --- __   --- __   --- __  195.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  212.8 //    --- __  183.3 //   41.9 //    --- __   22.8 //  39.9 //    --- __    --- __   4.3 // 3.83 // 2.74 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-25T15:45:00.000Z  70  5.000 //   --- __ 19.53 //  2.45 //   --- __  2.45 //   --- __   --- __  5.70 //  0.15 //   --- __  5.75 //   --- __   --- __   --- __   --- __  195.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.1 //    --- __  189.1 //   32.4 //    --- __   17.4 //  30.6 //    --- __    --- __   2.4 // 3.91 // 2.79 //  --- __  --- __
