  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-12-16T04:45:00.000Z 100  2.350 //   --- __  7.53 //  1.60 //   --- __  1.60 //   --- __   --- __  2.90 //   --- __   --- __  3.13 //   --- __   --- __   --- __   --- __  262.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  282.4 //    --- __  234.0 //   68.7 //    --- __   37.2 //  63.1 //    --- __    --- __   1.1 // 3.20 // 3.16 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T05:00:00.000Z 100  2.150 //   --- __  7.94 //  1.85 //   --- __  1.85 //   --- __   --- __  2.70 //   --- __   --- __  3.31 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  234.8 //    --- __  209.6 //   34.7 //    --- __   19.1 //  36.1 //    --- __    --- __   0.5 // 3.69 // 2.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T05:15:00.000Z  70  3.150 //   --- __ 11.00 //  1.80 //   --- __  1.80 //   --- __   --- __  3.70 //   --- __   --- __  3.50 //   --- __   --- __   --- __   --- __  234.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  247.6 //    --- __  212.6 //   48.7 //    --- __   26.7 //  50.0 //    --- __    --- __   1.5 // 3.49 // 2.17 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T05:30:00.000Z  70  5.200 //   --- __ 15.16 //  2.15 //   --- __  2.15 //   --- __   --- __  5.75 //   --- __   --- __  3.69 //   --- __   --- __   --- __   --- __  216.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  293.2 //    --- __  210.8 //  114.3 //    --- __   59.6 // 122.8 //    --- __    --- __   8.4 // 2.91 // 1.92 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T05:45:00.000Z  70  4.600 //   --- __ 18.31 //  2.35 //   --- __  2.35 //   --- __   --- __  5.15 //   --- __   --- __  3.89 //   --- __   --- __   --- __   --- __  211.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.1 //    --- __  183.7 //   28.9 //    --- __   16.7 //  35.5 //    --- __    --- __   2.1 // 3.98 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T06:00:00.000Z  70  5.100 //   --- __ 20.13 //  3.15 //   --- __  3.15 //   --- __   --- __  5.70 //  0.05 //   --- __  4.09 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.7 //    --- __  175.2 //   35.4 //    --- __   20.0 //  42.3 //    --- __    --- __   3.0 // 3.95 // 1.55 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T06:15:00.000Z 100  5.350 //   --- __ 21.89 //  2.65 //   --- __  2.65 //   --- __   --- __  5.90 //   --- __   --- __  4.29 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.2 //    --- __  175.8 //   26.1 //    --- __   15.7 //  33.9 //    --- __    --- __   2.7 // 4.09 // 1.33 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T06:30:00.000Z  70  5.150 //   --- __ 20.68 //  1.45 //  1.80 //  3.40 //  1.45 //  1.81 //  5.80 //  0.10 //  0.05 //  4.47 //  1.45 //   --- __   --- __   --- __  202.5 //    --- __  102.5 //  102.5 //  101.4 //   11.3 //    --- __    --- __  189.5 //    --- __  159.9 //   38.1 //    --- __   22.0 //  48.8 //    --- __    --- __   3.3 // 4.02 // 1.39 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T06:45:00.000Z 100  4.800 //   --- __ 20.88 //  2.40 //   --- __  2.40 //   --- __   --- __  5.35 //   --- __   --- __  4.64 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  179.7 //    --- __  163.9 //   17.8 //    --- __   12.2 //  32.1 //    --- __    --- __   1.9 // 4.35 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T07:00:00.000Z  50  4.650 //   --- __ 18.10 //  2.75 //  3.65 //  3.60 //   --- __   --- __  5.20 //   --- __   --- __  4.80 //  2.75 //   --- __   --- __   --- __  205.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  189.7 //    --- __  152.2 //   49.0 //    --- __   27.8 //  54.7 //    --- __    --- __   3.4 // 3.89 // 1.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T07:15:00.000Z 100  5.000 //   --- __ 19.39 //  2.85 //   --- __  2.85 //   --- __   --- __  5.55 //   --- __   --- __  4.94 //   --- __   --- __   --- __   --- __  196.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.6 //    --- __  163.2 //   39.8 //    --- __   25.0 //  61.4 //    --- __    --- __   3.7 // 3.88 // 1.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T07:30:00.000Z 100  5.425 //  3.57 // 19.74 //  3.15 //   --- __  3.15 //   --- __   --- __  5.95 //   --- __   --- __  5.07 //   --- __   --- __   --- __   --- __  217.5 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.8 //  179.4 //  182.9 //   45.0 //   12.6 //   28.1 //  52.3 //    --- __    --- __   4.7 // 3.65 // 1.96 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-16T07:45:00.000Z 100  5.650 //   --- __ 21.91 //  3.10 //   --- __  3.10 //   --- __   --- __  6.20 //   --- __   --- __  5.18 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.1 //    --- __  172.6 //   35.5 //    --- __   23.4 //  59.1 //    --- __    --- __   4.4 // 3.88 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T08:00:00.000Z 100  5.450 //   --- __ 21.63 //  3.35 //   --- __  3.35 //   --- __   --- __  6.00 //   --- __   --- __  5.28 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.7 //    --- __  162.8 //   33.1 //    --- __   22.6 //  60.7 //    --- __    --- __   4.0 // 3.97 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T08:15:00.000Z  70  5.450 //   --- __ 20.96 //  3.75 //   --- __  3.75 //   --- __   --- __  6.00 //   --- __   --- __  5.36 //   --- __   --- __   --- __   --- __  227.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.1 //    --- __  156.5 //   43.0 //    --- __   27.3 //  68.5 //    --- __    --- __   4.7 // 3.85 // 1.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T08:30:00.000Z  70  5.650 //   --- __ 22.32 //  2.40 //  2.50 //  4.05 //  2.40 //  2.51 //  6.20 //   --- __   --- __  5.42 //  2.40 //   --- __   --- __   --- __  241.0 //    --- __  122.5 //  122.5 //  110.0 //   20.0 //    --- __    --- __  194.8 //    --- __  158.4 //   37.4 //    --- __   24.3 //  66.6 //    --- __    --- __   4.5 // 3.95 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T08:45:00.000Z 100  5.975 //  3.87 // 23.10 //  3.15 //   --- __  3.15 //   --- __   --- __  6.50 //   --- __   --- __  5.47 //   --- __   --- __   --- __   --- __  187.5 //  222.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.5 //  165.0 //  171.8 //   37.5 //   33.6 //   25.3 //  43.0 //    --- __    --- __   5.1 // 3.88 // 2.05 // 0.68 //  --- __
     AT138    38.0N    23.5E 2009-12-16T09:15:00.000Z  70  5.950 //   --- __ 23.38 //  3.75 //   --- __  3.75 //   --- __   --- __  6.50 //   --- __   --- __  5.56 //   --- __   --- __   --- __   --- __  218.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.6 //    --- __  159.4 //   40.0 //    --- __   25.9 //  65.8 //    --- __    --- __   5.3 // 3.93 // 1.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T09:30:00.000Z 100  6.125 //  3.95 // 23.79 //  3.45 //   --- __  3.45 //   --- __   --- __  6.65 //   --- __   --- __  5.59 //   --- __   --- __   --- __   --- __  202.5 //  222.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.9 //  161.2 //  169.5 //   35.1 //   27.5 //   24.5 //  44.7 //    --- __    --- __   5.2 // 3.90 // 1.74 // 0.56 //  --- __
     AT138    38.0N    23.5E 2009-12-16T09:45:00.000Z 100  5.375 //  4.01 // 21.26 //  3.20 //   --- __  3.20 //   --- __   --- __  5.90 //   --- __   --- __  5.63 //   --- __   --- __   --- __   --- __  190.0 //  227.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.7 //  158.2 //  151.3 //   29.0 //   25.6 //   24.3 //  49.3 //    --- __    --- __   4.0 // 3.97 // 1.33 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-16T10:00:00.000Z   0  5.350 //  3.95 // 20.31 //  3.05 //   --- __  3.05 //   --- __   --- __  5.90 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  173.5 //  232.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.80 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T10:15:00.000Z 100  5.325 //  3.84 // 20.44 //  3.35 //   --- __  3.35 //   --- __   --- __  5.85 //   --- __   --- __  5.69 //   --- __   --- __   --- __   --- __  200.0 //  227.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.2 //  156.4 //  152.3 //   44.8 //   26.8 //   30.5 //  53.8 //    --- __    --- __   4.8 // 3.86 // 1.95 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-16T10:30:00.000Z 100  5.175 //  3.77 // 19.81 //  3.40 //   --- __  3.40 //   --- __   --- __  5.75 //  0.05 //   --- __  5.73 //   --- __   --- __   --- __   --- __  197.5 //  231.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.8 //  150.8 //  145.2 //   42.6 //   28.7 //   30.6 //  60.0 //    --- __    --- __   4.5 // 3.85 // 1.60 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-16T10:45:00.000Z 100  4.500 //   --- __ 17.69 //  3.80 //   --- __  3.80 //   --- __   --- __  5.10 //  0.05 //   --- __  5.76 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  175.7 //    --- __  133.0 //   44.0 //    --- __   27.9 //  70.8 //    --- __    --- __   3.3 // 3.93 // 1.25 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T11:00:00.000Z  70  5.200 //   --- __ 19.75 //  4.00 //   --- __  4.00 //   --- __   --- __  5.85 //  0.10 //   --- __  5.79 //   --- __   --- __   --- __   --- __  256.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.4 //    --- __  146.8 //   44.5 //    --- __   30.1 //  85.2 //    --- __    --- __   4.7 // 3.80 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T11:15:00.000Z  70  4.900 //   --- __ 19.00 //  3.85 //   --- __  3.85 //   --- __   --- __  5.50 //  0.05 //   --- __  5.82 //   --- __   --- __   --- __   --- __  232.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  183.9 //    --- __  140.0 //   44.0 //    --- __   28.5 //  73.2 //    --- __    --- __   3.9 // 3.88 // 1.16 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T11:30:00.000Z  70  4.600 //   --- __ 17.99 //  3.65 //   --- __  3.65 //   --- __   --- __  5.15 //   --- __   --- __  5.83 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.1 //    --- __  137.0 //   45.5 //    --- __   29.4 //  75.3 //    --- __    --- __   3.6 // 3.91 // 1.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T11:45:00.000Z 100  5.150 //   --- __ 18.41 //  3.20 //   --- __  3.20 //   --- __   --- __  5.70 //   --- __   --- __  5.83 //   --- __   --- __   --- __   --- __  231.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.2 //    --- __  161.2 //   57.2 //    --- __   36.5 //  83.9 //    --- __    --- __   5.5 // 3.58 // 1.29 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T12:00:00.000Z 100  5.150 //   --- __ 18.22 //  3.25 //   --- __  3.25 //   --- __   --- __  5.75 //  0.05 //   --- __  5.80 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.1 //    --- __  160.2 //   64.2 //    --- __   39.5 //  83.1 //    --- __    --- __   5.8 // 3.54 // 1.58 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T12:15:00.000Z  70  5.100 //   --- __ 19.90 //  3.70 //   --- __  3.70 //   --- __   --- __  5.65 //   --- __   --- __  5.76 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.7 //    --- __  151.6 //   38.4 //    --- __   26.1 //  71.0 //    --- __    --- __   4.0 // 3.90 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T12:30:00.000Z 100  5.100 //   --- __ 17.31 //  3.40 //   --- __  3.40 //   --- __   --- __  5.65 //   --- __   --- __  5.68 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  225.3 //    --- __  158.8 //   85.0 //    --- __   49.0 //  95.4 //    --- __    --- __   6.9 // 3.39 // 1.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T12:45:00.000Z 100  5.675 //  4.00 // 18.99 //  3.40 //   --- __  3.40 //   --- __   --- __  6.20 //   --- __   --- __  5.58 //   --- __   --- __   --- __   --- __  245.0 //  266.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  245.5 //  198.4 //  198.7 //   55.1 //   22.8 //   36.6 //  67.6 //    --- __    --- __   6.6 // 3.36 // 1.87 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-16T13:00:00.000Z  70  6.050 //   --- __ 22.42 //  3.40 //   --- __  3.40 //   --- __   --- __  6.60 //   --- __   --- __  5.45 //   --- __   --- __   --- __   --- __  248.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.4 //    --- __  183.6 //   39.8 //    --- __   26.2 //  66.4 //    --- __    --- __   5.7 // 3.71 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T13:15:00.000Z  70  5.700 //   --- __ 22.82 //  3.75 //   --- __  3.75 //   --- __   --- __  6.25 //   --- __   --- __  5.30 //   --- __   --- __   --- __   --- __  223.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.5 //    --- __  163.4 //   34.0 //    --- __   21.7 //  56.9 //    --- __    --- __   4.2 // 4.00 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T13:30:00.000Z  70  5.150 //   --- __ 19.69 //  3.20 //   --- __  3.20 //   --- __   --- __  5.70 //   --- __   --- __  5.12 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.6 //    --- __  166.3 //   42.2 //    --- __   26.5 //  64.4 //    --- __    --- __   4.1 // 3.82 // 1.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T13:45:00.000Z 100  4.900 //   --- __ 17.82 //  2.80 //   --- __  2.80 //   --- __   --- __  5.45 //   --- __   --- __  4.92 //   --- __   --- __   --- __   --- __  222.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.2 //    --- __  170.8 //   58.0 //    --- __   34.1 //  68.4 //    --- __    --- __   4.6 // 3.64 // 1.73 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T14:00:00.000Z 100  5.400 //   --- __ 21.39 //  2.90 //   --- __  2.90 //   --- __   --- __  5.95 //   --- __   --- __  4.71 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.1 //    --- __  174.2 //   33.0 //    --- __   20.4 //  47.8 //    --- __    --- __   3.5 // 3.96 // 1.14 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T14:15:00.000Z  70  4.550 //   --- __ 17.48 //  3.10 //   --- __  3.10 //   --- __   --- __  5.10 //   --- __   --- __  4.48 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.0 //    --- __  161.0 //   51.2 //    --- __   28.9 //  55.6 //    --- __    --- __   3.4 // 3.84 // 2.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T14:30:00.000Z  70  4.650 //   --- __ 18.31 //  3.15 //   --- __  3.15 //   --- __   --- __  5.20 //   --- __   --- __  4.26 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.5 //    --- __  166.4 //   39.1 //    --- __   22.4 //  47.0 //    --- __    --- __   2.8 // 3.94 // 1.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T14:45:00.000Z  70  3.900 //   --- __ 15.13 //  2.95 //   --- __  2.95 //   --- __   --- __  4.55 //  0.10 //   --- __  4.03 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.9 //    --- __  165.6 //   47.3 //    --- __   26.3 //  48.3 //    --- __    --- __   2.3 // 3.88 // 2.31 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T15:00:00.000Z  70  3.400 //   --- __ 13.47 //  2.85 //   --- __  2.85 //   --- __   --- __  4.00 //  0.05 //   --- __  3.81 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.1 //    --- __  168.8 //   38.7 //    --- __   21.5 //  40.2 //    --- __    --- __   1.5 // 3.96 // 2.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T15:45:00.000Z   0    --- __   --- __   --- __  1.70 //  1.95 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.70 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T16:15:00.000Z   0    --- __   --- __   --- __  1.75 //  1.95 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.75 //   --- __   --- __   --- __    --- __    --- __    --- __  107.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T16:30:00.000Z 100  3.400 //   --- __ 13.89 //  1.75 //  2.95 //  2.90 //   --- __   --- __  3.95 //   --- __   --- __  2.81 //  1.75 //   --- __   --- __   --- __  215.5 //    --- __    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __  210.7 //    --- __  199.8 //   15.7 //    --- __   10.6 //  15.5 //    --- __    --- __   0.6 // 4.09 // 2.17 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T16:45:00.000Z 100  2.700 //   --- __ 10.00 //  2.15 //   --- __  2.15 //   --- __   --- __  3.25 //   --- __   --- __  2.71 //   --- __   --- __   --- __   --- __  252.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  247.4 //    --- __  230.1 //   24.7 //    --- __   13.0 //  25.1 //    --- __    --- __   0.5 // 3.70 // 2.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T17:00:00.000Z 100  2.800 //   --- __  9.95 //  1.85 //   --- __  1.85 //   --- __   --- __  3.35 //   --- __   --- __  2.63 //   --- __   --- __   --- __   --- __  228.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  249.9 //    --- __  220.6 //   41.8 //    --- __   22.9 //  36.0 //    --- __    --- __   0.9 // 3.56 // 4.44 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T17:15:00.000Z 100  2.750 //   --- __ 10.26 //  1.70 //   --- __  1.70 //   --- __   --- __  3.30 //   --- __   --- __  2.57 //   --- __   --- __   --- __   --- __  214.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  232.3 //    --- __  207.5 //   35.3 //    --- __   19.1 //  31.7 //    --- __    --- __   0.8 // 3.73 // 3.50 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T18:00:00.000Z 100  2.400 //   --- __  7.63 //  1.85 //   --- __  1.85 //   --- __   --- __  2.95 //   --- __   --- __  2.50 //   --- __   --- __   --- __   --- __  263.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  308.0 //    --- __  250.9 //   81.3 //    --- __   44.7 //  66.5 //    --- __    --- __   1.3 // 3.18 // 6.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T18:15:00.000Z 100  2.500 //   --- __  7.78 //  1.90 //   --- __  1.90 //   --- __   --- __  3.05 //   --- __   --- __  2.51 //   --- __   --- __   --- __   --- __  303.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  303.7 //    --- __  265.1 //   54.9 //    --- __   29.1 //  54.6 //    --- __    --- __   1.0 // 3.11 // 2.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-16T18:30:00.000Z 100  2.700 //   --- __  8.44 //  1.90 //   --- __  1.90 //   --- __   --- __  3.25 //   --- __   --- __  2.52 //   --- __   --- __   --- __   --- __  288.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  305.9 //    --- __  263.0 //   61.1 //    --- __   33.0 //  56.0 //    --- __    --- __   1.3 // 3.13 // 3.16 //  --- __  --- __
