  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-12-29T05:00:00.000Z 100  2.450 //   --- __  8.12 //  1.75 //   --- __  1.75 //   --- __   --- __  3.00 //   --- __   --- __  3.31 //   --- __   --- __   --- __   --- __  249.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  268.1 //    --- __  223.4 //   63.9 //    --- __   34.8 //  56.5 //    --- __    --- __   1.1 // 3.32 // 3.77 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T05:15:00.000Z  70  2.800 //   --- __ 10.05 //  1.80 //   --- __  1.80 //   --- __   --- __  3.35 //   --- __   --- __  3.50 //   --- __   --- __   --- __   --- __  224.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  238.3 //    --- __  206.8 //   44.3 //    --- __   24.1 //  41.8 //    --- __    --- __   1.0 // 3.59 // 2.86 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T05:30:00.000Z 100  3.300 //   --- __ 12.46 //  1.60 //   --- __  1.60 //   --- __   --- __  3.90 //  0.05 //   --- __  3.69 //   --- __   --- __   --- __   --- __  203.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.2 //    --- __  190.1 //   40.7 //    --- __   22.2 //  39.8 //    --- __    --- __   1.4 // 3.78 // 2.52 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T05:45:00.000Z  70  3.800 //   --- __ 15.01 //  2.40 //   --- __  2.40 //   --- __   --- __  4.50 //  0.15 //   --- __  3.89 //   --- __   --- __   --- __   --- __  197.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.7 //    --- __  174.5 //   34.6 //    --- __   19.1 //  36.1 //    --- __    --- __   1.6 // 3.95 // 2.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T06:00:00.000Z  70  4.050 //   --- __ 15.77 //  2.95 //   --- __  2.95 //   --- __   --- __  4.65 //  0.05 //   --- __  4.09 //   --- __   --- __   --- __   --- __  213.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.4 //    --- __  171.2 //   37.5 //    --- __   21.1 //  45.1 //    --- __    --- __   2.0 // 3.89 // 1.58 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T06:15:00.000Z 100  4.100 //   --- __ 16.74 //  2.30 //   --- __  2.30 //   --- __   --- __  4.70 //  0.05 //   --- __  4.29 //   --- __   --- __   --- __   --- __  209.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.5 //    --- __  170.9 //   26.5 //    --- __   16.7 //  40.3 //    --- __    --- __   1.8 // 4.08 // 1.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T06:30:00.000Z 100  4.400 //   --- __ 16.40 //  2.60 //   --- __  2.60 //   --- __   --- __  5.00 //  0.05 //   --- __  4.47 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.1 //    --- __  165.7 //   55.7 //    --- __   31.5 //  61.2 //    --- __    --- __   3.4 // 3.73 // 1.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T06:45:00.000Z  70  4.650 //   --- __ 17.79 //  3.45 //   --- __  3.45 //   --- __   --- __  5.20 //   --- __   --- __  4.64 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.8 //    --- __  159.4 //   48.1 //    --- __   27.4 //  55.9 //    --- __    --- __   3.4 // 3.83 // 1.79 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T07:00:00.000Z 100  4.650 //   --- __ 17.70 //  1.70 //  1.90 //  2.70 //  1.70 //  1.91 //  5.25 //  0.05 //  0.05 //  4.80 //  1.70 //   --- __   --- __   --- __  217.5 //    --- __  112.5 //  112.5 //  103.1 //   13.0 //    --- __    --- __  202.0 //    --- __  166.6 //   45.2 //    --- __   27.6 //  61.6 //    --- __    --- __   3.4 // 3.81 // 1.31 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T07:15:00.000Z 100  4.550 //   --- __ 17.69 //  3.10 //   --- __  3.10 //   --- __   --- __  5.15 //  0.05 //   --- __  4.94 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.1 //    --- __  155.2 //   44.2 //    --- __   27.1 //  60.8 //    --- __    --- __   3.3 // 3.89 // 1.41 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T07:30:00.000Z 100  4.550 //   --- __ 17.79 //  3.10 //   --- __  3.10 //   --- __   --- __  5.10 //   --- __   --- __  5.07 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.3 //    --- __  153.3 //   45.8 //    --- __   28.1 //  62.9 //    --- __    --- __   3.4 // 3.91 // 1.42 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T07:45:00.000Z  70  4.700 //   --- __ 18.70 //  1.85 //  2.10 //  3.40 //  1.85 //  2.11 //  5.25 //   --- __  0.05 //  5.18 //  1.85 //   --- __   --- __   --- __  232.5 //    --- __  112.5 //  112.5 //  102.4 //   12.3 //    --- __    --- __  187.7 //    --- __  151.8 //   37.4 //    --- __   24.1 //  65.3 //    --- __    --- __   3.1 // 3.98 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T08:00:00.000Z 100  4.950 //   --- __ 20.18 //  2.60 //  2.75 //  3.40 //  2.60 //  2.76 //  5.55 //  0.05 //  0.05 //  5.28 //  2.60 //   --- __   --- __   --- __  220.0 //    --- __  150.0 //  150.0 //  111.0 //   20.5 //    --- __    --- __  182.1 //    --- __  149.9 //   31.1 //    --- __   22.3 //  61.3 //    --- __    --- __   3.3 // 4.08 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T08:15:00.000Z 100  4.500 //   --- __ 18.42 //  2.20 //  2.35 //  3.25 //  2.20 //  2.36 //  5.10 //  0.05 //  0.05 //  5.36 //  2.20 //   --- __   --- __   --- __  211.0 //    --- __  122.5 //  122.5 //  102.4 //   12.1 //    --- __    --- __  176.5 //    --- __  140.8 //   35.7 //    --- __   24.0 //  64.2 //    --- __    --- __   2.9 // 4.09 // 1.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T08:30:00.000Z 100  4.200 //   --- __ 17.92 //  3.20 //   --- __  3.20 //   --- __   --- __  4.75 //   --- __   --- __  5.42 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  165.2 //    --- __  134.4 //   28.5 //    --- __   19.8 //  55.0 //    --- __    --- __   2.2 // 4.27 // 1.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T08:45:00.000Z 100  3.850 //   --- __ 16.08 //  3.40 //   --- __  3.40 //   --- __   --- __  4.45 //  0.05 //   --- __  5.47 //   --- __   --- __   --- __   --- __  213.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  160.0 //    --- __  127.6 //   29.7 //    --- __   20.2 //  56.9 //    --- __    --- __   1.9 // 4.18 // 1.14 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T09:00:00.000Z  70  5.400 //   --- __ 17.39 //  4.45 //   --- __  4.45 //   --- __   --- __  5.95 //   --- __   --- __  5.52 //   --- __   --- __   --- __   --- __  305.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  232.0 //    --- __  159.2 //   85.0 //    --- __   49.9 // 110.8 //    --- __    --- __   7.9 // 3.22 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T09:15:00.000Z  70  6.150 //   --- __ 22.16 //  2.60 //  3.30 //  4.35 //  2.60 //  2.96 //  6.70 //   --- __  0.05 //  5.56 //  3.00 //   --- __   --- __   --- __  255.0 //    --- __  122.5 //  127.0 //  108.3 //   17.9 //    --- __    --- __  213.3 //    --- __  160.2 //   59.4 //    --- __   37.6 //  88.3 //    --- __    --- __   7.9 // 3.60 // 1.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T09:30:00.000Z 100  6.650 //   --- __ 25.17 //  2.80 //  3.75 //  3.70 //  2.80 //  3.06 //  7.20 //   --- __  0.75 //  5.59 //  3.10 //   --- __   --- __   --- __  246.0 //    --- __  115.0 //  103.0 //  101.7 //   11.4 //    --- __    --- __  207.2 //    --- __  175.5 //   35.0 //    --- __   25.7 //  63.3 //    --- __    --- __   6.8 // 3.79 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T09:45:00.000Z  70  6.550 //   --- __ 25.33 //  2.80 //  3.05 //  4.30 //  2.80 //  3.06 //  7.10 //   --- __  0.05 //  5.63 //  2.80 //   --- __   --- __   --- __  237.5 //    --- __  115.0 //  115.0 //  101.7 //   11.4 //    --- __    --- __  195.1 //    --- __  156.5 //   39.1 //    --- __   27.3 //  72.1 //    --- __    --- __   6.8 // 3.87 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T10:00:00.000Z 100  6.262 //  3.86 // 24.13 //  2.70 //  3.00 //  3.50 //  2.70 //  3.01 //  6.85 //  0.05 //  0.10 //  5.66 //  2.70 //   --- __   --- __   --- __  237.5 //  226.0 //  115.0 //  115.0 //  101.9 //   11.6 //    --- __    --- __  198.5 //  153.2 //  167.6 //   36.0 //   30.5 //   26.1 //  54.3 //    --- __    --- __   5.8 // 3.86 // 1.28 // 0.60 //  --- __
     AT138    38.0N    23.5E 2009-12-29T10:15:00.000Z 100  6.400 //   --- __ 24.26 //  4.25 //   --- __  4.25 //   --- __   --- __  6.95 //   --- __   --- __  5.69 //   --- __   --- __   --- __   --- __  237.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.1 //    --- __  163.2 //   43.3 //    --- __   27.9 //  73.0 //    --- __    --- __   6.5 // 3.79 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T10:30:00.000Z   0  5.400 //  3.85 // 23.22 //  3.15 //   --- __  3.15 //   --- __   --- __  6.00 //  0.05 //   --- __   --- __   --- __   --- __   --- __   --- __  217.5 //  216.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.30 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T10:45:00.000Z   0  5.150 //  3.90 // 20.72 //  3.50 //   --- __  3.50 //   --- __   --- __  5.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  200.0 //  222.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.02 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T11:00:00.000Z  70  5.675 //  4.27 // 23.23 //  4.30 //   --- __  4.30 //   --- __   --- __  6.20 //   --- __   --- __  5.79 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  178.8 //  151.2 //  144.5 //   25.3 //   10.6 //   22.1 //  48.0 //    --- __    --- __   4.0 // 4.11 // 1.21 // 0.27 //  --- __
     AT138    38.0N    23.5E 2009-12-29T11:15:00.000Z  70  5.100 //   --- __ 20.79 //  2.45 //  2.70 //  4.05 //  2.45 //  2.71 //  5.65 //   --- __  0.05 //  5.82 //  2.45 //   --- __   --- __   --- __  210.0 //    --- __  115.0 //  115.0 //  103.7 //   13.3 //    --- __    --- __  173.1 //    --- __  134.1 //   43.0 //    --- __   26.5 //  61.5 //    --- __    --- __   3.9 // 4.08 // 1.39 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T11:45:00.000Z  70  4.600 //   --- __ 18.94 //  3.75 //   --- __  3.75 //   --- __   --- __  5.15 //   --- __   --- __  5.83 //   --- __   --- __   --- __   --- __  217.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  171.9 //    --- __  136.3 //   33.3 //    --- __   22.7 //  62.5 //    --- __    --- __   2.9 // 4.12 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T12:00:00.000Z 100  4.550 //   --- __ 18.43 //  3.40 //   --- __  3.40 //   --- __   --- __  5.30 //  0.20 //   --- __  5.80 //   --- __   --- __   --- __   --- __  203.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  178.0 //    --- __  137.3 //   47.0 //    --- __   28.6 //  63.0 //    --- __    --- __   3.4 // 4.05 // 1.59 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T12:15:00.000Z  70  4.600 //   --- __ 16.95 //  3.70 //   --- __  3.70 //   --- __   --- __  5.15 //   --- __   --- __  5.76 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.0 //    --- __  141.6 //  102.7 //    --- __   53.9 //  82.4 //    --- __    --- __   6.1 // 3.68 // 4.76 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T12:30:00.000Z  70  4.750 //   --- __ 18.00 //  3.75 //   --- __  3.75 //   --- __   --- __  5.30 //   --- __   --- __  5.68 //   --- __   --- __   --- __   --- __  229.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.0 //    --- __  143.5 //   52.2 //    --- __   31.7 //  72.5 //    --- __    --- __   4.1 // 3.79 // 1.46 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T12:45:00.000Z 100  4.700 //   --- __ 18.09 //  3.40 //   --- __  3.40 //   --- __   --- __  5.35 //  0.10 //   --- __  5.58 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.7 //    --- __  146.1 //   51.5 //    --- __   31.1 //  68.6 //    --- __    --- __   3.9 // 3.85 // 1.54 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T13:00:00.000Z  70  4.500 //   --- __ 17.90 //  3.45 //   --- __  3.45 //   --- __   --- __  5.05 //   --- __   --- __  5.45 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  181.2 //    --- __  142.3 //   46.7 //    --- __   27.7 //  58.8 //    --- __    --- __   3.2 // 3.98 // 1.71 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T13:15:00.000Z  70  4.650 //   --- __ 16.55 //  3.55 //   --- __  3.55 //   --- __   --- __  5.20 //   --- __   --- __  5.30 //   --- __   --- __   --- __   --- __  242.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.5 //    --- __  154.2 //   63.4 //    --- __   37.9 //  87.3 //    --- __    --- __   4.6 // 3.56 // 1.41 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T13:30:00.000Z  70  5.000 //   --- __ 17.64 //  3.40 //   --- __  3.40 //   --- __   --- __  5.55 //   --- __   --- __  5.12 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.1 //    --- __  161.2 //   79.6 //    --- __   44.9 //  82.1 //    --- __    --- __   6.1 // 3.53 // 2.35 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T13:45:00.000Z 100  4.650 //   --- __ 18.51 //  2.65 //   --- __  2.65 //   --- __   --- __  5.20 //   --- __   --- __  4.92 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.3 //    --- __  163.1 //   32.5 //    --- __   21.0 //  52.9 //    --- __    --- __   2.8 // 3.98 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T14:00:00.000Z  70  4.450 //   --- __ 16.90 //  1.85 //  1.95 //  3.10 //  1.85 //  1.96 //  5.05 //  0.05 //   --- __  4.71 //  1.85 //   --- __   --- __   --- __  212.5 //    --- __  125.0 //  125.0 //  110.0 //   20.0 //    --- __    --- __  204.6 //    --- __  160.2 //   61.6 //    --- __   35.0 //  64.7 //    --- __    --- __   3.8 // 3.80 // 2.24 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T14:15:00.000Z  70  4.100 //   --- __ 15.99 //  3.70 //   --- __  3.70 //   --- __   --- __  4.75 //  0.10 //   --- __  4.48 //   --- __   --- __   --- __   --- __  232.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.5 //    --- __  152.7 //   43.6 //    --- __   24.9 //  51.1 //    --- __    --- __   2.5 // 3.90 // 1.82 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T14:30:00.000Z  70  4.750 //   --- __ 18.10 //  3.10 //   --- __  3.10 //   --- __   --- __  5.30 //   --- __   --- __  4.26 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.2 //    --- __  169.5 //   44.7 //    --- __   25.9 //  55.4 //    --- __    --- __   3.4 // 3.81 // 1.54 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T14:45:00.000Z  70  4.350 //   --- __ 16.22 //  3.15 //   --- __  3.15 //   --- __   --- __  4.90 //   --- __   --- __  4.03 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.8 //    --- __  170.1 //   53.8 //    --- __   30.0 //  57.2 //    --- __    --- __   3.2 // 3.73 // 2.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T15:00:00.000Z 100  4.100 //   --- __ 15.86 //  2.20 //   --- __  2.20 //   --- __   --- __  4.70 //  0.05 //   --- __  3.81 //   --- __   --- __   --- __   --- __  198.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.2 //    --- __  172.9 //   43.8 //    --- __   24.4 //  44.7 //    --- __    --- __   2.3 // 3.87 // 2.27 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T15:15:00.000Z  70  3.800 //   --- __ 15.27 //  2.95 //   --- __  2.95 //   --- __   --- __  4.40 //  0.05 //   --- __  3.60 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.9 //    --- __  174.3 //   32.8 //    --- __   18.0 //  33.3 //    --- __    --- __   1.5 // 4.02 // 2.26 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T15:30:00.000Z 100  3.250 //   --- __ 12.82 //  1.85 //   --- __  1.85 //   --- __   --- __  3.85 //  0.05 //   --- __  3.40 //   --- __   --- __   --- __   --- __  201.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.7 //    --- __  188.2 //   30.1 //    --- __   16.3 //  28.8 //    --- __    --- __   1.0 // 3.94 // 2.70 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T16:15:00.000Z 100  2.100 //   --- __  7.87 //  1.75 //   --- __  1.75 //   --- __   --- __  2.65 //   --- __   --- __  2.92 //   --- __   --- __   --- __   --- __  237.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  234.0 //    --- __  215.5 //   26.2 //    --- __   14.3 //  25.7 //    --- __    --- __   0.4 // 3.75 // 2.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T16:30:00.000Z 100  2.400 //   --- __  8.41 //  1.90 //   --- __  1.90 //   --- __   --- __  2.95 //   --- __   --- __  2.81 //   --- __   --- __   --- __   --- __  238.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  263.1 //    --- __  224.4 //   55.3 //    --- __   30.4 //  45.1 //    --- __    --- __   0.9 // 3.50 // 6.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T17:15:00.000Z 100  2.450 //   --- __  8.08 //  2.10 //   --- __  2.10 //   --- __   --- __  3.00 //   --- __   --- __  2.57 //   --- __   --- __   --- __   --- __  310.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  285.2 //    --- __  253.5 //   45.0 //    --- __   23.6 //  46.7 //    --- __    --- __   0.8 // 3.30 // 1.90 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-29T17:30:00.000Z 100  2.800 //   --- __  9.71 //  1.70 //   --- __  1.70 //   --- __   --- __  3.35 //   --- __   --- __  2.53 //   --- __   --- __   --- __   --- __  257.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  267.8 //    --- __  243.1 //   35.3 //    --- __   18.8 //  34.8 //    --- __    --- __   0.8 // 3.47 // 2.26 //  --- __  --- __
