  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-20T03:00:00.000Z  70  3.950 //   --- __ 14.04 //  2.55 //   --- __  2.55 //   --- __   --- __  4.50 //   --- __   --- __  3.52 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  238.1 //    --- __  201.6 //   51.2 //    --- __   27.8 //  50.7 //    --- __    --- __   2.4 // 3.55 // 2.36 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T03:15:00.000Z  50  4.100 //   --- __ 15.43 //  2.05 //  2.30 //  2.65 //   --- __   --- __  4.65 //   --- __   --- __  3.63 //  2.05 //   --- __   --- __   --- __  220.0 //    --- __    --- __  125.0 //  110.0 //   20.0 //    --- __    --- __  216.4 //    --- __  185.3 //   42.1 //    --- __   23.3 //  47.1 //    --- __    --- __   2.2 // 3.76 // 1.77 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T03:30:00.000Z  70  4.700 //   --- __ 13.81 //  2.65 //   --- __  2.65 //   --- __   --- __  5.25 //   --- __   --- __  3.77 //   --- __   --- __   --- __   --- __  223.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  305.2 //    --- __  200.5 //  147.8 //    --- __   79.1 // 164.6 //    --- __    --- __   9.1 // 2.94 // 2.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T03:45:00.000Z  50  4.750 //   --- __ 15.47 //  2.25 //  2.70 //  3.05 //   --- __   --- __  5.30 //   --- __   --- __  3.92 //  2.25 //   --- __   --- __   --- __  241.0 //    --- __    --- __  125.0 //  110.0 //   20.0 //    --- __    --- __  250.5 //    --- __  190.7 //   80.4 //    --- __   44.8 //  87.8 //    --- __    --- __   5.5 // 3.26 // 1.93 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T04:00:00.000Z  50  4.500 //   --- __ 13.63 //  2.55 //  2.80 //  3.00 //   --- __   --- __  5.05 //   --- __   --- __  4.08 //  2.55 //   --- __   --- __   --- __  222.5 //    --- __    --- __  125.0 //  110.0 //   20.0 //    --- __    --- __  281.6 //    --- __  178.8 //  141.9 //    --- __   75.5 // 161.7 //    --- __    --- __   8.0 // 3.03 // 1.90 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T04:15:00.000Z  50  4.750 //   --- __ 14.63 //  2.50 //  3.25 //  4.00 //   --- __   --- __  5.30 //   --- __   --- __  4.25 //  2.50 //   --- __   --- __   --- __  354.5 //    --- __    --- __  116.0 //  110.0 //   20.0 //    --- __    --- __  257.4 //    --- __  186.3 //   81.1 //    --- __   47.3 // 124.7 //    --- __    --- __   6.0 // 3.08 // 1.06 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T04:30:00.000Z  70  4.650 //   --- __ 14.73 //  4.00 //   --- __  4.00 //   --- __   --- __  5.25 //  0.05 //   --- __  4.42 //   --- __   --- __   --- __   --- __  331.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  242.8 //    --- __  172.2 //   83.0 //    --- __   48.3 // 112.9 //    --- __    --- __   5.8 // 3.17 // 1.32 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T04:45:00.000Z 100  4.950 //   --- __ 14.91 //  2.65 //  3.15 //  3.15 //   --- __   --- __  5.50 //   --- __   --- __  4.58 //  2.65 //   --- __   --- __   --- __  220.0 //    --- __    --- __  117.0 //  110.0 //   20.0 //    --- __    --- __  273.3 //    --- __  169.6 //  142.2 //    --- __   76.9 // 160.4 //    --- __    --- __   9.9 // 3.01 // 1.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T05:00:00.000Z  70  4.900 //   --- __ 15.25 //  3.45 //   --- __  3.45 //   --- __   --- __  5.45 //   --- __   --- __  4.73 //   --- __   --- __   --- __   --- __  224.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  260.5 //    --- __  163.4 //  133.8 //    --- __   72.3 // 152.9 //    --- __    --- __   9.1 // 3.11 // 1.95 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T05:15:00.000Z 100  3.800 //   --- __ 15.31 //  3.30 //   --- __  3.30 //   --- __   --- __  4.35 //   --- __   --- __  4.87 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  173.1 //    --- __  131.9 //   51.7 //    --- __   29.2 //  60.1 //    --- __    --- __   2.4 // 4.03 // 1.96 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T05:30:00.000Z   0    --- __   --- __   --- __  2.90 //  3.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __  115.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T05:45:00.000Z 100  4.750 //   --- __ 15.74 //  3.75 //   --- __  3.75 //   --- __   --- __  5.30 //   --- __   --- __  5.08 //   --- __   --- __   --- __   --- __  239.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  223.8 //    --- __  148.5 //   96.2 //    --- __   54.5 // 109.7 //    --- __    --- __   6.6 // 3.31 // 1.93 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T06:00:00.000Z  70  5.750 //   --- __ 19.69 //  4.70 //   --- __  4.70 //   --- __   --- __  6.30 //   --- __   --- __  5.16 //   --- __   --- __   --- __   --- __  294.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.7 //    --- __  155.2 //   66.0 //    --- __   39.3 // 109.6 //    --- __    --- __   7.2 // 3.42 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T06:15:00.000Z  70  6.400 //   --- __ 21.16 //  4.65 //   --- __  4.65 //   --- __   --- __  6.95 //   --- __   --- __  5.22 //   --- __   --- __   --- __   --- __  288.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  236.9 //    --- __  172.3 //   74.5 //    --- __   45.1 //  98.7 //    --- __    --- __  10.2 // 3.31 // 1.34 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T06:30:00.000Z  70  7.325 //  4.47 // 26.03 //  4.50 //   --- __  4.50 //   --- __   --- __  7.85 //   --- __   --- __  5.28 //   --- __   --- __   --- __   --- __  258.5 //  258.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  226.9 //  165.6 //  187.1 //   45.7 //    2.1 //   32.7 //  71.7 //    --- __    --- __   9.8 // 3.57 // 1.21 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-05-20T06:45:00.000Z  70  6.975 //  4.42 // 25.36 //  4.45 //   --- __  4.45 //   --- __   --- __  7.50 //   --- __   --- __  5.32 //   --- __   --- __   --- __   --- __  241.0 //  241.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.2 //  160.1 //  175.9 //   50.7 //    1.8 //   33.8 //  61.9 //    --- __    --- __   9.1 // 3.65 // 1.84 // 0.65 //  --- __
     AT138    38.0N    23.5E 2009-05-20T07:00:00.000Z  70  6.600 //   --- __ 23.76 //  4.95 //   --- __  4.95 //   --- __   --- __  7.15 //   --- __   --- __  5.36 //   --- __   --- __   --- __   --- __  264.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.2 //    --- __  157.3 //   56.3 //    --- __   34.7 //  93.9 //    --- __    --- __   8.4 // 3.60 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T07:15:00.000Z  70  6.900 //   --- __ 25.10 //  3.25 //  3.80 //  4.95 //   --- __   --- __  7.45 //   --- __   --- __  5.40 //  3.25 //   --- __   --- __   --- __  250.0 //    --- __    --- __  108.0 //  110.0 //   20.0 //    --- __    --- __  207.7 //    --- __  158.3 //   55.6 //    --- __   34.1 //  88.7 //    --- __    --- __   9.0 // 3.64 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T07:30:00.000Z  70  6.550 //   --- __ 24.59 //  4.95 //   --- __  4.95 //   --- __   --- __  7.10 //   --- __   --- __  5.45 //   --- __   --- __   --- __   --- __  257.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.0 //    --- __  151.1 //   47.4 //    --- __   30.2 //  84.1 //    --- __    --- __   7.3 // 3.76 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T07:45:00.000Z 100  6.300 //   --- __ 20.11 //  4.00 //   --- __  4.00 //   --- __   --- __  6.85 //   --- __   --- __  5.51 //   --- __   --- __   --- __   --- __  214.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  240.7 //    --- __  158.3 //  102.4 //    --- __   59.1 // 115.8 //    --- __    --- __  12.4 // 3.19 // 1.83 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T08:00:00.000Z  70  5.900 //   --- __ 21.68 //  3.45 //  4.10 //  4.95 //   --- __   --- __  6.45 //   --- __   --- __  5.59 //  3.45 //   --- __   --- __   --- __  268.5 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  191.2 //    --- __  137.7 //   56.2 //    --- __   34.2 //  96.1 //    --- __    --- __   6.5 // 3.67 // 1.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T08:45:00.000Z  70  5.650 //   --- __ 20.06 //  5.15 //   --- __  5.15 //   --- __   --- __  6.20 //   --- __   --- __  5.87 //   --- __   --- __   --- __   --- __  293.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.2 //    --- __  133.8 //   64.4 //    --- __   38.4 // 101.5 //    --- __    --- __   6.6 // 3.55 // 1.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T09:30:00.000Z   0    --- __   --- __   --- __  4.30 //  5.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.30 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T09:45:00.000Z   0    --- __   --- __   --- __  4.50 //  5.20 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.50 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T10:00:00.000Z   0    --- __   --- __   --- __  3.55 // 10.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.55 //   --- __   --- __   --- __    --- __    --- __    --- __   98.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T10:15:00.000Z   0    --- __   --- __   --- __  3.55 //  6.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.55 //   --- __   --- __   --- __    --- __    --- __    --- __  101.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T13:30:00.000Z  70  5.550 //   --- __ 19.00 //  3.10 //  3.30 //  5.00 //  3.10 //  3.31 //  6.10 //   --- __  0.10 //  6.33 //  3.10 //   --- __   --- __   --- __  311.0 //    --- __  117.5 //  117.5 //  101.1 //   10.9 //    --- __    --- __  193.9 //    --- __  126.2 //   69.2 //    --- __   43.1 // 122.9 //    --- __    --- __   7.2 // 3.42 // 1.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T14:00:00.000Z  70  5.975 //  4.42 // 20.31 //  4.45 //   --- __  4.45 //   --- __   --- __  6.50 //   --- __   --- __  6.35 //   --- __   --- __   --- __   --- __  291.0 //  291.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  223.6 //  169.4 //  159.6 //   49.6 //    8.4 //   41.6 //  92.3 //    --- __    --- __   8.1 // 3.41 // 1.21 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-05-20T14:15:00.000Z   0    --- __   --- __   --- __  3.25 //  3.75 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.25 //   --- __   --- __   --- __    --- __    --- __    --- __  118.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T14:30:00.000Z  50  6.200 //   --- __ 20.73 //  2.95 //  4.65 //  4.95 //   --- __   --- __  6.75 //   --- __   --- __  6.40 //  2.95 //   --- __   --- __   --- __  279.5 //    --- __    --- __  114.0 //  110.0 //   20.0 //    --- __    --- __  223.1 //    --- __  159.8 //   75.0 //    --- __   43.5 // 101.4 //    --- __    --- __   9.1 // 3.34 // 1.32 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T14:45:00.000Z   0    --- __   --- __   --- __  3.05 //  5.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __  109.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T15:00:00.000Z   0    --- __   --- __   --- __  2.80 //  6.00 //   --- __  2.80 //  2.96 //   --- __   --- __  0.45 //   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __  115.0 //  106.0 //  101.3 //   11.1 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T15:15:00.000Z   0    --- __   --- __   --- __  2.95 //  5.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.95 //   --- __   --- __   --- __    --- __    --- __    --- __  107.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T15:30:00.000Z   0    --- __   --- __   --- __  1.85 //  5.10 //   --- __  1.85 //  2.21 //   --- __   --- __  0.05 //   --- __  2.25 //   --- __   --- __   --- __    --- __    --- __  112.5 //  106.0 //  102.6 //   12.4 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T15:45:00.000Z  50  5.850 //   --- __ 19.34 //  3.50 //  5.35 //  5.00 //   --- __   --- __  6.40 //   --- __   --- __  6.52 //  3.50 //   --- __   --- __   --- __  291.0 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  234.4 //    --- __  171.0 //   80.6 //    --- __   45.4 //  96.4 //    --- __    --- __   8.4 // 3.31 // 1.61 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T16:00:00.000Z   0    --- __   --- __   --- __  2.20 //  5.30 //   --- __  2.20 //  2.46 //   --- __   --- __  0.05 //   --- __  2.50 //   --- __   --- __   --- __    --- __    --- __  112.5 //  106.0 //  101.0 //   10.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T16:15:00.000Z  50  5.450 //   --- __ 20.09 //  1.70 //  4.70 //  3.40 //  1.70 //  1.96 //  6.00 //   --- __  0.30 //  6.50 //  2.00 //   --- __   --- __   --- __  261.0 //    --- __  110.0 //  105.0 //  101.7 //   11.6 //    --- __    --- __  219.6 //    --- __  182.2 //   42.9 //    --- __   27.1 //  71.2 //    --- __    --- __   4.7 // 3.69 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T16:30:00.000Z  50  6.300 //   --- __ 25.91 //  4.45 //   --- __  4.45 //   --- __   --- __  6.85 //   --- __   --- __  6.46 //   --- __   --- __   --- __   --- __  102.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.6 //    --- __  131.2 //   77.5 //    --- __   44.6 //  67.0 //    --- __    --- __   8.8 // 4.11 // 6.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T16:45:00.000Z 100  6.100 //   --- __ 21.44 //  2.70 //   --- __  2.70 //   --- __   --- __  6.65 //   --- __   --- __  6.41 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  237.5 //    --- __  200.4 //   49.8 //    --- __   28.9 //  62.0 //    --- __    --- __   6.1 // 3.52 // 1.41 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T17:00:00.000Z  50  5.750 //   --- __ 20.74 //  3.30 //  4.45 //  5.00 //   --- __   --- __  6.30 //   --- __   --- __  6.33 //  3.30 //   --- __   --- __   --- __  271.0 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  221.1 //    --- __  181.4 //   52.0 //    --- __   27.9 //  61.5 //    --- __    --- __   5.1 // 3.61 // 1.50 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T17:30:00.000Z  50  6.650 //   --- __ 21.85 //  2.50 //  3.15 //  2.80 //   --- __   --- __  7.20 //   --- __   --- __  6.14 //  2.50 //   --- __   --- __   --- __  233.5 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  266.6 //    --- __  216.6 //   71.1 //    --- __   38.6 //  70.8 //    --- __    --- __   9.0 // 3.29 // 2.27 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T17:45:00.000Z   0    --- __   --- __   --- __  2.55 //  4.95 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.55 //   --- __   --- __   --- __    --- __    --- __    --- __  103.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T18:00:00.000Z  50  6.350 //   --- __ 22.04 //  2.95 //   --- __  2.95 //   --- __   --- __  6.90 //   --- __   --- __  5.89 //   --- __   --- __   --- __   --- __  236.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  257.5 //    --- __  226.7 //   44.1 //    --- __   23.4 //  43.6 //    --- __    --- __   5.0 // 3.47 // 2.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T18:15:00.000Z 100  5.250 //   --- __ 13.10 //  2.90 //   --- __  2.90 //   --- __   --- __  5.80 //   --- __   --- __  5.75 //   --- __   --- __   --- __   --- __  466.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  429.2 //    --- __  366.7 //   91.2 //    --- __   45.8 // 116.1 //    --- __    --- __   7.2 // 2.49 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T18:30:00.000Z 100  6.300 //   --- __ 20.25 //  2.45 //  3.65 //  2.45 //   --- __   --- __  6.85 //   --- __   --- __  5.62 //  3.00 //   --- __   --- __   --- __  231.0 //    --- __    --- __  109.0 //  110.0 //   20.0 //    --- __    --- __  282.4 //    --- __  237.0 //   64.2 //    --- __   34.2 //  57.6 //    --- __    --- __   6.9 // 3.21 // 3.43 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T18:45:00.000Z 100  5.800 //   --- __ 20.64 //  2.95 //   --- __  2.95 //   --- __   --- __  6.35 //   --- __   --- __  5.48 //   --- __   --- __   --- __   --- __  229.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  252.6 //    --- __  226.1 //   37.7 //    --- __   20.1 //  34.3 //    --- __    --- __   3.5 // 3.56 // 3.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T19:00:00.000Z 100  4.850 //   --- __ 18.39 //  2.55 //   --- __  2.55 //   --- __   --- __  5.40 //   --- __   --- __  5.34 //   --- __   --- __   --- __   --- __  218.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  233.3 //    --- __  213.4 //   28.5 //    --- __   15.1 //  27.0 //    --- __    --- __   1.9 // 3.79 // 2.60 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T19:15:00.000Z 100  4.950 //   --- __ 16.77 //  2.85 //   --- __  2.85 //   --- __   --- __  5.60 //  0.10 //   --- __  5.21 //   --- __   --- __   --- __   --- __  257.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  275.6 //    --- __  246.5 //   41.6 //    --- __   22.1 //  39.3 //    --- __    --- __   2.8 // 3.39 // 2.64 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T19:30:00.000Z 100  4.750 //   --- __ 14.91 //  1.70 //  2.30 //  2.95 //   --- __   --- __  5.35 //  0.05 //   --- __  5.09 //  1.70 //   --- __   --- __   --- __  281.0 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  305.2 //    --- __  264.9 //   57.8 //    --- __   30.7 //  54.5 //    --- __    --- __   3.6 // 3.14 // 2.65 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T19:45:00.000Z 100  4.950 //   --- __ 17.13 //  2.45 //  3.45 //  4.55 //   --- __   --- __  5.50 //   --- __   --- __  4.97 //  2.45 //   --- __   --- __   --- __  297.5 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  272.0 //    --- __  248.5 //   34.0 //    --- __   17.6 //  34.0 //    --- __    --- __   2.3 // 3.46 // 2.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-20T20:00:00.000Z 100  4.250 //   --- __ 16.16 //  3.40 //   --- __  3.40 //   --- __   --- __  4.80 //   --- __   --- __  4.86 //   --- __   --- __   --- __   --- __  241.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  239.4 //    --- __  225.2 //   20.4 //    --- __   10.7 //  20.4 //    --- __    --- __   1.0 // 3.80 // 2.07 //  --- __  --- __
