  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-09-20T02:30:00.000Z 100  2.500 //   --- __  8.15 //  1.70 //   --- __  1.70 //   --- __   --- __  3.05 //   --- __   --- __  2.94 //   --- __   --- __   --- __   --- __  257.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  283.5 //    --- __  242.5 //   58.3 //    --- __   31.8 //  50.0 //    --- __    --- __   1.0 // 3.26 // 4.52 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T02:45:00.000Z 100  2.400 //   --- __  7.53 //  1.60 //   --- __  1.60 //   --- __   --- __  2.95 //   --- __   --- __  2.96 //   --- __   --- __   --- __   --- __  262.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  297.0 //    --- __  246.3 //   72.2 //    --- __   39.4 //  61.8 //    --- __    --- __   1.2 // 3.14 // 4.53 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T03:00:00.000Z 100  2.150 //   --- __  7.21 //  1.65 //   --- __  1.65 //   --- __   --- __  2.85 //  0.15 //   --- __  3.00 //   --- __   --- __   --- __   --- __  280.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  275.0 //    --- __  242.1 //   46.5 //    --- __   24.9 //  47.0 //    --- __    --- __   0.6 // 3.35 // 2.14 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T03:15:00.000Z 100  2.150 //   --- __  7.00 //  1.70 //   --- __  1.70 //   --- __   --- __  3.00 //  0.30 //   --- __  3.08 //   --- __   --- __   --- __   --- __  277.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  279.1 //    --- __  239.2 //   56.4 //    --- __   30.6 //  55.3 //    --- __    --- __   0.8 // 3.26 // 2.43 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T03:30:00.000Z 100  2.200 //   --- __  6.92 //  1.65 //   --- __  1.65 //   --- __   --- __  2.90 //  0.15 //   --- __  3.19 //   --- __   --- __   --- __   --- __  266.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  292.8 //    --- __  234.4 //   84.5 //    --- __   46.4 //  72.7 //    --- __    --- __   1.2 // 3.14 // 4.35 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T03:45:00.000Z 100  2.350 //   --- __  8.81 //  1.55 //   --- __  1.55 //   --- __   --- __  3.10 //  0.20 //   --- __  3.33 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  230.2 //    --- __  206.0 //   33.7 //    --- __   18.5 //  34.0 //    --- __    --- __   0.6 // 3.75 // 2.31 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T04:00:00.000Z  70  3.000 //   --- __ 11.79 //  2.60 //   --- __  2.60 //   --- __   --- __  3.70 //  0.15 //   --- __  3.48 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.8 //    --- __  190.3 //   26.8 //    --- __   14.7 //  27.9 //    --- __    --- __   0.8 // 3.93 // 2.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T04:15:00.000Z  70  3.400 //   --- __ 13.16 //  2.70 //   --- __  2.70 //   --- __   --- __  4.05 //  0.10 //   --- __  3.65 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.9 //    --- __  175.4 //   42.4 //    --- __   23.3 //  42.4 //    --- __    --- __   1.5 // 3.87 // 2.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T04:30:00.000Z 100  3.600 //   --- __ 13.47 //  1.95 //   --- __  1.95 //   --- __   --- __  4.25 //  0.10 //   --- __  3.83 //   --- __   --- __   --- __   --- __  206.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.0 //    --- __  174.2 //   50.5 //    --- __   28.5 //  54.2 //    --- __    --- __   2.1 // 3.74 // 2.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T04:45:00.000Z  50  4.050 //   --- __ 15.03 //  1.15 //  2.30 //  3.40 //  1.15 //  1.71 //  4.60 //   --- __  0.25 //  4.00 //  1.75 //   --- __   --- __   --- __  233.5 //    --- __   95.0 //  117.0 //   99.7 //    9.7 //    --- __    --- __  202.9 //    --- __  157.9 //   58.9 //    --- __   33.1 //  66.0 //    --- __    --- __   3.0 // 3.71 // 1.91 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T05:00:00.000Z  50  4.450 //   --- __ 16.21 //  1.55 //  2.95 //  3.10 //  1.55 //  1.91 //  5.00 //   --- __  0.10 //  4.18 //  1.95 //   --- __   --- __   --- __  225.0 //    --- __  105.0 //  112.0 //  102.4 //   12.3 //    --- __    --- __  209.3 //    --- __  162.4 //   59.2 //    --- __   34.4 //  73.4 //    --- __    --- __   3.8 // 3.64 // 1.59 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T05:15:00.000Z  50  4.900 //   --- __ 17.47 //  1.70 //  3.55 //  3.45 //  1.70 //  2.31 //  5.45 //   --- __  0.15 //  4.34 //  2.35 //   --- __   --- __   --- __  237.5 //    --- __  107.5 //  107.0 //  104.8 //   14.6 //    --- __    --- __  212.5 //    --- __  161.1 //   61.5 //    --- __   36.8 //  84.0 //    --- __    --- __   5.0 // 3.56 // 1.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T05:30:00.000Z  50  5.100 //   --- __ 19.59 //  1.80 //  3.80 //  3.45 //  1.80 //  2.31 //  5.65 //   --- __  0.10 //  4.50 //  2.35 //   --- __   --- __   --- __  220.0 //    --- __  100.0 //  105.0 //  100.0 //    9.8 //    --- __    --- __  194.6 //    --- __  155.7 //   44.1 //    --- __   27.9 //  70.5 //    --- __    --- __   4.2 // 3.84 // 1.07 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T05:45:00.000Z  50  5.150 //   --- __ 20.65 //  2.50 //  3.55 //  3.70 //   --- __   --- __  5.80 //  0.10 //   --- __  4.64 //  2.50 //   --- __   --- __   --- __  227.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  189.1 //    --- __  156.1 //   35.4 //    --- __   22.4 //  58.4 //    --- __    --- __   3.5 // 4.01 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T06:00:00.000Z 100  5.150 //   --- __ 19.09 //  1.95 //  3.10 //  3.15 //  1.95 //  2.31 //  5.70 //   --- __  0.05 //  4.77 //  2.35 //   --- __   --- __   --- __  212.5 //    --- __  107.5 //  106.0 //   99.5 //    9.3 //    --- __    --- __  202.2 //    --- __  156.8 //   55.6 //    --- __   33.9 //  73.7 //    --- __    --- __   5.0 // 3.71 // 1.44 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T06:15:00.000Z  70  5.050 //   --- __ 18.99 //  2.60 //  3.20 //  3.65 //   --- __   --- __  5.60 //   --- __   --- __  4.89 //  2.60 //   --- __   --- __   --- __  232.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  197.9 //    --- __  153.0 //   50.8 //    --- __   31.6 //  76.8 //    --- __    --- __   4.6 // 3.76 // 1.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T06:30:00.000Z   0  4.900 //  4.00 // 17.48 //  2.60 //  3.60 //  3.60 //  2.60 //  2.71 //  5.50 //  0.05 //  0.20 //   --- __  2.75 //   --- __   --- __   --- __  236.3 //  270.0 //  117.5 //  104.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.57 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T06:45:00.000Z 100  4.957 //  4.02 // 19.38 //  2.40 //  3.85 //  3.20 //  2.40 //  2.81 //  5.50 //   --- __  0.15 //  5.12 //  2.85 //   --- __   --- __   --- __  190.0 //  253.5 //  112.5 //  104.0 //  104.9 //   14.6 //    --- __    --- __  191.0 //  170.4 //  146.8 //   19.7 //   45.1 //   26.6 //  51.6 //    --- __    --- __   3.8 // 3.92 // 1.08 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T07:00:00.000Z   0    --- __   --- __   --- __  2.70 //  3.60 //   --- __  2.70 //  3.06 //   --- __   --- __  0.35 //   --- __  3.10 //   --- __   --- __   --- __    --- __    --- __  112.5 //  101.0 //  102.0 //   11.7 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T07:15:00.000Z 100  5.575 //  4.12 // 21.71 //  2.70 //  3.20 //  3.40 //  2.70 //  3.11 //  6.10 //   --- __  0.05 //  5.33 //  3.15 //   --- __   --- __   --- __  205.0 //  238.5 //  112.5 //  105.0 //  105.6 //   15.2 //    --- __    --- __  192.1 //  160.9 //  153.6 //   30.1 //   37.3 //   27.7 //  50.4 //    --- __    --- __   4.9 // 3.91 // 1.33 // 0.60 //  --- __
     AT138    38.0N    23.5E 2009-09-20T07:30:00.000Z 100  5.512 //  4.27 // 20.52 //  2.70 //  3.45 //  3.50 //   --- __   --- __  6.05 //   --- __   --- __  5.44 //  2.70 //   --- __   --- __   --- __  206.0 //  255.0 //    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  204.1 //  175.6 //  160.8 //   31.4 //   37.5 //   28.7 //  52.0 //    --- __    --- __   5.0 // 3.73 // 1.41 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T07:45:00.000Z 100  5.762 //  4.12 // 21.83 //  2.90 //  3.45 //  3.75 //   --- __   --- __  6.30 //   --- __   --- __  5.55 //  2.90 //   --- __   --- __   --- __  197.5 //  247.5 //    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  204.6 //  171.9 //  164.8 //   28.2 //   36.3 //   25.9 //  51.4 //    --- __    --- __   5.0 // 3.80 // 1.16 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T08:00:00.000Z 100  6.125 //  4.13 // 22.38 //  2.65 //  3.20 //  3.70 //  2.65 //  3.06 //  6.65 //   --- __  0.10 //  5.66 //  3.10 //   --- __   --- __   --- __  196.0 //  247.5 //  110.0 //  105.0 //  102.1 //   11.8 //    --- __    --- __  209.1 //  153.2 //  163.8 //   52.3 //   59.8 //   37.8 //  64.0 //    --- __    --- __   7.8 // 3.67 // 1.91 // 1.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T08:15:00.000Z 100  5.913 //  4.22 // 22.07 //  2.65 //  3.05 //  3.70 //  2.65 //  3.06 //  6.45 //   --- __  0.10 //  5.77 //  2.65 //   --- __   --- __   --- __  191.0 //  252.5 //  110.0 //  110.0 //  102.1 //   11.8 //    --- __    --- __  200.6 //  159.9 //  152.7 //   34.1 //   46.9 //   31.0 //  67.7 //    --- __    --- __   6.1 // 3.74 // 1.09 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T08:30:00.000Z 100  5.775 //  4.17 // 21.13 //  2.70 //  3.10 //  3.45 //   --- __   --- __  6.35 //  0.05 //   --- __  5.87 //  2.70 //   --- __   --- __   --- __  184.5 //  252.5 //    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  213.2 //  176.1 //  160.8 //   45.9 //   68.4 //   34.8 //  51.3 //    --- __    --- __   6.5 // 3.67 // 2.13 // 1.10 //  --- __
     AT138    38.0N    23.5E 2009-09-20T08:45:00.000Z 100  5.775 //  4.42 // 20.57 //  2.75 //  3.30 //  3.80 //  2.75 //  3.31 //  6.30 //   --- __  0.15 //  5.96 //  2.75 //   --- __   --- __   --- __  231.0 //  269.5 //  110.0 //  110.0 //  102.3 //   11.9 //    --- __    --- __  206.5 //  162.7 //  146.1 //   49.6 //   44.5 //   40.4 //  73.3 //    --- __    --- __   7.4 // 3.58 // 1.56 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T09:00:00.000Z 100  5.425 //  4.32 // 19.35 //  2.80 //  3.15 //  3.70 //   --- __   --- __  5.95 //   --- __   --- __  6.03 //  2.80 //   --- __   --- __   --- __  202.5 //  271.0 //    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  216.0 //  180.7 //  163.9 //   48.6 //   34.1 //   37.2 //  61.7 //    --- __    --- __   6.1 // 3.58 // 1.84 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T09:15:00.000Z 100  5.425 //  4.12 // 17.17 //  2.60 //  3.15 //  3.55 //   --- __   --- __  5.95 //   --- __   --- __  6.10 //  2.60 //   --- __   --- __   --- __  185.0 //  333.5 //    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __  231.4 //  153.0 //  139.5 //   67.1 //   37.1 //   55.3 // 142.3 //    --- __    --- __   8.7 // 3.18 // 1.11 // 0.15 //  --- __
     AT138    38.0N    23.5E 2009-09-20T09:30:00.000Z 100  5.807 //  4.27 // 19.61 //  2.90 //  3.30 //  3.50 //   --- __   --- __  6.35 //   --- __   --- __  6.14 //  2.90 //   --- __   --- __   --- __  186.0 //  247.5 //    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  218.3 //  151.5 //  144.8 //   57.0 //   31.8 //   45.6 // 120.0 //    --- __    --- __   8.3 // 3.38 // 1.05 // 0.04 //  --- __
     AT138    38.0N    23.5E 2009-09-20T09:45:00.000Z  70  6.225 //  4.37 // 22.24 //  2.80 //  3.45 //  4.40 //   --- __   --- __  6.80 //  0.05 //   --- __  6.17 //  2.80 //   --- __   --- __   --- __  265.0 //  265.0 //    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __  219.9 //  169.2 //  171.2 //   48.3 //    1.6 //   37.3 //  62.0 //    --- __    --- __   8.0 // 3.59 // 1.80 // 1.00 //  --- __
     AT138    38.0N    23.5E 2009-09-20T10:00:00.000Z 100  6.063 //  4.27 // 23.59 //  3.45 //   --- __  3.45 //   --- __   --- __  6.60 //   --- __   --- __  6.17 //   --- __   --- __   --- __   --- __  183.8 //  226.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.8 //  148.1 //  148.6 //   28.7 //   26.3 //   27.0 //  67.0 //    --- __    --- __   5.6 // 3.90 // 1.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T10:15:00.000Z  70  5.175 //  4.37 // 18.15 //  4.40 //   --- __  4.40 //   --- __   --- __  5.70 //   --- __   --- __  6.16 //   --- __   --- __   --- __   --- __  282.5 //  282.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.0 //  162.6 //  133.1 //   50.8 //   27.2 //   42.2 //  82.0 //    --- __    --- __   6.1 // 3.53 // 1.55 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T10:30:00.000Z 100  4.850 //   --- __ 17.07 //  4.00 //   --- __  4.00 //   --- __   --- __  5.40 //   --- __   --- __  6.14 //   --- __   --- __   --- __   --- __  229.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.0 //    --- __  128.0 //   64.6 //    --- __   40.2 // 109.5 //    --- __    --- __   5.2 // 3.52 // 1.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T10:45:00.000Z   0    --- __   --- __   --- __  2.60 //  2.95 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.60 //   --- __   --- __   --- __    --- __    --- __    --- __  102.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T11:00:00.000Z  70  5.400 //   --- __ 19.43 //  5.00 //   --- __  5.00 //   --- __   --- __  5.95 //   --- __   --- __  6.07 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.1 //    --- __  132.9 //   62.0 //    --- __   36.3 //  90.0 //    --- __    --- __   5.8 // 3.60 // 1.33 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T11:15:00.000Z 100  5.475 //  4.27 // 20.30 //  3.50 //   --- __  3.50 //   --- __   --- __  6.00 //   --- __   --- __  6.03 //   --- __   --- __   --- __   --- __  196.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.2 //  155.6 //  141.8 //   34.5 //   32.2 //   34.5 //  83.3 //    --- __    --- __   5.7 // 3.72 // 1.04 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T11:30:00.000Z  70  5.606 //  4.16 // 20.11 //  3.70 //   --- __  3.70 //   --- __   --- __  6.25 //  0.10 //   --- __  6.00 //   --- __   --- __   --- __   --- __  187.5 //  236.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.3 //  158.2 //  143.4 //   44.7 //   46.7 //   37.9 //  87.9 //    --- __    --- __   6.6 // 3.59 // 1.12 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T11:45:00.000Z  70  5.400 //   --- __ 19.54 //  2.00 //  2.20 //  4.60 //   --- __   --- __  5.95 //   --- __   --- __  5.97 //  2.00 //   --- __   --- __   --- __  261.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  194.3 //    --- __  136.9 //   62.3 //    --- __   38.1 //  94.9 //    --- __    --- __   6.1 // 3.62 // 1.26 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T12:00:00.000Z 100  5.175 //  4.18 // 18.24 //  2.65 //  3.85 //  3.70 //   --- __   --- __  5.75 //  0.05 //   --- __  5.95 //  2.65 //   --- __   --- __   --- __  207.5 //  277.5 //    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  203.5 //  162.6 //  138.5 //   48.0 //   45.0 //   40.7 //  78.2 //    --- __    --- __   5.9 // 3.54 // 1.49 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T12:15:00.000Z 100  5.163 //  4.17 // 18.25 //  3.20 //   --- __  3.20 //   --- __   --- __  5.70 //   --- __   --- __  5.94 //   --- __   --- __   --- __   --- __  177.0 //  287.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.1 //  159.7 //  134.6 //   37.7 //   51.1 //   38.4 //  98.4 //    --- __    --- __   5.6 // 3.54 // 1.07 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T12:30:00.000Z 100  4.825 //  4.06 // 16.86 //  3.85 //   --- __  3.85 //   --- __   --- __  5.35 //   --- __   --- __  5.95 //   --- __   --- __   --- __   --- __  250.0 //  271.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.7 //  176.0 //  160.0 //   50.6 //   31.6 //   39.4 //  73.0 //    --- __    --- __   5.1 // 3.51 // 1.68 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T12:45:00.000Z 100  5.050 //   --- __ 16.70 //  2.65 //  3.20 //  4.10 //   --- __   --- __  5.70 //  0.10 //   --- __  5.96 //  2.65 //   --- __   --- __   --- __  314.5 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  217.0 //    --- __  141.8 //   70.2 //    --- __   46.4 // 131.0 //    --- __    --- __   6.5 // 3.31 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T13:00:00.000Z 100  5.100 //   --- __ 18.07 //  3.40 //  3.90 //  4.05 //   --- __   --- __  5.65 //   --- __   --- __  5.99 //  3.40 //   --- __   --- __   --- __  290.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  205.2 //    --- __  143.0 //   55.3 //    --- __   38.0 // 107.8 //    --- __    --- __   5.6 // 3.54 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T13:15:00.000Z 100  4.725 //  4.02 // 17.09 //  2.55 //  3.50 //  3.75 //   --- __   --- __  5.25 //   --- __   --- __  6.03 //  2.55 //   --- __   --- __   --- __  251.0 //  267.5 //    --- __   92.0 //  110.0 //   20.0 //    --- __    --- __  198.5 //  170.9 //  141.7 //   44.0 //   39.9 //   36.8 //  63.0 //    --- __    --- __   4.5 // 3.64 // 1.70 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T13:30:00.000Z   0    --- __   --- __   --- __  2.05 //  3.55 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.05 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T13:45:00.000Z  70  4.900 //   --- __ 15.69 //  1.90 //  2.30 //  4.30 //   --- __   --- __  5.50 //  0.05 //   --- __  6.12 //  1.90 //   --- __   --- __   --- __  330.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  224.2 //    --- __  149.5 //   81.4 //    --- __   49.3 // 120.6 //    --- __    --- __   6.5 // 3.20 // 1.27 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-20T14:00:00.000Z 100  5.025 //  3.92 // 16.50 //  2.10 //  2.60 //  3.15 //   --- __   --- __  5.55 //   --- __   --- __  6.17 //  2.10 //   --- __   --- __   --- __  225.0 //  288.5 //    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  239.3 //  182.9 //  164.8 //   82.5 //   45.4 //   53.4 //  95.3 //    --- __    --- __   7.2 // 3.30 // 2.02 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T14:15:00.000Z 100  5.075 //  4.07 // 16.46 //  3.20 //   --- __  3.20 //   --- __   --- __  5.65 //  0.05 //   --- __  6.21 //   --- __   --- __   --- __   --- __  240.0 //  305.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  241.4 //  198.6 //  175.2 //   58.3 //   49.7 //   46.1 //  81.0 //    --- __    --- __   6.5 // 3.26 // 1.71 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-20T14:30:00.000Z  70  5.150 //   --- __ 17.38 //  3.40 //   --- __  3.40 //   --- __   --- __  5.75 //  0.05 //   --- __  6.24 //   --- __   --- __   --- __   --- __  267.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  235.1 //    --- __  177.1 //   65.1 //    --- __   42.4 //  90.0 //    --- __    --- __   6.3 // 3.38 // 1.38 //  --- __  --- __
