  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-09T03:30:00.000Z  50  4.300 //   --- __ 15.88 //  2.05 //  3.15 //  3.05 //   --- __   --- __  4.85 //   --- __   --- __  3.77 //  2.05 //   --- __   --- __   --- __  262.5 //    --- __    --- __  111.0 //  110.0 //   20.0 //    --- __    --- __  226.7 //    --- __  195.1 //   38.7 //    --- __   21.8 //  58.2 //    --- __    --- __   2.4 // 3.69 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T03:45:00.000Z   0    --- __   --- __   --- __  2.25 //  4.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.25 //   --- __   --- __   --- __    --- __    --- __    --- __  106.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T04:00:00.000Z   0    --- __   --- __   --- __  2.05 //  4.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.05 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T04:15:00.000Z  50  4.450 //   --- __ 15.70 //  2.30 //  3.05 //  3.05 //   --- __   --- __  5.00 //   --- __   --- __  4.25 //  2.30 //   --- __   --- __   --- __  214.5 //    --- __    --- __  112.0 //  110.0 //   20.0 //    --- __    --- __  220.6 //    --- __  166.2 //   73.6 //    --- __   41.0 //  77.2 //    --- __    --- __   4.4 // 3.53 // 2.20 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T04:30:00.000Z  70  4.600 //   --- __ 16.86 //  3.45 //   --- __  3.45 //   --- __   --- __  5.15 //   --- __   --- __  4.42 //   --- __   --- __   --- __   --- __  236.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.7 //    --- __  162.8 //   71.9 //    --- __   40.6 //  74.6 //    --- __    --- __   4.7 // 3.67 // 2.32 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T04:45:00.000Z  70  4.500 //   --- __ 15.21 //  3.95 //   --- __  3.95 //   --- __   --- __  5.20 //  0.15 //   --- __  4.58 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  225.9 //    --- __  160.5 //   84.6 //    --- __   47.8 //  95.6 //    --- __    --- __   5.3 // 3.38 // 1.92 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T05:00:00.000Z   0    --- __   --- __   --- __  2.70 //  3.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.70 //   --- __   --- __   --- __    --- __    --- __    --- __  107.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T05:15:00.000Z   0    --- __   --- __   --- __  2.75 //  3.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.75 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T06:00:00.000Z 100  4.650 //   --- __ 16.47 //  3.70 //   --- __  3.70 //   --- __   --- __  5.20 //   --- __   --- __  5.16 //   --- __   --- __   --- __   --- __  287.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.1 //    --- __  142.9 //   55.7 //    --- __   38.0 // 109.7 //    --- __    --- __   4.7 // 3.54 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T09:00:00.000Z  70  6.200 //   --- __ 19.09 //  4.70 //   --- __  4.70 //   --- __   --- __  6.75 //   --- __   --- __  5.99 //   --- __   --- __   --- __   --- __  342.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  249.5 //    --- __  162.0 //   85.2 //    --- __   56.1 // 126.5 //    --- __    --- __  11.7 // 3.08 // 1.17 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T09:30:00.000Z 100  6.500 //   --- __ 20.95 //  4.10 //   --- __  4.10 //   --- __   --- __  7.05 //   --- __   --- __  6.20 //   --- __   --- __   --- __   --- __  293.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  245.9 //    --- __  178.2 //   76.7 //    --- __   50.7 //  89.9 //    --- __    --- __  11.7 // 3.22 // 1.77 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T10:30:00.000Z 100  6.450 //   --- __ 19.69 //  3.80 //   --- __  3.80 //   --- __   --- __  7.00 //   --- __   --- __  6.52 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  273.2 //    --- __  156.9 //  156.1 //    --- __   86.1 // 175.6 //    --- __    --- __  18.5 // 3.05 // 2.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T11:00:00.000Z  70  7.900 //   --- __ 24.11 //  4.95 //   --- __  4.95 //   --- __   --- __  8.45 //   --- __   --- __  6.57 //   --- __   --- __   --- __   --- __  302.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  268.8 //    --- __  194.0 //   83.6 //    --- __   52.2 // 107.9 //    --- __    --- __  18.0 // 3.05 // 1.26 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T12:15:00.000Z 100  5.950 //   --- __ 18.47 //  3.70 //   --- __  3.70 //   --- __   --- __  6.50 //   --- __   --- __  6.45 //   --- __   --- __   --- __   --- __  208.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  247.6 //    --- __  154.7 //  112.1 //    --- __   65.9 // 124.7 //    --- __    --- __  12.3 // 3.11 // 1.91 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T12:30:00.000Z 100  5.850 //   --- __ 17.76 //  4.45 //   --- __  4.45 //   --- __   --- __  6.40 //   --- __   --- __  6.41 //   --- __   --- __   --- __   --- __  343.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  256.2 //    --- __  160.8 //   96.1 //    --- __   62.4 // 119.6 //    --- __    --- __  11.5 // 3.04 // 1.49 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T12:45:00.000Z  70  5.400 //   --- __ 17.71 //  5.00 //   --- __  5.00 //   --- __   --- __  5.95 //   --- __   --- __  6.38 //   --- __   --- __   --- __   --- __  335.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.2 //    --- __  137.2 //   79.7 //    --- __   46.7 // 118.9 //    --- __    --- __   7.3 // 3.28 // 1.28 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T13:15:00.000Z  70  5.700 //   --- __ 17.98 //  5.15 //   --- __  5.15 //   --- __   --- __  6.25 //   --- __   --- __  6.34 //   --- __   --- __   --- __   --- __  341.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  226.6 //    --- __  148.0 //   91.4 //    --- __   53.3 // 122.4 //    --- __    --- __   9.3 // 3.15 // 1.41 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T13:45:00.000Z 100  5.675 //  4.04 // 19.69 //  3.70 //   --- __  3.70 //   --- __   --- __  6.20 //   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __  270.0 //  297.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  227.1 //  186.3 //  177.3 //   34.8 //   89.5 //   36.3 //  75.4 //    --- __    --- __   6.7 // 3.48 // 1.04 // 1.00 //  --- __
     AT138    38.0N    23.5E 2009-05-09T14:00:00.000Z 100  5.375 //  4.07 // 19.24 //  3.40 //   --- __  3.40 //   --- __   --- __  5.90 //   --- __   --- __  6.35 //   --- __   --- __   --- __   --- __  229.5 //  284.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.9 //  176.7 //  157.9 //   31.2 //   57.4 //   34.2 //  75.0 //    --- __    --- __   5.6 // 3.60 // 1.02 // 0.52 //  --- __
     AT138    38.0N    23.5E 2009-05-09T14:15:00.000Z 100  5.275 //  3.81 // 17.85 //  3.60 //   --- __  3.60 //   --- __   --- __  5.80 //   --- __   --- __  6.37 //   --- __   --- __   --- __   --- __  255.0 //  299.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  238.6 //  193.4 //  188.0 //   41.5 //   30.4 //   36.4 //  73.4 //    --- __    --- __   5.8 // 3.40 // 1.24 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-05-09T14:30:00.000Z 100  5.325 //  3.77 // 16.70 //  3.30 //   --- __  3.30 //   --- __   --- __  5.85 //   --- __   --- __  6.40 //   --- __   --- __   --- __   --- __  230.0 //  313.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  257.8 //  177.9 //  175.9 //   85.0 //   44.8 //   57.4 // 104.0 //    --- __    --- __   8.8 // 3.15 // 1.90 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-05-09T14:45:00.000Z   0  5.400 //  3.70 // 18.28 //  3.50 //   --- __  3.50 //   --- __   --- __  5.95 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  295.0 //  288.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.38 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T15:00:00.000Z  70  5.400 //   --- __ 19.61 //  2.65 //  3.80 //  3.90 //  2.65 //  2.86 //  5.95 //   --- __  0.05 //  6.46 //  2.90 //   --- __   --- __   --- __  279.5 //    --- __  120.0 //  112.0 //  103.3 //   13.0 //    --- __    --- __  208.1 //    --- __  153.7 //   46.6 //    --- __   34.6 //  91.6 //    --- __    --- __   5.8 // 3.63 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T15:15:00.000Z  50  5.300 //   --- __ 18.88 //  2.70 //  4.45 //  4.50 //   --- __   --- __  5.85 //   --- __   --- __  6.49 //  2.70 //   --- __   --- __   --- __  267.5 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  205.3 //    --- __  154.2 //   58.3 //    --- __   34.5 //  87.2 //    --- __    --- __   5.4 // 3.56 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T15:30:00.000Z  50  5.250 //   --- __ 18.24 //  2.75 //  4.25 //  4.25 //   --- __   --- __  5.85 //  0.05 //   --- __  6.51 //  2.75 //   --- __   --- __   --- __  260.0 //    --- __    --- __  111.0 //  110.0 //   20.0 //    --- __    --- __  214.0 //    --- __  158.2 //   67.9 //    --- __   39.1 //  89.6 //    --- __    --- __   6.0 // 3.47 // 1.42 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T15:45:00.000Z   0    --- __   --- __   --- __  2.60 //  4.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.60 //   --- __   --- __   --- __    --- __    --- __    --- __  108.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T16:00:00.000Z  50  4.950 //   --- __ 17.03 //  1.95 //  5.35 //  4.35 //  1.95 //  2.46 //  5.50 //   --- __  3.10 //  6.52 //  2.50 //   --- __   --- __   --- __  288.5 //    --- __  112.5 //  105.0 //  103.1 //   12.8 //    --- __    --- __  211.5 //    --- __  151.8 //   69.1 //    --- __   40.5 //  99.4 //    --- __    --- __   5.5 // 3.44 // 1.27 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T16:15:00.000Z   0    --- __   --- __   --- __  4.45 //  5.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.45 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T16:30:00.000Z  50  5.350 //   --- __ 17.05 //  3.50 //  4.65 //  5.00 //   --- __   --- __  5.90 //   --- __   --- __  6.46 //  3.50 //   --- __   --- __   --- __  342.5 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  246.1 //    --- __  182.6 //   84.4 //    --- __   46.5 //  95.0 //    --- __    --- __   7.2 // 3.19 // 1.79 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T16:45:00.000Z   0    --- __   --- __   --- __  4.30 //  5.75 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.30 //   --- __   --- __   --- __    --- __    --- __    --- __  101.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T17:00:00.000Z   0    --- __   --- __   --- __  3.00 //  5.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  102.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T17:15:00.000Z  50  4.850 //   --- __ 17.93 //  2.80 //  4.05 //  4.05 //   --- __   --- __  5.40 //   --- __   --- __  6.24 //  2.80 //   --- __   --- __   --- __  260.0 //    --- __    --- __   98.0 //  110.0 //   20.0 //    --- __    --- __  221.7 //    --- __  188.6 //   43.1 //    --- __   23.1 //  53.5 //    --- __    --- __   3.1 // 3.70 // 1.31 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T17:30:00.000Z  70  5.800 //   --- __ 19.51 //  2.70 //   --- __  2.70 //   --- __   --- __  6.35 //   --- __   --- __  6.14 //   --- __   --- __   --- __   --- __  242.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  259.0 //    --- __  219.9 //   55.4 //    --- __   30.0 //  58.9 //    --- __    --- __   5.5 // 3.36 // 1.86 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T17:45:00.000Z  50  5.500 //   --- __ 20.38 //  2.45 //  3.80 //  3.75 //   --- __   --- __  6.05 //   --- __   --- __  6.02 //  2.45 //   --- __   --- __   --- __  253.5 //    --- __    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __  242.2 //    --- __  220.0 //   31.3 //    --- __   16.0 //  37.6 //    --- __    --- __   2.7 // 3.71 // 1.22 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T18:00:00.000Z 100  5.850 //   --- __ 19.60 //  1.75 //  2.65 //  2.60 //   --- __   --- __  6.40 //   --- __   --- __  5.89 //  1.75 //   --- __   --- __   --- __  233.5 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  269.1 //    --- __  230.8 //   54.4 //    --- __   29.1 //  50.3 //    --- __    --- __   5.1 // 3.35 // 2.96 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T18:15:00.000Z 100  5.750 //   --- __ 19.16 //  2.60 //   --- __  2.60 //   --- __   --- __  6.30 //   --- __   --- __  5.75 //   --- __   --- __   --- __   --- __  237.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  273.8 //    --- __  236.3 //   53.2 //    --- __   28.5 //  48.3 //    --- __    --- __   4.8 // 3.33 // 3.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T18:30:00.000Z 100  5.700 //   --- __ 19.16 //  1.70 //  2.20 //  3.65 //   --- __   --- __  6.25 //   --- __   --- __  5.62 //  1.70 //   --- __   --- __   --- __  256.0 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  273.4 //    --- __  243.4 //   43.0 //    --- __   22.9 //  40.7 //    --- __    --- __   3.9 // 3.36 // 2.61 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T18:45:00.000Z 100  5.650 //   --- __ 19.24 //  1.80 //   --- __  1.80 //   --- __   --- __  6.20 //   --- __   --- __  5.48 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  264.6 //    --- __  229.2 //   50.3 //    --- __   26.7 //  46.2 //    --- __    --- __   4.4 // 3.41 // 3.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T19:00:00.000Z 100  4.200 //   --- __ 15.74 //  3.30 //   --- __  3.30 //   --- __   --- __  4.90 //  0.15 //   --- __  5.34 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  245.9 //    --- __  230.6 //   22.1 //    --- __   11.5 //  22.4 //    --- __    --- __   1.1 // 3.75 // 1.94 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T19:15:00.000Z 100  4.950 //   --- __ 15.99 //  3.45 //   --- __  3.45 //   --- __   --- __  5.55 //  0.05 //   --- __  5.21 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  291.5 //    --- __  257.0 //   49.3 //    --- __   26.4 //  45.8 //    --- __    --- __   3.4 // 3.23 // 2.88 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T19:30:00.000Z 100  5.050 //   --- __ 16.62 //  1.70 //  2.05 //  2.60 //   --- __   --- __  5.70 //  0.10 //   --- __  5.09 //  1.70 //   --- __   --- __   --- __  258.5 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  285.8 //    --- __  251.9 //   48.4 //    --- __   25.9 //  44.4 //    --- __    --- __   3.4 // 3.29 // 3.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T19:45:00.000Z 100  5.100 //   --- __ 17.28 //  2.95 //   --- __  2.95 //   --- __   --- __  5.65 //   --- __   --- __  4.97 //   --- __   --- __   --- __   --- __  256.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  277.7 //    --- __  249.3 //   40.6 //    --- __   21.7 //  37.7 //    --- __    --- __   2.9 // 3.39 // 2.85 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T20:00:00.000Z 100  4.050 //   --- __ 10.05 //  3.60 //   --- __  3.60 //   --- __   --- __  4.60 //   --- __   --- __  4.86 //   --- __   --- __   --- __   --- __  542.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  418.6 //    --- __  348.9 //  101.3 //    --- __   50.5 // 111.9 //    --- __    --- __   4.5 // 2.48 // 1.42 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T20:15:00.000Z 100  4.750 //   --- __ 16.55 //  2.80 //   --- __  2.80 //   --- __   --- __  5.40 //  0.10 //   --- __  4.75 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  266.6 //    --- __  242.1 //   35.0 //    --- __   18.7 //  32.7 //    --- __    --- __   2.2 // 3.48 // 2.76 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T20:30:00.000Z 100  4.900 //   --- __ 15.96 //  2.90 //   --- __  2.90 //   --- __   --- __  5.50 //  0.05 //   --- __  4.66 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  287.2 //    --- __  249.0 //   54.0 //    --- __   29.7 //  45.5 //    --- __    --- __   3.6 // 3.26 // 5.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T20:45:00.000Z 100  4.550 //   --- __ 15.25 //  2.60 //   --- __  2.60 //   --- __   --- __  5.10 //   --- __   --- __  4.56 //   --- __   --- __   --- __   --- __  249.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  276.8 //    --- __  245.2 //   44.9 //    --- __   24.3 //  40.0 //    --- __    --- __   2.6 // 3.35 // 3.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T21:00:00.000Z 100  4.450 //   --- __ 15.04 //  2.60 //   --- __  2.60 //   --- __   --- __  5.00 //   --- __   --- __  4.48 //   --- __   --- __   --- __   --- __  244.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  273.7 //    --- __  240.3 //   47.3 //    --- __   25.8 //  41.0 //    --- __    --- __   2.6 // 3.38 // 4.30 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T21:15:00.000Z 100  4.450 //   --- __ 14.70 //  3.30 //   --- __  3.30 //   --- __   --- __  5.00 //   --- __   --- __  4.39 //   --- __   --- __   --- __   --- __  271.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  286.2 //    --- __  256.0 //   43.3 //    --- __   23.2 //  40.2 //    --- __    --- __   2.4 // 3.30 // 2.88 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T21:30:00.000Z 100  4.050 //   --- __ 14.55 //  3.10 //   --- __  3.10 //   --- __   --- __  4.60 //   --- __   --- __  4.31 //   --- __   --- __   --- __   --- __  257.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  258.8 //    --- __  240.9 //   25.7 //    --- __   13.6 //  25.1 //    --- __    --- __   1.2 // 3.59 // 2.25 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T21:45:00.000Z 100  4.400 //   --- __ 14.72 //  3.80 //   --- __  3.80 //   --- __   --- __  4.95 //   --- __   --- __  4.23 //   --- __   --- __   --- __   --- __  287.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  280.1 //    --- __  255.3 //   35.7 //    --- __   18.7 //  35.3 //    --- __    --- __   1.9 // 3.35 // 2.14 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-09T22:00:00.000Z 100  4.200 //   --- __ 14.55 //  1.75 //   --- __  1.75 //   --- __   --- __  4.75 //   --- __   --- __  4.16 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  260.0 //    --- __  226.9 //   47.0 //    --- __   25.1 //  42.7 //    --- __    --- __   2.3 // 3.46 // 3.23 //  --- __  --- __
