  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-08-06T09:30:00.000Z 100  5.075 //  4.32 // 16.50 //  3.20 //  3.75 //  3.75 //   --- __   --- __  5.60 //   --- __   --- __  5.63 //  3.20 //   --- __   --- __   --- __  224.5 //  281.0 //    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  217.2 //  166.4 //  136.4 //   53.9 //   40.4 //   53.7 // 173.5 //    --- __    --- __   7.3 // 3.27 // 1.04 // 0.00 //  --- __
     AT138    38.0N    23.5E 2009-08-06T09:45:00.000Z   0    --- __   --- __   --- __  3.00 //  4.35 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  103.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-06T10:00:00.000Z  50  6.150 //   --- __ 19.15 //  3.05 //  5.40 //  5.30 //  3.05 //  3.46 //  6.70 //   --- __  0.65 //  5.74 //  3.50 //   --- __   --- __   --- __  329.5 //    --- __  115.0 //   98.0 //  104.1 //   13.7 //    --- __    --- __  227.3 //    --- __  137.9 //   96.5 //    --- __   59.0 // 126.2 //    --- __    --- __  11.8 // 3.11 // 1.46 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-06T10:15:00.000Z 100  6.450 //   --- __ 21.08 //  3.25 //  4.20 //  4.70 //   --- __   --- __  7.00 //   --- __   --- __  5.78 //  3.25 //   --- __   --- __   --- __  293.5 //    --- __    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  233.5 //    --- __  159.5 //   80.1 //    --- __   50.9 //  98.9 //    --- __    --- __  11.4 // 3.27 // 1.56 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-06T10:30:00.000Z 100  6.375 //  4.37 // 21.40 //  3.75 //   --- __  3.75 //   --- __   --- __  6.90 //   --- __   --- __  5.81 //   --- __   --- __   --- __   --- __  211.0 //  272.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  242.6 //  190.6 //  193.6 //   65.3 //   59.2 //   43.6 //  68.2 //    --- __    --- __   9.8 // 3.37 // 2.33 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-06T10:45:00.000Z   0  6.050 //  4.30 // 20.66 //  3.15 //  3.90 //  4.10 //  3.15 //  3.56 //  6.60 //   --- __  0.05 //   --- __  3.60 //   --- __   --- __   --- __  295.0 //  296.0 //  112.5 //  105.0 //  101.8 //   11.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.41 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-06T11:00:00.000Z 100  5.150 //   --- __ 17.09 //  3.00 //  3.50 //  4.45 //  3.00 //  3.51 //  5.70 //   --- __  0.10 //  5.82 //  3.00 //   --- __   --- __   --- __  326.0 //    --- __  110.0 //  110.0 //  102.0 //   11.7 //    --- __    --- __  200.7 //    --- __  112.7 //   72.5 //    --- __   51.9 // 140.5 //    --- __    --- __   7.3 // 3.32 // 1.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-06T11:15:00.000Z   0  5.350 //  4.45 // 16.09 //  4.00 //   --- __  4.00 //   --- __   --- __  5.90 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  240.0 //  372.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.01 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-06T11:30:00.000Z 100  5.575 //  4.37 // 18.59 //  3.05 //  3.55 //  3.70 //  3.05 //  3.51 //  6.10 //   --- __  0.20 //  5.79 //  3.55 //   --- __   --- __   --- __  197.0 //  326.0 //  110.0 //  105.0 //  101.9 //   11.6 //    --- __    --- __  213.0 //  150.4 //  128.1 //   49.4 //   43.0 //   50.1 // 132.7 //    --- __    --- __   8.4 // 3.35 // 1.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-06T11:45:00.000Z 100  5.262 //   --- __ 16.93 //  2.85 //  3.50 //  3.60 //  2.85 //  3.51 //  5.80 //   --- __  0.10 //  5.76 //  2.85 //   --- __   --- __   --- __  197.0 //    --- __  107.5 //  107.5 //  106.4 //   16.1 //    --- __    --- __  245.0 //    --- __  120.8 //  148.9 //    --- __   84.3 // 169.0 //    --- __    --- __  12.0 // 3.22 // 1.94 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-06T12:00:00.000Z 100  5.900 //   --- __ 18.05 //  2.95 //  3.30 //  3.70 //  2.95 //  3.31 //  6.45 //   --- __  0.40 //  5.72 //  2.95 //   --- __   --- __   --- __  214.5 //    --- __  112.5 //  112.5 //  101.7 //   11.4 //    --- __    --- __  260.5 //    --- __  145.4 //  149.3 //    --- __   84.6 // 163.6 //    --- __    --- __  15.2 // 3.06 // 2.11 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-06T12:15:00.000Z 100  4.025 //   --- __ 16.59 //  3.15 //  3.45 //  3.55 //  3.15 //  3.46 //  4.55 //   --- __  0.05 //  5.68 //  3.15 //   --- __   --- __   --- __  202.5 //    --- __  117.5 //  117.5 //  103.9 //   13.5 //    --- __    --- __  144.0 //    --- __   96.2 //   54.2 //    --- __   27.8 //  78.7 //    --- __    --- __   2.5 // 4.15 // 1.69 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-06T12:30:00.000Z  70  5.125 //  4.47 // 16.15 //  3.05 //  3.40 //  4.50 //  3.05 //  3.41 //  5.65 //   --- __  0.10 //  5.64 //  3.05 //   --- __   --- __   --- __  353.5 //  353.5 //  112.5 //  112.5 //  101.7 //   11.4 //    --- __    --- __  210.8 //  168.5 //  115.9 //   55.7 //   16.8 //   57.0 // 129.3 //    --- __    --- __   7.9 // 3.17 // 1.28 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-06T12:45:00.000Z 100  5.150 //   --- __ 16.22 //  3.00 //  3.35 //  4.60 //  3.00 //  3.36 //  5.70 //   --- __  0.15 //  5.60 //  3.00 //   --- __   --- __   --- __  362.5 //    --- __  115.0 //  115.0 //  101.7 //   11.4 //    --- __    --- __  209.4 //    --- __  119.7 //   82.3 //    --- __   54.8 // 167.4 //    --- __    --- __   7.8 // 3.15 // 1.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-06T13:00:00.000Z 100  5.207 //  4.12 // 16.40 //  2.90 //  3.30 //  3.60 //  2.90 //  3.26 //  5.75 //   --- __  0.25 //  5.56 //  3.30 //   --- __   --- __   --- __  205.0 //  265.0 //  112.5 //  105.0 //  101.8 //   11.4 //    --- __    --- __  220.6 //  146.5 //  126.4 //   73.7 //   38.0 //   59.5 // 154.3 //    --- __    --- __   8.5 // 3.15 // 1.19 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-06T13:15:00.000Z 100  4.000 //   --- __ 16.03 //  2.90 //  3.30 //  3.45 //   --- __   --- __  4.55 //   --- __   --- __  5.53 //  2.90 //   --- __   --- __   --- __  197.0 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  201.4 //    --- __  103.0 //  126.6 //    --- __   67.4 // 145.1 //    --- __    --- __   5.6 // 4.01 // 3.07 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-06T13:30:00.000Z 100  5.307 //  4.17 // 17.17 //  2.90 //  3.45 //  3.45 //  2.90 //  3.31 //  5.85 //   --- __  0.40 //  5.51 //  3.35 //   --- __   --- __   --- __  203.5 //  263.5 //  110.0 //  105.0 //  101.8 //   11.5 //    --- __    --- __  214.5 //  152.6 //  131.8 //   60.0 //   39.1 //   52.0 // 134.8 //    --- __    --- __   7.8 // 3.24 // 1.13 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-06T13:45:00.000Z 100  5.325 //  3.92 // 17.46 //  2.65 //  3.20 //  3.40 //  2.65 //  2.86 //  5.85 //   --- __  0.05 //  5.50 //  2.90 //   --- __   --- __   --- __  211.0 //  290.0 //  115.0 //  105.0 //  101.6 //   11.4 //    --- __    --- __  230.8 //  161.1 //  151.0 //   59.5 //   45.0 //   49.7 // 113.5 //    --- __    --- __   7.7 // 3.29 // 1.15 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-06T14:00:00.000Z  70  5.425 //  3.97 // 17.69 //  2.75 //  3.20 //  4.00 //   --- __   --- __  5.95 //   --- __   --- __  5.50 //  2.75 //   --- __   --- __   --- __  305.0 //  305.0 //    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  243.1 //  179.1 //  169.1 //   70.3 //    1.8 //   51.5 //  87.5 //    --- __    --- __   8.3 // 3.28 // 1.86 // 1.00 //  --- __
     AT138    38.0N    23.5E 2009-08-06T14:15:00.000Z 100  5.175 //  3.98 // 18.08 //  2.50 //  2.95 //  3.20 //   --- __   --- __  5.70 //   --- __   --- __  5.51 //  2.50 //   --- __   --- __   --- __  201.0 //  292.5 //    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __  213.9 //  168.5 //  148.6 //   40.9 //   51.7 //   39.4 //  84.7 //    --- __    --- __   5.8 // 3.51 // 1.16 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-06T14:30:00.000Z 100  5.125 //  4.07 // 16.15 //  2.30 //  2.85 //  3.00 //   --- __   --- __  5.70 //  0.05 //   --- __  5.54 //  2.30 //   --- __   --- __   --- __  216.0 //  332.5 //    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  242.4 //  189.4 //  157.7 //   66.1 //   69.5 //   54.3 //  99.4 //    --- __    --- __   7.7 // 3.17 // 1.58 // 0.52 //  --- __
     AT138    38.0N    23.5E 2009-08-06T14:45:00.000Z   0  4.700 //  3.75 // 15.89 //  3.50 //   --- __  3.50 //   --- __   --- __  5.25 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  285.0 //  313.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.38 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-06T15:00:00.000Z 100  3.725 //   --- __ 14.07 //  2.70 //  2.85 //  3.00 //  2.70 //  2.86 //  4.30 //  0.05 //  0.05 //  5.63 //  2.70 //   --- __   --- __   --- __  226.0 //    --- __  125.0 //  125.0 //  102.2 //   12.0 //    --- __    --- __  172.0 //    --- __   97.6 //   67.6 //    --- __   38.3 //  90.7 //    --- __    --- __   3.0 // 3.80 // 1.72 //  --- __  --- __
