  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-04-27T02:30:00.000Z 100  5.400 //   --- __ 18.24 //  1.67 //   --- __  1.67 //   --- __   --- __  6.25 //  0.13 //   --- __  3.46 //   --- __   --- __   --- __   --- __  218.5 //  218.5 //    --- __    --- __    --- __    --- __    --- __    --- __  262.5 //    --- __  224.3 //   54.0 //    --- __   28.9 //  44.9 //    --- __    --- __   4.3 // 3.38 // 3.83 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T02:45:00.000Z 100  5.200 //   --- __ 17.59 //  1.70 //   --- __  1.70 //   --- __   --- __  5.93 //  0.08 //   --- __  3.34 //   --- __   --- __   --- __   --- __  216.0 //  216.0 //    --- __    --- __    --- __    --- __    --- __    --- __  261.5 //    --- __  221.6 //   56.4 //    --- __   30.2 //  46.3 //    --- __    --- __   4.2 // 3.38 // 3.97 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T03:00:00.000Z 100  4.750 //   --- __ 16.71 //  1.70 //   --- __  1.70 //   --- __   --- __  5.53 //  0.10 //   --- __  3.23 //   --- __   --- __   --- __   --- __  211.0 //  211.0 //    --- __    --- __    --- __    --- __    --- __    --- __  241.1 //    --- __  212.6 //   40.5 //    --- __   21.4 //  35.3 //    --- __    --- __   2.5 // 3.52 // 3.21 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T03:15:00.000Z 100  4.325 //   --- __ 15.03 //  1.70 //   --- __  1.70 //   --- __   --- __  5.20 //  0.15 //   --- __  3.14 //   --- __   --- __   --- __   --- __  209.0 //  209.0 //    --- __    --- __    --- __    --- __    --- __    --- __  243.9 //    --- __  211.4 //   46.1 //    --- __   24.6 //  38.8 //    --- __    --- __   2.4 // 3.47 // 3.59 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T03:30:00.000Z  50  4.250 //   --- __ 14.66 //  1.65 //   --- __  1.65 //   --- __   --- __  5.00 //  0.10 //   --- __  3.06 //   --- __   --- __   --- __   --- __  208.5 //  208.5 //    --- __    --- __    --- __    --- __    --- __    --- __  240.2 //    --- __  211.2 //   41.2 //    --- __   21.6 //  36.6 //    --- __    --- __   2.0 // 3.45 // 2.96 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T03:45:00.000Z 100  3.750 //   --- __ 13.24 //  1.58 //   --- __  1.58 //   --- __   --- __  4.53 //  0.10 //   --- __  3.00 //   --- __   --- __   --- __   --- __  206.5 //  206.5 //    --- __    --- __    --- __    --- __    --- __    --- __  237.6 //    --- __  207.7 //   42.4 //    --- __   22.4 //  36.6 //    --- __    --- __   1.6 // 3.53 // 3.27 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T04:00:00.000Z 100  3.500 //   --- __ 11.37 //  1.75 //   --- __  1.75 //   --- __   --- __  4.25 //  0.10 //   --- __  2.94 //   --- __   --- __   --- __   --- __  209.0 //  209.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.25 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T04:15:00.000Z 100  2.975 //   --- __ 11.11 //  1.52 //   --- __  1.52 //   --- __   --- __  3.83 //  0.05 //   --- __  2.89 //   --- __   --- __   --- __   --- __  208.5 //  208.5 //    --- __    --- __    --- __    --- __    --- __    --- __  223.5 //    --- __  201.0 //   32.0 //    --- __   17.2 //  28.2 //    --- __    --- __   0.8 // 3.74 // 3.27 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T04:30:00.000Z 100  2.550 //   --- __  8.68 //  1.70 //   --- __  1.70 //   --- __   --- __  3.35 //  0.05 //   --- __  2.85 //   --- __   --- __   --- __   --- __  224.0 //  224.0 //    --- __    --- __    --- __    --- __    --- __    --- __  263.0 //    --- __  217.3 //   65.0 //    --- __   36.1 //  52.5 //    --- __    --- __   1.2 // 3.40 // 5.06 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T04:45:00.000Z 100  2.250 //   --- __  7.57 //  1.73 //   --- __  1.73 //   --- __   --- __  3.10 //  0.05 //   --- __  2.80 //   --- __   --- __   --- __   --- __  242.0 //  242.0 //    --- __    --- __    --- __    --- __    --- __    --- __  260.9 //    --- __  231.9 //   41.6 //    --- __   22.9 //  36.5 //    --- __    --- __   0.6 // 3.36 // 3.46 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T05:00:00.000Z 100  2.050 //   --- __  6.82 //  1.67 //   --- __  1.67 //   --- __   --- __  2.90 //  0.08 //   --- __  2.74 //   --- __   --- __   --- __   --- __  262.5 //  262.5 //    --- __    --- __    --- __    --- __    --- __    --- __  275.4 //    --- __  244.0 //   45.1 //    --- __   25.0 //  35.8 //    --- __    --- __   0.6 // 3.33 // 4.67 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T05:15:00.000Z 100  1.900 //   --- __  6.09 //  1.73 //   --- __  1.73 //   --- __   --- __  2.78 //  0.08 //   --- __  2.69 //   --- __   --- __   --- __   --- __  320.0 //  320.0 //    --- __    --- __    --- __    --- __    --- __    --- __  284.0 //    --- __  251.0 //   46.4 //    --- __   25.0 //  47.2 //    --- __    --- __   0.5 // 3.21 // 2.13 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T05:30:00.000Z  75  2.050 //   --- __  6.07 //  1.65 //   --- __  1.65 //   --- __   --- __  2.72 //  0.03 //   --- __  2.63 //   --- __   --- __   --- __   --- __  317.5 //  317.5 //    --- __    --- __    --- __    --- __    --- __    --- __  313.3 //    --- __  267.3 //   65.0 //    --- __   34.9 //  65.1 //    --- __    --- __   0.8 // 2.96 // 2.20 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T05:45:00.000Z 100  1.900 //   --- __  5.81 //  1.73 //   --- __  1.73 //   --- __   --- __  2.70 //  0.05 //   --- __  2.56 //   --- __   --- __   --- __   --- __  345.0 //  345.0 //    --- __    --- __    --- __    --- __    8.8 //    --- __  320.4 //    --- __  272.8 //   66.5 //    --- __   35.6 //  70.4 //    --- __    --- __   0.7 // 3.06 // 1.88 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T06:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.49 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T06:15:00.000Z 100  1.875 //   --- __  5.83 //  1.73 //   --- __  1.73 //   --- __   --- __  2.75 //  0.05 //   --- __  2.43 //   --- __   --- __   --- __   --- __  342.0 //  342.0 //    --- __    --- __    --- __    --- __    --- __    --- __  293.9 //    --- __  256.2 //   52.9 //    --- __   28.4 //  54.1 //    --- __    --- __   0.5 // 3.11 // 2.09 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T06:30:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.36 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T06:45:00.000Z  75  2.000 //   --- __  5.52 //  1.75 //   --- __  1.75 //   --- __   --- __  2.70 //  0.03 //   --- __  2.29 //   --- __   --- __   --- __   --- __  397.5 //  397.5 //    --- __    --- __    --- __    --- __    --- __    --- __  341.8 //    --- __  282.9 //   82.7 //    --- __   44.2 //  85.0 //    --- __    --- __   0.9 // 2.76 // 2.03 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T07:00:00.000Z   0  1.900 //   --- __  5.59 //  1.42 //  3.78 //  1.42 //   --- __   --- __  2.63 //  0.05 //   --- __  2.23 //  2.00 //   --- __   --- __   --- __  331.2 //  331.2 //    --- __   87.5 //    --- __    --- __    --- __    --- __  316.0 //    --- __  267.5 //   68.4 //    --- __   36.8 //  69.4 //    --- __    --- __   0.7 // 2.94 // 2.14 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T07:15:00.000Z  33  1.900 //   --- __  5.66 //  1.45 //   --- __  1.45 //   --- __   --- __  2.58 //  0.03 //   --- __  2.17 //   --- __   --- __   --- __   --- __  356.6 //  356.6 //    --- __    --- __    --- __    --- __    --- __    --- __  315.0 //    --- __  272.5 //   58.7 //    --- __   30.9 //  67.4 //    --- __    --- __   0.6 // 2.98 // 1.48 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T07:30:00.000Z  33  1.950 //   --- __  5.70 //  1.50 //   --- __  1.50 //   --- __   --- __  2.63 //   --- __   --- __  2.12 //   --- __   --- __   --- __   --- __  347.6 //  347.6 //    --- __    --- __    --- __    --- __    --- __    --- __  318.7 //    --- __  271.2 //   66.4 //    --- __   35.3 //  71.1 //    --- __    --- __   0.7 // 2.92 // 1.80 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T07:45:00.000Z  33  1.900 //   --- __  5.64 //  1.42 //   --- __  1.42 //   --- __   --- __  2.58 //  0.03 //   --- __  2.07 //   --- __   --- __   --- __   --- __  339.6 //  339.6 //    --- __    --- __    --- __    --- __    --- __    --- __  310.2 //    --- __  264.3 //   64.1 //    --- __   34.2 //  66.9 //    --- __    --- __   0.7 // 2.97 // 1.94 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T08:00:00.000Z  33  1.850 //   --- __  5.49 //  1.42 //   --- __  1.42 //   --- __   --- __  2.53 //   --- __   --- __  2.03 //   --- __   --- __   --- __   --- __  343.8 //  343.8 //    --- __    --- __    --- __    --- __    --- __    --- __  312.5 //    --- __  266.5 //   64.0 //    --- __   34.1 //  69.5 //    --- __    --- __   0.6 // 2.96 // 1.75 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T08:15:00.000Z  33  1.800 //   --- __  5.21 //  1.33 //   --- __  1.33 //   --- __   --- __  2.50 //  0.05 //   --- __  2.00 //   --- __   --- __   --- __   --- __  342.8 //  342.8 //    --- __    --- __    --- __    --- __    --- __    --- __  318.6 //    --- __  267.9 //   70.6 //    --- __   37.7 //  75.6 //    --- __    --- __   0.7 // 2.89 // 1.83 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T08:30:00.000Z  33  1.775 //   --- __  5.43 //  1.30 //   --- __  1.30 //   --- __   --- __  2.45 //   --- __   --- __  1.98 //   --- __   --- __   --- __   --- __  339.4 //  339.4 //    --- __    --- __    --- __    --- __    --- __    --- __  300.8 //    --- __  259.6 //   56.5 //    --- __   29.8 //  64.9 //    --- __    --- __   0.5 // 3.06 // 1.50 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T08:45:00.000Z  33  1.775 //   --- __  5.15 //  1.42 //   --- __  1.42 //   --- __   --- __  2.47 //  0.03 //   --- __  2.04 //   --- __   --- __   --- __   --- __  341.6 //  341.6 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  315.0 //    --- __  262.6 //   73.3 //    --- __   39.4 //  75.7 //    --- __    --- __   0.7 // 2.90 // 2.04 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T09:00:00.000Z  33  1.725 //   --- __  4.97 //  1.50 //   --- __  1.50 //   --- __   --- __  2.42 //  0.05 //   --- __  2.00 //   --- __   --- __   --- __   --- __  363.8 //  363.8 //    --- __    --- __    --- __    --- __    --- __    --- __  317.0 //    --- __  261.2 //   77.8 //    --- __   42.0 //  80.0 //    --- __    --- __   0.7 // 2.88 // 2.09 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T09:15:00.000Z  33  1.625 //   --- __  4.65 //  1.48 //   --- __  1.48 //   --- __   --- __  2.33 //  0.03 //   --- __  2.03 //   --- __   --- __   --- __   --- __  391.4 //  391.4 //    --- __    --- __    --- __    --- __    --- __    --- __  306.3 //    --- __  251.6 //   74.2 //    --- __   40.0 //  81.0 //    --- __    --- __   0.6 // 2.86 // 1.79 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T09:30:00.000Z  33  1.575 //   --- __  4.36 //  1.23 //   --- __  1.23 //   --- __   --- __  2.25 //  0.03 //   --- __  2.09 //   --- __   --- __   --- __   --- __  371.2 //  371.2 //    --- __    --- __    --- __    --- __    --- __    --- __  321.2 //    --- __  254.3 //   88.8 //    --- __   49.1 // 101.6 //    --- __    --- __   0.7 // 2.77 // 1.71 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T09:45:00.000Z  33  1.525 //   --- __  4.24 //  1.33 //   --- __  1.33 //   --- __   --- __  2.20 //  0.03 //   --- __  2.17 //   --- __   --- __   --- __   --- __  381.5 //  381.5 //    --- __    --- __    --- __    --- __    --- __    --- __  311.3 //    --- __  235.9 //  100.5 //    --- __   56.0 // 110.0 //    --- __    --- __   0.7 // 2.78 // 1.98 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T10:00:00.000Z  33  1.650 //   --- __  4.91 //  1.30 //   --- __  1.30 //   --- __   --- __  2.30 //   --- __   --- __  2.27 //   --- __   --- __   --- __   --- __  361.3 //  361.3 //    --- __    --- __    --- __    --- __    --- __    --- __  281.8 //    --- __  221.7 //   67.4 //    --- __   41.0 // 103.2 //    --- __    --- __   0.7 // 2.98 // 1.18 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T10:15:00.000Z  50  1.900 //   --- __  5.52 //  1.77 //   --- __  1.77 //   --- __   --- __  2.55 //  0.03 //   --- __  2.39 //   --- __   --- __   --- __   --- __  417.5 //  417.5 //    --- __    --- __    --- __    --- __    --- __    --- __  259.4 //    --- __  196.8 //   75.9 //    --- __   43.0 // 102.1 //    --- __    --- __   0.9 // 2.90 // 1.42 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T10:30:00.000Z 100  2.225 //   --- __  7.10 //  1.65 //   --- __  1.65 //   --- __   --- __  2.97 //  0.05 //   --- __  2.53 //   --- __   --- __   --- __   --- __  258.8 //  258.8 //    --- __    --- __    --- __    --- __    --- __    --- __  256.0 //    --- __  179.5 //  111.4 //    --- __   59.8 //  89.3 //    --- __    --- __   1.6 // 3.19 // 4.36 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T10:45:00.000Z 100  2.575 //   --- __  8.35 //  1.10 //   --- __  2.25 //  1.10 //  1.20 //  3.33 //  0.05 //   --- __  2.74 //   --- __   --- __   --- __   --- __  295.0 //  295.0 //  112.2 //    --- __   96.4 //    6.4 //    --- __    --- __  235.9 //    --- __  167.3 //   91.0 //    --- __   51.1 //  98.5 //    --- __    --- __   1.9 // 3.24 // 2.10 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T11:00:00.000Z 100  2.800 //   --- __  8.77 //  1.65 //   --- __  1.90 //  1.65 //  1.75 //  3.58 //  0.05 //   --- __  2.85 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //  117.0 //    --- __   96.9 //    6.8 //    --- __    --- __  219.7 //    --- __  143.3 //   88.7 //    --- __   52.0 // 120.2 //    --- __    --- __   2.3 // 3.13 // 1.57 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T11:15:00.000Z 100  3.063 //   --- __ 10.70 //  1.60 //  1.77 //  2.10 //  1.60 //  1.98 //  3.75 //  0.17 //   --- __  3.02 //  1.60 //   --- __   --- __   --- __  228.0 //  228.0 //  116.0 //  112.5 //  105.2 //   15.0 //    --- __    --- __  214.4 //    --- __  142.3 //   99.0 //    --- __   52.2 // 110.1 //    --- __    --- __   2.7 // 3.53 // 2.08 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T11:30:00.000Z  33    --- __   --- __   --- __  1.50 //  2.05 //   --- __  1.50 //  2.13 //   --- __   --- __   --- __  3.18 //  1.65 //   --- __   --- __   --- __    --- __    --- __  108.8 //  124.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T11:45:00.000Z 100  3.382 //   --- __ 11.90 //  1.42 //   --- __  2.17 //  1.42 //  2.10 //  4.18 //  0.05 //   --- __  3.34 //   --- __   --- __   --- __   --- __  219.0 //  219.0 //  108.3 //    --- __  102.6 //   12.4 //    --- __    --- __  215.1 //    --- __  142.2 //  101.6 //    --- __   53.8 // 153.8 //    --- __    --- __   3.4 // 3.53 // 1.31 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T12:00:00.000Z 100  3.513 //   --- __ 12.32 //  1.10 //   --- __  2.30 //  1.10 //  2.20 //  4.30 //  0.05 //   --- __  3.49 //   --- __   --- __   --- __   --- __  216.0 //  216.0 //  106.9 //    --- __   99.8 //    9.7 //    --- __    --- __  210.8 //    --- __  136.7 //  106.9 //    --- __   56.7 //  85.0 //    --- __    --- __   3.8 // 3.53 // 4.01 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T12:15:00.000Z 100  3.475 //   --- __ 12.83 //  1.15 //  2.22 //  2.40 //  1.15 //  2.25 //  4.35 //  0.03 //   --- __  3.63 //  2.05 //   --- __   --- __   --- __  212.0 //  212.0 //  102.8 //  110.0 //   99.4 //    9.3 //    --- __    --- __  209.6 //    --- __  130.6 //  118.6 //    --- __   61.8 // 155.7 //    --- __    --- __   4.0 // 3.69 // 1.88 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T12:30:00.000Z 100  3.475 //   --- __ 13.37 //  1.35 //  2.45 //  2.55 //  1.35 //  2.30 //  4.28 //  0.05 //   --- __  3.74 //  2.33 //   --- __   --- __   --- __  212.0 //  212.0 //  103.7 //  136.3 //   98.8 //    8.7 //    --- __    --- __  178.9 //    --- __  123.4 //   67.1 //    --- __   38.3 //  57.9 //    --- __    --- __   2.6 // 3.85 // 3.15 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T12:45:00.000Z 100  3.688 //   --- __ 13.00 //  1.40 //  2.42 //  2.60 //  1.40 //  2.50 //  4.55 //  0.10 //   --- __  3.84 //  1.40 //   --- __   --- __   --- __  207.3 //  207.3 //  103.8 //  100.0 //  100.3 //   10.1 //    --- __    --- __  204.4 //    --- __  122.6 //  103.4 //    --- __   56.5 // 136.6 //    --- __    --- __   4.1 // 3.55 // 1.63 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T13:00:00.000Z  50  3.938 //  3.45 // 13.85 //  1.40 //  2.45 //  2.67 //  1.40 //  2.50 //  4.75 //  0.17 //   --- __  3.93 //  1.40 //   --- __   --- __   --- __  205.0 //  411.5 //  102.9 //  100.0 //   99.4 //    9.2 //   18.3 //    --- __  210.3 //  155.8 //  128.7 //   62.0 //   35.3 //   56.7 // 196.5 //    --- __    --- __   4.6 // 3.54 // 1.05 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T13:15:00.000Z 100  3.975 //   --- __ 14.29 //  1.33 //  2.60 //  2.75 //  1.33 //  2.50 //  4.72 //  0.05 //   --- __  4.00 //  1.90 //   --- __   --- __   --- __  209.3 //  209.3 //  101.1 //  110.0 //  100.6 //   10.4 //    --- __    --- __  196.7 //    --- __  129.0 //   88.4 //    --- __   48.5 // 125.5 //    --- __    --- __   4.1 // 3.60 // 1.41 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T13:30:00.000Z 100  3.675 //   --- __ 14.65 //  1.20 //   --- __  2.80 //  1.20 //  2.50 //  4.57 //  0.05 //   --- __  4.07 //   --- __   --- __   --- __   --- __  211.0 //  211.0 //   99.0 //    --- __   96.4 //    6.3 //    --- __    --- __  161.5 //    --- __  113.1 //   45.0 //    --- __   29.7 //  56.3 //    --- __    --- __   2.3 // 3.99 // 1.80 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T13:45:00.000Z 100  3.838 //  3.03 // 15.06 //  1.45 //  2.63 //  2.80 //  1.45 //  2.50 //  4.60 //  0.13 //   --- __  4.12 //  2.53 //   --- __   --- __   --- __  149.0 //  203.0 //  101.0 //  136.3 //   96.0 //    5.9 //    --- __    --- __  174.8 //  125.3 //  112.5 //   81.0 //   26.3 //   43.6 //  80.1 //    --- __    --- __   3.3 // 3.95 // 2.54 // 0.21 //  --- __
     AL945   45.07N  276.44E 2019-04-27T14:00:00.000Z 100  4.025 //   --- __ 15.30 //  1.42 //  2.72 //  2.88 //  1.42 //  2.72 //  4.80 //  0.05 //   --- __  4.17 //  2.45 //   --- __   --- __   --- __  184.0 //  184.0 //   99.0 //  115.0 //   99.4 //    9.2 //    --- __    --- __  189.5 //    --- __  115.3 //  103.5 //    --- __   52.5 // 166.4 //    --- __    --- __   4.5 // 3.80 // 1.32 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T14:15:00.000Z 100  3.850 //   --- __ 15.34 //  1.20 //   --- __  2.97 //  1.20 //  2.55 //  4.70 //  0.05 //   --- __  4.22 //   --- __   --- __   --- __   --- __  205.0 //  205.0 //  100.8 //    --- __   96.0 //    5.9 //    --- __    --- __  162.5 //    --- __  112.5 //   49.5 //    --- __   31.7 //  62.0 //    --- __    --- __   2.6 // 3.98 // 1.80 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T14:30:00.000Z 100  4.325 //   --- __ 12.49 //  1.05 //   --- __  4.00 //  1.05 //  2.90 //  5.05 //  0.08 //   --- __  4.26 //   --- __   --- __   --- __   --- __  407.3 //  407.3 //   97.0 //    --- __  100.7 //   10.5 //    --- __    --- __  212.4 //    --- __  117.7 //  104.4 //    --- __   61.8 // 176.4 //    --- __    --- __   6.1 // 2.89 // 1.25 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-27T14:45:00.000Z  75  3.988 //   --- __ 15.86 //  1.50 //  3.20 //  3.10 //  1.50 //  3.00 //  4.72 //  0.13 //   --- __  4.30 //  2.38 //   --- __   --- __   --- __  203.0 //  203.0 //  101.0 //  126.9 //   98.6 //    8.5 //    --- __    --- __  160.9 //    --- __   95.8 //   60.3 //    --- __   34.4 //  67.5 //    --- __    --- __   3.0 // 4.00 // 1.86 //  --- __  --- __
