  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-02-17T02:30:00.000Z 100  2.000 //   --- __  6.81 //  1.65 //   --- __  1.65 //   --- __   --- __  2.88 //  0.08 //   --- __  2.56 //   --- __   --- __   --- __   --- __  264.3 //  264.3 //    --- __    --- __    --- __    --- __    --- __    --- __  263.2 //    --- __  240.3 //   32.5 //    --- __   17.6 //  31.2 //    --- __    --- __   0.4 // 3.40 // 2.56 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T02:45:00.000Z 100  1.900 //   --- __  6.39 //  1.73 //   --- __  1.73 //   --- __   --- __  2.80 //  0.08 //   --- __  2.50 //   --- __   --- __   --- __   --- __  294.0 //  294.0 //    --- __    --- __    --- __    --- __    --- __    --- __  266.7 //    --- __  243.3 //   32.8 //    --- __   17.6 //  33.7 //    --- __    --- __   0.4 // 3.36 // 2.06 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T03:00:00.000Z  50  1.950 //   --- __  4.82 //  1.75 //   --- __  1.75 //   --- __   --- __  2.63 //  0.03 //   --- __  2.45 //   --- __   --- __   --- __   --- __  495.0 //  495.0 //    --- __    --- __    --- __    --- __    --- __    --- __  380.5 //    --- __  307.6 //  101.1 //    --- __   53.1 // 108.3 //    --- __    --- __   1.1 // 2.47 // 1.75 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T03:15:00.000Z  33  1.775 //   --- __  5.15 //  1.33 //   --- __  1.33 //   --- __   --- __  2.45 //  0.03 //   --- __  2.42 //   --- __   --- __   --- __   --- __  398.0 //  398.0 //    --- __    --- __    --- __    --- __    --- __    --- __  335.9 //    --- __  292.2 //   58.7 //    --- __   30.7 //  76.4 //    --- __    --- __   0.6 // 2.90 // 1.12 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T03:30:00.000Z  33  1.675 //   --- __  5.15 //  1.30 //   --- __  1.30 //   --- __   --- __  2.38 //  0.03 //   --- __  2.49 //   --- __   --- __   --- __   --- __  348.6 //  348.6 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  306.4 //    --- __  269.3 //   50.3 //    --- __   26.6 //  60.4 //    --- __    --- __   0.4 // 3.07 // 1.36 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T03:45:00.000Z  33  1.675 //   --- __  5.00 //  1.27 //   --- __  1.27 //   --- __   --- __  2.35 //  0.03 //   --- __  2.36 //   --- __   --- __   --- __   --- __  398.8 //  398.8 //    --- __    --- __    --- __    --- __    --- __    --- __  330.1 //    --- __  289.2 //   53.7 //    --- __   27.9 //  73.7 //    --- __    --- __   0.5 // 2.98 // 1.01 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T04:00:00.000Z  33  1.675 //   --- __  4.98 //  1.42 //   --- __  1.42 //   --- __   --- __  2.38 //  0.05 //   --- __  2.35 //   --- __   --- __   --- __   --- __  386.2 //  386.2 //    --- __    --- __    --- __    --- __    --- __    --- __  316.5 //    --- __  272.8 //   59.2 //    --- __   31.0 //  68.0 //    --- __    --- __   0.5 // 2.97 // 1.49 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T04:15:00.000Z  33  1.700 //   --- __  5.07 //  1.23 //   --- __  1.23 //   --- __   --- __  2.40 //  0.05 //   --- __  2.33 //   --- __   --- __   --- __   --- __  312.6 //  312.6 //    --- __    --- __    --- __    --- __    --- __    --- __  315.9 //    --- __  266.6 //   70.6 //    --- __   38.9 //  63.6 //    --- __    --- __   0.6 // 2.98 // 3.24 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T04:30:00.000Z  33  1.700 //   --- __  4.91 //  1.52 //   --- __  1.52 //   --- __   --- __  2.38 //  0.03 //   --- __  2.32 //   --- __   --- __   --- __   --- __  408.6 //  408.6 //    --- __    --- __    --- __    --- __    --- __    --- __  320.8 //    --- __  274.0 //   64.0 //    --- __   33.7 //  70.5 //    --- __    --- __   0.5 // 2.89 // 1.66 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T04:45:00.000Z  33  1.650 //   --- __  5.03 //  1.35 //   --- __  1.35 //   --- __   --- __  2.35 //  0.05 //   --- __  2.31 //   --- __   --- __   --- __   --- __  334.0 //  334.0 //    --- __    --- __    --- __    --- __    --- __    --- __  303.7 //    --- __  263.4 //   56.3 //    --- __   30.4 //  58.4 //    --- __    --- __   0.5 // 3.05 // 2.03 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T05:00:00.000Z  33  1.650 //   --- __  4.81 //  1.35 //   --- __  1.35 //   --- __   --- __  2.35 //  0.05 //   --- __  2.30 //   --- __   --- __   --- __   --- __  342.3 //  342.3 //    --- __    --- __    --- __    --- __    --- __    --- __  322.0 //    --- __  270.9 //   72.3 //    --- __   39.4 //  70.7 //    --- __    --- __   0.6 // 2.91 // 2.48 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T05:15:00.000Z  33  1.575 //   --- __  4.83 //  1.40 //   --- __  1.40 //   --- __   --- __  2.25 //  0.03 //   --- __  2.29 //   --- __   --- __   --- __   --- __  360.8 //  360.8 //    --- __    --- __    --- __    --- __    --- __    --- __  299.3 //    --- __  261.4 //   51.7 //    --- __   27.5 //  56.5 //    --- __    --- __   0.4 // 3.07 // 1.72 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T05:30:00.000Z  33  1.575 //   --- __  4.76 //  1.33 //   --- __  1.33 //   --- __   --- __  2.28 //  0.03 //   --- __  2.37 //   --- __   --- __   --- __   --- __  362.9 //  362.9 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  309.3 //    --- __  267.6 //   56.9 //    --- __   30.4 //  63.4 //    --- __    --- __   0.4 // 3.02 // 1.65 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T05:45:00.000Z  33  1.575 //   --- __  4.55 //  1.45 //   --- __  1.45 //   --- __   --- __  2.22 //   --- __   --- __  2.27 //   --- __   --- __   --- __   --- __  411.6 //  411.6 //    --- __    --- __    --- __    --- __    --- __    --- __  314.5 //    --- __  269.3 //   61.4 //    --- __   32.5 //  67.4 //    --- __    --- __   0.4 // 2.89 // 1.69 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T06:00:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.27 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T06:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.26 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T06:30:00.000Z  33  1.575 //   --- __  4.52 //  1.42 //   --- __  1.42 //   --- __   --- __  2.22 //   --- __   --- __  2.26 //   --- __   --- __   --- __   --- __  408.1 //  408.1 //    --- __    --- __    --- __    --- __    --- __    --- __  318.0 //    --- __  271.4 //   63.2 //    --- __   33.4 //  70.2 //    --- __    --- __   0.5 // 2.87 // 1.64 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T06:45:00.000Z  33  1.600 //   --- __  4.47 //  1.38 //   --- __  1.38 //   --- __   --- __  2.30 //  0.05 //   --- __  2.26 //   --- __   --- __   --- __   --- __  384.2 //  384.2 //    --- __    --- __    --- __    --- __    --- __    --- __  335.5 //    --- __  277.7 //   80.8 //    --- __   43.7 //  81.1 //    --- __    --- __   0.6 // 2.79 // 2.25 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T07:00:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.25 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T07:15:00.000Z  33  1.675 //   --- __  4.64 //  1.33 //   --- __  1.33 //   --- __   --- __  2.42 //  0.10 //   --- __  2.24 //   --- __   --- __   --- __   --- __  364.8 //  364.8 //    --- __    --- __    --- __    --- __    --- __    --- __  341.1 //    --- __  281.4 //   83.9 //    --- __   45.5 //  84.7 //    --- __    --- __   0.7 // 2.77 // 2.22 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T07:30:00.000Z  33  1.750 //   --- __  5.06 //  1.52 //   --- __  1.52 //   --- __   --- __  2.47 //  0.08 //   --- __  2.23 //   --- __   --- __   --- __   --- __  404.1 //  404.1 //    --- __    --- __    --- __    --- __    --- __    --- __  322.9 //    --- __  276.8 //   62.5 //    --- __   32.5 //  71.1 //    --- __    --- __   0.6 // 2.89 // 1.50 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T07:45:00.000Z  33  1.650 //   --- __  5.05 //  1.33 //   --- __  1.33 //   --- __   --- __  2.40 //  0.08 //   --- __  2.22 //   --- __   --- __   --- __   --- __  362.1 //  362.1 //    --- __    --- __    --- __    --- __    --- __    --- __  309.3 //    --- __  270.4 //   52.5 //    --- __   27.7 //  62.8 //    --- __    --- __   0.4 // 3.06 // 1.37 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T08:00:00.000Z  33  1.650 //   --- __  5.13 //  1.17 //   --- __  1.17 //   --- __   --- __  2.38 //  0.08 //   --- __  2.20 //   --- __   --- __   --- __   --- __  330.5 //  330.5 //    --- __    --- __    --- __    --- __    --- __    --- __  299.1 //    --- __  263.3 //   49.1 //    --- __   26.2 //  55.9 //    --- __    --- __   0.4 // 3.11 // 1.56 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T08:15:00.000Z  33  1.650 //   --- __  5.03 //  1.17 //   --- __  1.17 //   --- __   --- __  2.42 //  0.10 //   --- __  2.17 //   --- __   --- __   --- __   --- __  329.4 //  329.4 //    --- __    --- __    --- __    --- __    --- __    --- __  305.2 //    --- __  265.4 //   54.8 //    --- __   29.4 //  61.1 //    --- __    --- __   0.4 // 3.05 // 1.67 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T08:30:00.000Z  50  2.025 //   --- __  4.86 //  1.75 //   --- __  1.75 //   --- __   --- __  2.88 //  0.20 //   --- __  2.15 //   --- __   --- __   --- __   --- __  487.0 //  487.0 //    --- __    --- __    --- __    --- __    --- __    --- __  401.8 //    --- __  320.7 //  113.2 //    --- __   59.5 // 120.6 //    --- __    --- __   1.3 // 2.40 // 1.79 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T08:45:00.000Z  33  1.700 //   --- __  5.19 //  1.30 //   --- __  1.30 //   --- __   --- __  2.40 //  0.05 //   --- __  2.12 //   --- __   --- __   --- __   --- __  358.5 //  358.5 //    --- __    --- __    --- __    --- __    --- __    --- __  310.8 //    --- __  272.8 //   51.4 //    --- __   27.1 //  63.3 //    --- __    --- __   0.4 // 3.05 // 1.28 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T09:00:00.000Z  33  1.650 //   --- __  5.23 //  1.45 //   --- __  1.45 //   --- __   --- __  2.40 //  0.10 //   --- __  2.09 //   --- __   --- __   --- __   --- __  307.2 //  307.2 //    --- __    --- __    --- __    --- __    --- __    --- __  294.0 //    --- __  255.9 //   53.6 //    --- __   29.1 //  53.4 //    --- __    --- __   0.4 // 3.17 // 2.29 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T09:15:00.000Z  33  1.725 //   --- __  5.33 //  1.27 //   --- __  1.27 //   --- __   --- __  2.42 //  0.05 //   --- __  2.07 //   --- __   --- __   --- __   --- __  361.7 //  361.7 //    --- __    --- __    --- __    --- __    --- __    --- __  311.2 //    --- __  275.9 //   47.2 //    --- __   24.8 //  62.5 //    --- __    --- __   0.4 // 3.09 // 1.08 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T09:30:00.000Z  33  1.725 //   --- __  5.03 //  1.33 //   --- __  1.33 //   --- __   --- __  2.53 //  0.15 //   --- __  2.05 //   --- __   --- __   --- __   --- __  306.7 //  306.7 //    --- __    --- __    --- __    --- __    --- __    --- __  326.1 //    --- __  266.1 //   86.6 //    --- __   47.9 //  67.6 //    --- __    --- __   0.7 // 2.91 // 4.94 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T09:45:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.05 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T10:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.07 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T10:15:00.000Z  50  1.950 //   --- __  4.75 //  1.85 //   --- __  1.85 //   --- __   --- __  2.88 //  0.20 //   --- __  2.10 //   --- __   --- __   --- __   --- __  577.5 //  577.5 //    --- __    --- __    --- __    --- __    --- __    --- __  369.2 //    --- __  298.0 //   98.7 //    --- __   51.7 // 105.3 //    --- __    --- __   1.1 // 2.44 // 1.76 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T10:30:00.000Z  33  1.825 //   --- __  5.29 //  1.38 //   --- __  1.38 //   --- __   --- __  2.65 //  0.17 //   --- __  2.16 //   --- __   --- __   --- __   --- __  322.2 //  322.2 //    --- __    --- __    --- __    --- __    --- __    --- __  315.6 //    --- __  263.9 //   72.6 //    --- __   39.0 //  72.7 //    --- __    --- __   0.7 // 2.90 // 2.21 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T10:45:00.000Z  33  2.050 //   --- __  5.21 //  1.75 //   --- __  1.75 //   --- __   --- __  2.83 //  0.13 //   --- __  2.23 //   --- __   --- __   --- __   --- __  470.5 //  470.5 //    --- __    --- __    --- __    --- __    --- __    --- __  368.9 //    --- __  301.9 //   92.2 //    --- __   47.2 // 104.5 //    --- __    --- __   1.1 // 2.54 // 1.47 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T11:00:00.000Z 100  1.850 //   --- __  5.11 //  1.75 //   --- __  1.75 //   --- __   --- __  2.65 //  0.05 //   --- __  2.33 //   --- __   --- __   --- __   --- __  460.0 //  460.0 //    --- __    --- __    --- __    --- __    5.0 //    --- __  319.7 //    --- __  266.9 //   73.1 //    --- __   38.5 //  77.9 //    --- __    --- __   0.7 // 2.76 // 1.79 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T11:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.45 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T11:30:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.59 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T11:45:00.000Z  50  2.125 //   --- __  6.13 //  1.70 //   --- __  1.70 //   --- __   --- __  2.95 //  0.17 //   --- __  2.74 //   --- __   --- __   --- __   --- __  314.0 //  314.0 //    --- __    --- __    --- __    --- __   17.5 //    --- __  299.6 //    --- __  246.1 //   71.3 //    --- __   38.4 //  81.3 //    --- __    --- __   1.0 // 2.89 // 1.62 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T12:00:00.000Z  75  2.025 //   --- __  6.60 //  1.65 //   --- __  1.65 //   --- __   --- __  2.83 //  0.10 //   --- __  2.90 //   --- __   --- __   --- __   --- __  281.0 //  281.0 //    --- __    --- __    --- __    --- __    2.5 //    --- __  273.8 //    --- __  219.8 //   77.7 //    --- __   42.6 //  56.5 //    --- __    --- __   1.0 // 3.26 // 5.55 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T12:15:00.000Z  33  2.425 //   --- __  8.31 //  1.70 //   --- __  1.70 //   --- __   --- __  3.28 //  0.13 //   --- __  3.08 //   --- __   --- __   --- __   --- __  231.5 //  231.5 //    --- __    --- __    --- __    --- __    --- __    --- __  236.3 //    --- __  198.2 //   53.5 //    --- __   29.4 //  51.1 //    --- __    --- __   1.0 // 3.43 // 2.71 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T12:30:00.000Z 100  3.200 //   --- __ 11.11 //  1.67 //   --- __  1.67 //   --- __   --- __  3.97 //  0.17 //   --- __  3.25 //   --- __   --- __   --- __   --- __  210.0 //  210.0 //    --- __    --- __    --- __    --- __    --- __    --- __  232.8 //    --- __  184.1 //   70.0 //    --- __   38.1 //  51.5 //    --- __    --- __   2.1 // 3.47 // 5.70 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T12:45:00.000Z 100  3.700 //   --- __ 14.02 //  1.40 //   --- __  1.65 //  1.40 //  1.42 //  4.60 //  0.13 //   --- __  3.42 //   --- __   --- __   --- __   --- __  201.0 //  201.0 //  104.0 //    --- __  110.0 //   20.0 //    --- __    --- __  203.7 //    --- __  176.7 //   36.1 //    --- __   20.7 //  38.8 //    --- __    --- __   1.7 // 3.79 // 1.96 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T13:00:00.000Z 100  4.207 //   --- __ 16.45 //  1.50 //   --- __  1.90 //  1.50 //  1.77 //  5.00 //  0.08 //   --- __  3.70 //   --- __   --- __   --- __   --- __  202.5 //  202.5 //  118.4 //    --- __  100.8 //   10.7 //    --- __    --- __  196.5 //    --- __  169.6 //   35.0 //    --- __   21.3 //  38.4 //    --- __    --- __   2.3 // 3.92 // 1.85 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T13:15:00.000Z 100  4.407 //   --- __ 16.62 //  1.25 //   --- __  2.08 //  1.25 //  2.00 //  5.25 //  0.10 //   --- __  3.76 //   --- __   --- __   --- __   --- __  199.0 //  199.0 //  111.1 //    --- __  104.7 //   14.6 //    --- __    --- __  197.6 //    --- __  165.7 //   41.8 //    --- __   25.1 //  45.0 //    --- __    --- __   2.9 // 3.78 // 2.01 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T13:30:00.000Z 100  4.450 //  2.63 // 16.98 //  1.65 //  2.05 //  2.10 //  1.65 //  2.03 //  5.38 //  0.25 //   --- __  3.92 //  1.70 //   --- __   --- __   --- __  151.8 //  211.5 //  117.0 //  125.5 //  101.2 //   11.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.82 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T13:45:00.000Z 100  4.782 //   --- __ 18.30 //  1.58 //  2.22 //  2.20 //  1.58 //  2.15 //  5.57 //  0.05 //   --- __  4.07 //  1.80 //   --- __   --- __   --- __  166.0 //  166.0 //  115.3 //  125.0 //  102.0 //   11.8 //    --- __    --- __  195.8 //    --- __  162.3 //   44.9 //    --- __   27.3 //  43.6 //    --- __    --- __   3.6 // 3.84 // 2.46 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T14:00:00.000Z 100  4.856 //  2.63 // 18.61 //  1.00 //  2.33 //  2.38 //  1.00 //  2.22 //  5.53 //  0.08 //   --- __  4.21 //  1.75 //   --- __   --- __   --- __  196.0 //  214.0 //  102.0 //  117.5 //  100.2 //   10.1 //    --- __    --- __  195.5 //  139.6 //  161.0 //   45.4 //   20.5 //   28.1 //  56.3 //    --- __    --- __   3.7 // 3.84 // 1.73 // 0.59 //  --- __
     AL945   45.07N  276.44E 2019-02-17T14:15:00.000Z 100  4.728 //  2.72 // 18.21 //  1.00 //  2.45 //  2.45 //  1.00 //  2.38 //  5.55 //  0.05 //   --- __  4.34 //  1.00 //   --- __   --- __   --- __  191.5 //  210.0 //  101.0 //  106.0 //  101.9 //   11.7 //    --- __    --- __  187.0 //  136.1 //  153.7 //   38.6 //   18.2 //   25.5 //  58.2 //    --- __    --- __   3.2 // 3.86 // 1.30 // 0.39 //  --- __
     AL945   45.07N  276.44E 2019-02-17T14:30:00.000Z 100  4.588 //  2.83 // 17.18 //  1.05 //  2.38 //  2.55 //  1.05 //  2.40 //  5.45 //  0.08 //   --- __  4.46 //  2.00 //   --- __   --- __   --- __  172.0 //  207.0 //  102.7 //  110.0 //  100.7 //   10.6 //    --- __    --- __  184.2 //  133.5 //  146.4 //   40.3 //   23.4 //   27.3 //  65.8 //    --- __    --- __   3.2 // 3.77 // 1.22 // 0.29 //  --- __
     AL945   45.07N  276.44E 2019-02-17T14:45:00.000Z  75  4.963 //   --- __ 19.10 //  1.02 //  2.30 //  2.63 //  1.02 //  2.53 //  5.65 //  0.05 //   --- __  4.58 //  1.58 //   --- __   --- __   --- __  166.0 //  166.0 //  101.4 //  110.8 //  102.0 //   11.8 //    --- __    --- __  187.8 //    --- __  152.0 //   35.8 //    --- __   25.4 //  67.1 //    --- __    --- __   3.7 // 3.87 // 1.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-17T15:00:00.000Z  75  5.038 //  3.72 // 18.39 //  1.00 //  2.60 //  2.75 //  1.00 //  2.60 //  6.22 //  0.55 //   --- __  4.68 //  1.85 //   --- __   --- __   --- __  207.0 //  239.5 //  101.0 //  118.8 //  102.1 //   11.9 //    --- __    --- __  199.6 //  160.2 //  154.9 //   45.3 //   27.0 //   32.5 //  62.2 //    --- __    --- __   4.6 // 3.67 // 1.68 // 0.25 //  --- __
