  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-17T13:30:00.000Z   0    --- __   --- __   --- __  3.40 //  5.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.40 //   --- __   --- __   --- __    --- __    --- __    --- __  116.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T13:45:00.000Z   0    --- __   --- __   --- __  3.15 //  5.20 //   --- __  3.15 //  3.26 //   --- __   --- __  0.10 //   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __  125.0 //  113.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T14:00:00.000Z   0    --- __   --- __   --- __  3.55 //  6.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.55 //   --- __   --- __   --- __    --- __    --- __    --- __  112.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T14:15:00.000Z   0    --- __   --- __   --- __  3.45 //  6.60 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.45 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T14:30:00.000Z   0    --- __   --- __   --- __  2.80 //  5.80 //   --- __  2.80 //  3.01 //   --- __   --- __  0.10 //   --- __  3.05 //   --- __   --- __   --- __    --- __    --- __  120.0 //  109.0 //  102.5 //   12.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T14:45:00.000Z   0    --- __   --- __   --- __  3.05 //  4.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __  112.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T15:00:00.000Z  50  5.100 //   --- __ 17.07 //  3.15 //  4.55 //  4.30 //   --- __   --- __  5.65 //   --- __   --- __  6.46 //  3.15 //   --- __   --- __   --- __  293.5 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  221.0 //    --- __  153.9 //   76.3 //    --- __   45.7 // 103.7 //    --- __    --- __   6.5 // 3.35 // 1.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T15:15:00.000Z   0    --- __   --- __   --- __  3.15 //  4.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T15:30:00.000Z  70  4.800 //   --- __ 16.02 //  2.65 //  3.80 //  4.05 //  2.65 //  2.76 //  5.35 //   --- __   --- __  6.51 //  2.80 //   --- __   --- __   --- __  305.0 //    --- __  117.5 //  111.0 //  110.0 //   20.0 //    --- __    --- __  218.1 //    --- __  148.7 //   69.6 //    --- __   44.6 // 116.7 //    --- __    --- __   5.8 // 3.34 // 1.14 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T15:45:00.000Z  50  5.250 //   --- __ 16.80 //  2.05 //  3.90 //  4.05 //   --- __   --- __  5.80 //   --- __   --- __  6.52 //  2.05 //   --- __   --- __   --- __  300.0 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  241.4 //    --- __  172.3 //   81.3 //    --- __   47.8 // 106.8 //    --- __    --- __   7.3 // 3.20 // 1.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T16:00:00.000Z   0    --- __   --- __   --- __  2.20 //  4.80 //   --- __  2.20 //  2.46 //   --- __   --- __  0.05 //   --- __  2.50 //   --- __   --- __   --- __    --- __    --- __  112.5 //  107.0 //  101.0 //   10.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T16:15:00.000Z  50  5.700 //   --- __ 18.20 //  1.95 //  5.10 //  5.25 //  1.95 //  2.41 //  6.25 //   --- __  0.05 //  6.50 //  2.45 //   --- __   --- __   --- __  333.5 //    --- __  112.5 //  106.0 //  102.8 //   12.6 //    --- __    --- __  233.8 //    --- __  165.7 //   86.9 //    --- __   48.5 // 103.5 //    --- __    --- __   8.6 // 3.19 // 1.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T16:30:00.000Z  50  6.000 //   --- __ 19.69 //  2.65 //  5.60 //  4.60 //   --- __   --- __  6.55 //   --- __   --- __  6.46 //  2.65 //   --- __   --- __   --- __  329.5 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  251.6 //    --- __  194.9 //   66.9 //    --- __   37.0 // 101.4 //    --- __    --- __   7.6 // 3.28 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T16:45:00.000Z   0    --- __   --- __   --- __  3.80 //  5.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.80 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T17:00:00.000Z  50  6.700 //   --- __ 22.91 //  3.05 //  5.00 //  5.50 //   --- __   --- __  7.25 //   --- __   --- __  6.33 //  3.05 //   --- __   --- __   --- __  275.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  239.0 //    --- __  192.6 //   63.2 //    --- __   33.7 //  69.7 //    --- __    --- __   8.2 // 3.42 // 1.72 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T17:15:00.000Z  50  6.700 //   --- __ 24.17 //  2.95 //  3.85 //  6.10 //   --- __   --- __  7.25 //   --- __   --- __  6.24 //  2.95 //   --- __   --- __   --- __  275.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  224.7 //    --- __  189.3 //   48.7 //    --- __   25.7 //  53.1 //    --- __    --- __   6.3 // 3.61 // 1.72 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T17:30:00.000Z  50  7.150 //   --- __ 25.60 //  2.85 //  4.80 //  4.30 //   --- __   --- __  7.85 //  0.15 //   --- __  6.14 //  2.85 //   --- __   --- __   --- __  232.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  237.0 //    --- __  203.7 //   47.1 //    --- __   25.0 //  50.1 //    --- __    --- __   6.9 // 3.58 // 1.80 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T17:45:00.000Z  50  4.900 //   --- __ 13.31 //  4.25 //  4.75 //  4.45 //   --- __   --- __  5.45 //   --- __   --- __  6.02 //  4.25 //   --- __   --- __   --- __  467.5 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  338.4 //    --- __  266.5 //   98.4 //    --- __   50.9 // 118.8 //    --- __    --- __   6.6 // 2.72 // 1.31 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T18:00:00.000Z  50  6.350 //   --- __ 23.33 //  4.30 //   --- __  4.30 //   --- __   --- __  6.90 //   --- __   --- __  5.89 //   --- __   --- __   --- __   --- __  229.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  239.5 //    --- __  215.8 //   33.9 //    --- __   18.2 //  31.9 //    --- __    --- __   3.9 // 3.67 // 2.73 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T18:15:00.000Z 100  6.000 //   --- __ 21.63 //  3.60 //   --- __  3.60 //   --- __   --- __  6.55 //   --- __   --- __  5.75 //   --- __   --- __   --- __   --- __  231.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  248.0 //    --- __  223.1 //   35.5 //    --- __   19.2 //  32.5 //    --- __    --- __   3.6 // 3.60 // 3.15 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T18:30:00.000Z 100  5.400 //   --- __ 20.12 //  3.40 //   --- __  3.40 //   --- __   --- __  5.95 //   --- __   --- __  5.62 //   --- __   --- __   --- __   --- __  228.8 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  241.2 //    --- __  221.0 //   28.9 //    --- __   15.4 //  27.3 //    --- __    --- __   2.3 // 3.73 // 2.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T18:45:00.000Z 100  4.700 //   --- __ 17.53 //  3.40 //   --- __  3.40 //   --- __   --- __  5.30 //  0.05 //   --- __  5.48 //   --- __   --- __   --- __   --- __  237.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  242.9 //    --- __  225.9 //   24.4 //    --- __   12.8 //  24.3 //    --- __    --- __   1.5 // 3.73 // 2.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-17T19:00:00.000Z 100  5.150 //   --- __ 16.97 //  3.25 //   --- __  3.25 //   --- __   --- __  5.70 //   --- __   --- __  5.34 //   --- __   --- __   --- __   --- __  252.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  283.1 //    --- __  246.4 //   52.0 //    --- __   28.4 //  45.2 //    --- __    --- __   3.8 // 3.30 // 4.22 //  --- __  --- __
