  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-13T13:45:00.000Z  70  4.975 //  4.17 // 16.68 //  4.20 //   --- __  4.20 //   --- __   --- __  5.50 //   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __  325.0 //  325.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.2 //  179.5 //  142.2 //   40.8 //   17.9 //   45.5 //  95.2 //    --- __    --- __   6.1 // 3.37 // 1.20 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-05-13T14:00:00.000Z   0    --- __   --- __   --- __  3.05 //  4.00 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __  116.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T14:15:00.000Z  50  5.150 //   --- __ 16.83 //  3.15 //  4.10 //  4.45 //   --- __   --- __  5.70 //   --- __   --- __  6.37 //  3.15 //   --- __   --- __   --- __  317.0 //    --- __    --- __  117.0 //  110.0 //   20.0 //    --- __    --- __  220.9 //    --- __  147.7 //   77.8 //    --- __   47.9 // 117.9 //    --- __    --- __   6.9 // 3.27 // 1.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T14:30:00.000Z  50  4.850 //   --- __ 16.43 //  3.05 //  4.05 //  4.40 //   --- __   --- __  5.40 //   --- __   --- __  6.40 //  3.05 //   --- __   --- __   --- __  315.0 //    --- __    --- __  115.0 //  110.0 //   20.0 //    --- __    --- __  205.3 //    --- __  141.1 //   69.9 //    --- __   42.0 // 111.8 //    --- __    --- __   5.4 // 3.39 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T14:45:00.000Z  50  4.950 //   --- __ 16.63 //  2.95 //  4.15 //  4.05 //   --- __   --- __  5.50 //   --- __   --- __  6.43 //  2.95 //   --- __   --- __   --- __  323.5 //    --- __    --- __  114.0 //  110.0 //   20.0 //    --- __    --- __  225.0 //    --- __  155.7 //   62.7 //    --- __   43.1 // 117.3 //    --- __    --- __   5.9 // 3.36 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T15:00:00.000Z  50  5.200 //   --- __ 16.78 //  3.10 //  3.80 //  4.45 //   --- __   --- __  5.75 //   --- __   --- __  6.46 //  3.10 //   --- __   --- __   --- __  317.5 //    --- __    --- __  113.0 //  110.0 //   20.0 //    --- __    --- __  229.1 //    --- __  158.1 //   79.1 //    --- __   47.4 // 114.7 //    --- __    --- __   7.0 // 3.23 // 1.25 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T15:15:00.000Z  50  5.350 //   --- __ 18.13 //  2.95 //  4.75 //  4.25 //   --- __   --- __  5.90 //   --- __   --- __  6.49 //  2.95 //   --- __   --- __   --- __  302.0 //    --- __    --- __  112.0 //  110.0 //   20.0 //    --- __    --- __  221.6 //    --- __  160.8 //   63.9 //    --- __   39.1 // 109.3 //    --- __    --- __   6.3 // 3.39 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T15:30:00.000Z  50  5.550 //   --- __ 18.01 //  2.70 //  5.30 //  5.35 //   --- __   --- __  6.10 //   --- __   --- __  6.51 //  2.70 //   --- __   --- __   --- __  345.0 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  220.3 //    --- __  160.1 //   78.6 //    --- __   43.9 //  90.1 //    --- __    --- __   7.3 // 3.24 // 1.80 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T15:45:00.000Z   0    --- __   --- __   --- __  2.40 //  5.55 //   --- __  2.40 //  2.66 //   --- __   --- __  2.65 //   --- __  2.70 //   --- __   --- __   --- __    --- __    --- __  112.5 //  108.0 //  101.9 //   11.6 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T16:00:00.000Z  70  4.850 //   --- __ 13.24 //  3.65 //   --- __  3.65 //   --- __   --- __  5.45 //  0.05 //   --- __  6.52 //   --- __   --- __   --- __   --- __  448.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  310.6 //    --- __  207.7 //  103.0 //    --- __   66.4 // 158.7 //    --- __    --- __   8.7 // 2.73 // 1.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T16:15:00.000Z  50  6.350 //   --- __ 19.44 //  2.70 //  5.35 //  3.70 //   --- __   --- __  6.90 //   --- __   --- __  6.50 //  2.70 //   --- __   --- __   --- __  272.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  277.5 //    --- __  205.0 //   98.4 //    --- __   55.6 // 102.8 //    --- __    --- __  12.1 // 3.06 // 2.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T16:30:00.000Z  50  5.350 //   --- __ 17.69 //  3.00 //  6.25 //  3.45 //   --- __   --- __  5.90 //   --- __   --- __  6.46 //  3.00 //   --- __   --- __   --- __  332.0 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  264.0 //    --- __  214.8 //   53.3 //    --- __   34.4 //  88.4 //    --- __    --- __   5.8 // 3.31 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T16:45:00.000Z   0    --- __   --- __   --- __  2.90 //  5.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __  106.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T17:00:00.000Z  50  6.800 //   --- __ 22.72 //  4.00 //  5.45 //  4.05 //   --- __   --- __  7.35 //   --- __   --- __  6.33 //  4.00 //   --- __   --- __   --- __  324.5 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  274.9 //    --- __  236.8 //   49.2 //    --- __   27.1 //  74.2 //    --- __    --- __   7.5 // 3.34 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T17:15:00.000Z  50  5.350 //   --- __ 21.97 //  3.80 //   --- __  3.80 //   --- __   --- __  5.90 //   --- __   --- __  6.24 //   --- __   --- __   --- __   --- __  217.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.2 //    --- __  177.3 //   25.8 //    --- __   13.8 //  35.1 //    --- __    --- __   2.3 // 4.11 // 1.06 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T17:30:00.000Z  50  7.200 //   --- __ 24.28 //  2.90 //  4.70 //  4.20 //   --- __   --- __  7.75 //   --- __   --- __  6.14 //  2.90 //   --- __   --- __   --- __  242.5 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  257.6 //    --- __  214.3 //   61.5 //    --- __   32.8 //  61.9 //    --- __    --- __   9.0 // 3.37 // 2.13 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T17:45:00.000Z  50  6.650 //   --- __ 21.82 //  2.75 //  3.45 //  2.75 //   --- __   --- __  7.20 //   --- __   --- __  6.02 //  2.90 //   --- __   --- __   --- __  251.3 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  277.7 //    --- __  239.9 //   54.1 //    --- __   28.8 //  56.0 //    --- __    --- __   6.8 // 3.28 // 1.92 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T18:00:00.000Z  50  5.500 //   --- __ 19.71 //  3.55 //   --- __  3.55 //   --- __   --- __  6.05 //   --- __   --- __  5.89 //   --- __   --- __   --- __   --- __  242.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  249.4 //    --- __  223.1 //   37.6 //    --- __   20.0 //  37.3 //    --- __    --- __   3.2 // 3.58 // 2.20 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T18:30:00.000Z 100  5.550 //   --- __ 20.40 //  4.65 //   --- __  4.65 //   --- __   --- __  6.10 //   --- __   --- __  5.62 //   --- __   --- __   --- __   --- __  258.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  248.5 //    --- __  229.4 //   27.5 //    --- __   14.3 //  27.6 //    --- __    --- __   2.3 // 3.68 // 2.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T18:45:00.000Z 100  5.650 //   --- __ 19.33 //  2.60 //   --- __  2.60 //   --- __   --- __  6.20 //   --- __   --- __  5.48 //   --- __   --- __   --- __   --- __  232.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  265.1 //    --- __  232.0 //   47.0 //    --- __   25.1 //  42.2 //    --- __    --- __   4.1 // 3.42 // 3.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T19:00:00.000Z 100  6.250 //   --- __ 20.33 //  1.95 //   --- __  1.95 //   --- __   --- __  6.80 //   --- __   --- __  5.34 //   --- __   --- __   --- __   --- __  224.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  277.3 //    --- __  233.1 //   62.8 //    --- __   33.3 //  56.9 //    --- __    --- __   6.6 // 3.25 // 3.20 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T19:15:00.000Z 100  5.550 //   --- __ 18.89 //  3.80 //   --- __  3.80 //   --- __   --- __  6.10 //   --- __   --- __  5.21 //   --- __   --- __   --- __   --- __  256.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  274.8 //    --- __  247.1 //   39.7 //    --- __   21.3 //  36.7 //    --- __    --- __   3.4 // 3.40 // 2.93 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T19:30:00.000Z 100  5.400 //   --- __ 18.62 //  2.60 //   --- __  2.60 //   --- __   --- __  5.95 //   --- __   --- __  5.09 //   --- __   --- __   --- __   --- __  242.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  267.2 //    --- __  239.2 //   39.9 //    --- __   21.2 //  36.8 //    --- __    --- __   3.2 // 3.45 // 2.95 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T19:45:00.000Z 100  5.900 //   --- __ 18.85 //  2.95 //   --- __  2.95 //   --- __   --- __  6.45 //   --- __   --- __  4.97 //   --- __   --- __   --- __   --- __  251.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  294.9 //    --- __  253.5 //   58.4 //    --- __   31.6 //  50.8 //    --- __    --- __   5.6 // 3.19 // 4.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T20:00:00.000Z 100  3.650 //   --- __  9.62 //  2.90 //   --- __  2.90 //   --- __   --- __  4.20 //   --- __   --- __  4.86 //   --- __   --- __   --- __   --- __  491.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  405.6 //    --- __  349.3 //   82.6 //    --- __   39.5 // 102.9 //    --- __    --- __   3.0 // 2.63 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T20:15:00.000Z 100  5.100 //   --- __ 19.07 //  3.30 //   --- __  3.30 //   --- __   --- __  5.65 //   --- __   --- __  4.75 //   --- __   --- __   --- __   --- __  239.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  242.8 //    --- __  227.4 //   22.2 //    --- __   11.6 //  22.0 //    --- __    --- __   1.6 // 3.74 // 2.11 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T20:30:00.000Z 100  5.350 //   --- __ 18.88 //  3.05 //   --- __  3.05 //   --- __   --- __  5.90 //   --- __   --- __  4.66 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  254.1 //    --- __  224.4 //   42.0 //    --- __   22.9 //  36.2 //    --- __    --- __   3.3 // 3.53 // 4.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T20:45:00.000Z 100  4.950 //   --- __ 16.62 //  2.85 //   --- __  2.85 //   --- __   --- __  5.50 //   --- __   --- __  4.56 //   --- __   --- __   --- __   --- __  237.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  272.3 //    --- __  236.6 //   50.4 //    --- __   27.7 //  42.6 //    --- __    --- __   3.4 // 3.36 // 5.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T21:15:00.000Z 100  4.200 //   --- __ 15.29 //  1.75 //  2.25 //  2.75 //   --- __   --- __  4.75 //   --- __   --- __  4.39 //  1.75 //   --- __   --- __   --- __  230.0 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  244.1 //    --- __  222.4 //   31.0 //    --- __   16.7 //  28.4 //    --- __    --- __   1.5 // 3.64 // 3.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T21:30:00.000Z 100  3.800 //   --- __ 14.21 //  2.80 //   --- __  2.80 //   --- __   --- __  4.35 //   --- __   --- __  4.31 //   --- __   --- __   --- __   --- __  238.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  241.4 //    --- __  225.0 //   23.6 //    --- __   12.5 //  23.1 //    --- __    --- __   1.0 // 3.74 // 2.24 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-13T21:45:00.000Z 100  4.100 //   --- __ 13.18 //  3.05 //   --- __  3.05 //   --- __   --- __  4.75 //  0.10 //   --- __  4.23 //   --- __   --- __   --- __   --- __  267.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  296.3 //    --- __  259.2 //   52.9 //    --- __   29.0 //  46.3 //    --- __    --- __   2.5 // 3.21 // 4.07 //  --- __  --- __
