  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-24T01:45:00.000Z  70  5.012 //  4.56 // 18.13 //  4.57 //   --- __  4.57 //   --- __   --- __  5.65 //   --- __   --- __  6.01 //   --- __   --- __   --- __   --- __  270.0 //  271.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.1 //  166.3 //  135.8 //   41.7 //    0.4 //   34.9 //  72.3 //    --- __    --- __   4.7 // 3.63 // 1.57 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-24T01:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.13 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T02:00:00.000Z 100  5.057 //  3.86 // 17.34 //  3.63 //   --- __  3.63 //   --- __   --- __  5.70 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __  215.0 //  224.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.6 //  157.8 //  150.5 //   92.8 //   20.1 //   52.8 // 102.6 //    --- __    --- __   7.1 // 3.43 // 2.13 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-24T02:08:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.21 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T02:15:00.000Z 100  4.525 //   --- __ 16.19 //  3.97 //   --- __  3.97 //   --- __   --- __  5.18 //   --- __   --- __  6.17 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.4 //    --- __  129.6 //   93.6 //    --- __   51.2 // 103.3 //    --- __    --- __   5.6 // 3.58 // 2.12 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T02:23:00.000Z  50  5.125 //  4.32 // 17.17 //  3.90 //   --- __  3.90 //   --- __   --- __  5.70 //  0.05 //   --- __  6.35 //   --- __   --- __   --- __   --- __  250.0 //  321.7 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.2 //  178.0 //  141.0 //   35.5 //   58.5 //   44.1 // 116.4 //    --- __    --- __   --- __ 3.37 // 1.03 // 0.18 //  --- __
     AN438   37.39N  126.95E 2009-02-24T02:30:00.000Z  70  5.475 //   --- __ 18.81 //  4.60 //   --- __  4.60 //   --- __   --- __  6.13 //   --- __   --- __  6.24 //   --- __   --- __   --- __   --- __  295.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.7 //    --- __  142.1 //   65.1 //    --- __   39.9 // 113.9 //    --- __    --- __   6.6 // 3.44 // 1.04 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T02:38:00.000Z  75  5.850 //   --- __ 20.25 //  4.25 //   --- __  4.25 //   --- __   --- __  6.50 //  0.05 //   --- __  6.41 //   --- __   --- __   --- __   --- __  290.0 //  290.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  223.5 //    --- __  163.1 //   56.9 //    --- __   40.4 // 110.7 //    --- __    --- __   --- __ 3.46 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T02:45:00.000Z  70  6.000 //   --- __ 21.78 //  5.18 //   --- __  5.18 //   --- __   --- __  6.65 //   --- __   --- __  6.30 //   --- __   --- __   --- __   --- __  264.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.1 //    --- __  141.8 //   59.8 //    --- __   34.5 //  84.8 //    --- __    --- __   6.8 // 3.63 // 1.29 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T02:53:00.000Z  50  5.950 //   --- __ 21.06 //  3.80 //   --- __  3.80 //   --- __   --- __  6.60 //  0.05 //   --- __  6.47 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  224.2 //    --- __  171.5 //   49.1 //    --- __   36.8 //  98.1 //    --- __    --- __   --- __ 3.54 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T03:00:00.000Z 100  5.850 //   --- __ 21.41 //  4.28 //   --- __  4.28 //   --- __   --- __  6.50 //   --- __   --- __  6.36 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.4 //    --- __  148.6 //   50.5 //    --- __   34.0 //  94.2 //    --- __    --- __   6.6 // 3.66 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T03:08:00.000Z  75  5.800 //   --- __ 21.01 //  4.30 //   --- __  4.30 //   --- __   --- __  6.65 //  0.20 //   --- __  6.52 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.2 //    --- __  155.9 //   48.3 //    --- __   35.0 //  97.0 //    --- __    --- __   --- __ 3.62 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T03:15:00.000Z  70  6.025 //   --- __ 20.91 //  5.00 //   --- __  5.00 //   --- __   --- __  6.68 //   --- __   --- __  6.41 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.2 //    --- __  146.1 //   76.2 //    --- __   43.6 //  95.3 //    --- __    --- __   8.5 // 3.47 // 1.58 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T03:23:00.000Z 100  5.950 //   --- __ 20.84 //  3.25 //  3.70 //  4.50 //   --- __   --- __  6.60 //  0.10 //   --- __  6.57 //  3.25 //   --- __   --- __   --- __  270.0 //  270.0 //    --- __  125.0 //  110.0 //   20.0 //    --- __    --- __  214.7 //    --- __  151.7 //   69.7 //    --- __   43.4 // 104.9 //    --- __    --- __   --- __ 3.50 // 1.28 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T03:38:00.000Z  33  4.350 //   --- __ 16.34 //  3.70 //   --- __  3.70 //   --- __   --- __  6.20 //  0.05 //   --- __  6.61 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  180.3 //    --- __  120.5 //   44.8 //    --- __   33.8 // 106.2 //    --- __    --- __   --- __ 3.76 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T03:45:00.000Z   0  5.725 //  4.10 // 19.61 //  3.28 //  3.33 //  3.92 //  3.28 //  3.33 //  6.38 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  255.0 //  284.0 //  135.0 //  135.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.42 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T03:53:00.000Z 100  5.550 //   --- __ 20.47 //  4.05 //   --- __  4.05 //   --- __   --- __  6.15 //   --- __   --- __  6.65 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.1 //    --- __  157.9 //   39.0 //    --- __   33.0 //  92.0 //    --- __    --- __   --- __ 3.69 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T04:08:00.000Z 100  5.950 //   --- __ 21.63 //  4.20 //   --- __  4.20 //   --- __   --- __  6.45 //  0.10 //   --- __  6.69 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.0 //    --- __  158.6 //   47.5 //    --- __   34.0 //  93.3 //    --- __    --- __   --- __ 3.63 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T04:23:00.000Z 100  5.800 //   --- __ 20.87 //  4.85 //   --- __  4.85 //   --- __   --- __  6.20 //  0.10 //   --- __  6.72 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.2 //    --- __  141.5 //   58.2 //    --- __   35.3 //  96.7 //    --- __    --- __   --- __ 3.60 // 1.10 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T04:38:00.000Z  75  5.500 //   --- __ 18.97 //  4.90 //   --- __  4.90 //   --- __   --- __  5.85 //  0.25 //   --- __  6.74 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.8 //    --- __  142.7 //   92.2 //    --- __   51.8 // 103.7 //    --- __    --- __   --- __ 3.45 // 1.98 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T04:45:00.000Z   0  4.950 //  4.03 // 17.77 //  3.92 //   --- __  3.92 //   --- __   --- __  5.60 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.59 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T04:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.64 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T05:00:00.000Z 100  5.781 //  4.74 // 20.52 //  3.92 //   --- __  3.92 //   --- __   --- __  6.43 //   --- __   --- __  6.62 //   --- __   --- __   --- __   --- __  279.0 //  285.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  228.8 //  207.5 //  192.5 //   25.2 //   28.6 //   29.3 //  47.2 //    --- __    --- __   5.8 // 3.55 // 1.36 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-24T05:08:00.000Z  75  5.775 //  4.22 // 20.84 //  3.75 //   --- __  3.75 //   --- __   --- __  6.85 //  0.05 //   --- __  6.74 //   --- __   --- __   --- __   --- __  265.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.7 //  174.4 //  167.4 //   37.1 //   46.9 //   34.0 //  67.7 //    --- __    --- __   --- __ 3.63 // 1.25 // 0.58 //  --- __
     AN438   37.39N  126.95E 2009-02-24T05:15:00.000Z 100  6.100 //   --- __ 23.14 //  3.83 //   --- __  3.83 //   --- __   --- __  6.75 //   --- __   --- __  6.61 //   --- __   --- __   --- __   --- __  254.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.3 //    --- __  166.2 //   36.3 //    --- __   27.8 //  72.8 //    --- __    --- __   6.0 // 3.79 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T05:23:00.000Z  75  5.850 //   --- __ 21.27 //  5.55 //   --- __  5.55 //   --- __   --- __  6.60 //  0.10 //   --- __  6.72 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.8 //    --- __  141.3 //   63.1 //    --- __   35.5 //  76.0 //    --- __    --- __   --- __ 3.64 // 1.70 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T05:30:00.000Z  70  5.200 //   --- __ 12.66 //  4.72 //   --- __  4.72 //   --- __   --- __  5.85 //   --- __   --- __  6.58 //   --- __   --- __   --- __   --- __  538.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  288.8 //    --- __  159.0 //  151.4 //    --- __   87.3 // 221.9 //    --- __    --- __  12.5 // 2.43 // 1.29 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T05:38:00.000Z  50  5.950 //   --- __ 21.57 //  3.80 //   --- __  3.80 //   --- __   --- __  6.75 //  0.20 //   --- __  6.67 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.3 //    --- __  175.5 //   41.2 //    --- __   31.5 //  83.3 //    --- __    --- __   --- __ 3.63 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T05:45:00.000Z   0    --- __   --- __   --- __  3.10 //  3.15 //   --- __  3.10 //  3.15 //   --- __   --- __  0.05 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  135.0 //  135.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T05:53:00.000Z  75  5.650 //   --- __ 20.31 //  3.10 //  6.10 //  4.25 //   --- __   --- __  6.70 //  0.35 //   --- __  6.60 //  3.10 //   --- __   --- __  4.25 //  220.0 //  220.0 //    --- __  120.0 //  110.0 //   20.0 //    --- __    --- __  204.6 //    --- __  149.2 //   63.4 //    --- __   38.4 //  90.9 //    --- __    --- __   --- __ 3.60 // 1.35 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T06:00:00.000Z  70  5.575 //   --- __ 13.66 //  4.65 //   --- __  4.65 //   --- __   --- __  6.22 //   --- __   --- __  6.44 //   --- __   --- __   --- __   --- __  515.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  320.3 //    --- __  181.6 //  146.4 //    --- __   88.6 // 211.6 //    --- __    --- __  14.8 // 2.45 // 1.16 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T06:08:00.000Z  33  5.550 //   --- __ 21.52 //  3.15 //  3.85 //  3.60 //   --- __   --- __  6.50 //  0.35 //   --- __  6.51 //  3.15 //   --- __   --- __  3.60 //  255.0 //  255.0 //    --- __  125.0 //  110.0 //   20.0 //    --- __    --- __  203.0 //    --- __  166.3 //   30.1 //    --- __   25.6 //  69.2 //    --- __    --- __   --- __ 3.88 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T06:23:00.000Z 100  5.175 //  4.07 // 18.42 //  3.65 //   --- __  3.65 //   --- __   --- __  5.90 //  0.10 //   --- __  6.40 //   --- __   --- __   --- __   --- __  240.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.8 //  168.6 //  150.9 //   49.5 //   40.7 //   38.2 //  69.9 //    --- __    --- __   --- __ 3.58 // 1.67 // 0.41 //  --- __
     AN438   37.39N  126.95E 2009-02-24T06:38:00.000Z   0    --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __   --- __   --- __   --- __  6.15 //  3.20 //   --- __   --- __   --- __    --- __    --- __    --- __  130.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T06:45:00.000Z   0  4.925 //  4.03 // 18.89 //  3.35 //   --- __  3.35 //   --- __   --- __  5.57 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  238.0 //  247.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.84 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T06:53:00.000Z  33  4.950 //   --- __ 17.83 //  3.00 //  4.75 //  4.15 //   --- __   --- __  5.65 //  0.15 //   --- __  6.11 //  3.00 //   --- __   --- __  4.15 //  260.0 //  260.0 //    --- __  120.0 //  110.0 //   20.0 //    --- __    --- __  202.0 //    --- __  146.6 //   64.0 //    --- __   38.2 //  89.0 //    --- __    --- __   --- __ 3.60 // 1.43 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T07:08:00.000Z 100  4.950 //   --- __ 16.87 //  4.35 //   --- __  4.35 //   --- __   --- __  5.55 //  0.10 //   --- __  5.93 //   --- __   --- __   --- __   --- __  295.0 //  295.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.6 //    --- __  151.2 //   68.8 //    --- __   40.7 // 101.4 //    --- __    --- __   --- __ 3.41 // 1.28 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T07:15:00.000Z  70  5.300 //   --- __ 18.08 //  4.90 //   --- __  4.90 //   --- __   --- __  5.95 //   --- __   --- __  5.71 //   --- __   --- __   --- __   --- __  300.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.0 //    --- __  153.8 //   72.1 //    --- __   40.7 //  88.8 //    --- __    --- __   6.3 // 3.41 // 1.60 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T07:23:00.000Z  75    --- __   --- __   --- __   --- __  6.95 //   --- __   --- __   --- __   --- __   --- __   --- __  5.62 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  111.7 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T07:38:00.000Z  50  5.600 //   --- __ 19.16 //  3.65 //   --- __  3.65 //   --- __   --- __  5.85 //  0.15 //   --- __  5.53 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.1 //    --- __  172.2 //   70.8 //    --- __   41.5 //  91.3 //    --- __    --- __   --- __ 3.42 // 1.49 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T07:53:00.000Z 100  5.000 //   --- __ 19.20 //  3.70 //   --- __  3.70 //   --- __   --- __  5.65 //  0.15 //   --- __  5.32 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.9 //    --- __  156.9 //   44.1 //    --- __   27.0 //  67.5 //    --- __    --- __   --- __ 3.84 // 1.17 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T08:08:00.000Z 100  5.550 //   --- __ 19.75 //  3.90 //   --- __  3.90 //   --- __   --- __  6.20 //  0.10 //   --- __  5.10 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.1 //    --- __  170.6 //   60.5 //    --- __   34.8 //  75.6 //    --- __    --- __   --- __ 3.56 // 1.53 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T08:15:00.000Z  70  5.625 //   --- __ 21.36 //  4.18 //   --- __  4.18 //   --- __   --- __  6.28 //   --- __   --- __  4.86 //   --- __   --- __   --- __   --- __  224.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.9 //    --- __  163.4 //   47.4 //    --- __   26.7 //  58.4 //    --- __    --- __   4.8 // 3.80 // 1.52 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T08:23:00.000Z 100  5.350 //   --- __ 20.99 //  3.00 //   --- __  3.00 //   --- __   --- __  5.90 //  0.15 //   --- __  4.88 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.3 //    --- __  176.7 //   30.0 //    --- __   19.1 //  50.1 //    --- __    --- __   --- __ 3.92 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T08:30:00.000Z  70  4.925 //   --- __ 19.75 //  3.72 //   --- __  3.72 //   --- __   --- __  5.57 //   --- __   --- __  4.64 //   --- __   --- __   --- __   --- __  218.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.2 //    --- __  158.8 //   34.9 //    --- __   20.0 //  47.3 //    --- __    --- __   2.9 // 4.01 // 1.30 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T08:38:00.000Z 100  5.200 //   --- __ 19.61 //  3.00 //   --- __  3.00 //   --- __   --- __  5.95 //  0.10 //   --- __  4.66 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.3 //    --- __  176.2 //   45.1 //    --- __   26.4 //  55.0 //    --- __    --- __   --- __ 3.77 // 1.63 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T08:45:00.000Z  70  5.750 //   --- __ 22.49 //  3.35 //   --- __  3.35 //   --- __   --- __  6.40 //   --- __   --- __  4.43 //   --- __   --- __   --- __   --- __  214.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.2 //    --- __  176.4 //   33.8 //    --- __   19.3 //  48.1 //    --- __    --- __   3.7 // 3.91 // 1.07 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T08:53:00.000Z  75  4.650 //   --- __ 18.20 //  3.00 //   --- __  3.00 //   --- __   --- __  5.35 //  0.10 //   --- __  4.46 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.1 //    --- __  174.3 //   33.0 //    --- __   19.5 //  48.6 //    --- __    --- __   --- __ 3.91 // 1.10 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T09:00:00.000Z  70  4.725 //   --- __ 18.50 //  3.33 //   --- __  3.33 //   --- __   --- __  5.38 //   --- __   --- __  4.22 //   --- __   --- __   --- __   --- __  218.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.6 //    --- __  172.3 //   38.7 //    --- __   21.6 //  45.7 //    --- __    --- __   2.8 // 3.91 // 1.60 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T09:08:00.000Z   0  3.950 //   --- __ 11.20 //  3.00 //  3.35 //  3.10 //   --- __   --- __  4.55 //  0.10 //   --- __  4.26 //  3.00 //   --- __   --- __  3.10 //  425.0 //  425.0 //    --- __  125.0 //  110.0 //   20.0 //    --- __    --- __  313.2 //    --- __  236.8 //   86.0 //    --- __   50.3 // 139.9 //    --- __    --- __   --- __ 2.84 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-24T09:15:00.000Z  50  4.600 //   --- __ 16.78 //  4.15 //   --- __  4.15 //   --- __   --- __  5.25 //   --- __   --- __  4.03 //   --- __   --- __   --- __   --- __  249.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  235.0 //    --- __  191.1 //   61.3 //    --- __   33.7 //  62.2 //    --- __    --- __   3.9 // 3.65 // 2.25 //  --- __  --- __
