  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-02T07:15:00.000Z 100  4.800 //   --- __ 17.71 //  3.50 //   --- __  3.50 //   --- __   --- __  5.35 //   --- __   --- __  5.40 //   --- __   --- __   --- __   --- __  199.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.8 //    --- __  131.2 //   74.7 //    --- __   41.9 //  84.8 //    --- __    --- __   5.2 // 3.69 // 2.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T07:30:00.000Z 100  4.900 //   --- __ 17.43 //  4.35 //   --- __  4.35 //   --- __   --- __  5.45 //   --- __   --- __  5.45 //   --- __   --- __   --- __   --- __  278.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.5 //    --- __  131.3 //   59.3 //    --- __   37.2 // 101.6 //    --- __    --- __   4.9 // 3.56 // 1.15 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T07:45:00.000Z 100  4.550 //   --- __ 17.25 //  3.75 //   --- __  3.75 //   --- __   --- __  5.10 //   --- __   --- __  5.51 //   --- __   --- __   --- __   --- __  202.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  184.9 //    --- __  123.0 //   81.8 //    --- __   43.9 //  89.9 //    --- __    --- __   4.9 // 3.79 // 2.13 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T08:00:00.000Z 100  4.150 //   --- __ 17.94 //  3.70 //   --- __  3.70 //   --- __   --- __  4.70 //   --- __   --- __  5.59 //   --- __   --- __   --- __   --- __  193.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  149.2 //    --- __  104.2 //   36.4 //    --- __   21.9 //  52.9 //    --- __    --- __   2.2 // 4.32 // 1.56 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T10:45:00.000Z 100  4.300 //   --- __ 16.13 //  3.80 //   --- __  3.80 //   --- __   --- __  4.85 //   --- __   --- __  6.55 //   --- __   --- __   --- __   --- __  233.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.2 //    --- __  103.4 //  120.4 //    --- __   59.9 // 110.7 //    --- __    --- __   5.7 // 3.75 // 3.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T11:00:00.000Z 100  4.550 //   --- __ 16.38 //  4.05 //   --- __  4.05 //   --- __   --- __  5.10 //   --- __   --- __  6.57 //   --- __   --- __   --- __   --- __  250.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.8 //    --- __  115.7 //  105.0 //    --- __   56.0 // 117.6 //    --- __    --- __   6.1 // 3.60 // 2.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T12:15:00.000Z  70  5.350 //   --- __ 18.47 //  4.75 //   --- __  4.75 //   --- __   --- __  5.90 //   --- __   --- __  6.45 //   --- __   --- __   --- __   --- __  310.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.8 //    --- __  134.3 //   64.8 //    --- __   41.1 // 121.6 //    --- __    --- __   6.4 // 3.45 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T12:45:00.000Z  70  5.600 //   --- __ 18.06 //  5.05 //   --- __  5.05 //   --- __   --- __  6.15 //   --- __   --- __  6.38 //   --- __   --- __   --- __   --- __  340.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.0 //    --- __  142.8 //   82.8 //    --- __   49.4 // 126.8 //    --- __    --- __   8.4 // 3.22 // 1.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T13:15:00.000Z  70  5.800 //   --- __ 19.26 //  4.55 //   --- __  4.55 //   --- __   --- __  6.35 //   --- __   --- __  6.34 //   --- __   --- __   --- __   --- __  304.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  223.2 //    --- __  152.2 //   72.1 //    --- __   45.9 // 115.9 //    --- __    --- __   8.5 // 3.32 // 1.11 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T13:30:00.000Z  50  6.000 //   --- __ 19.86 //  3.15 //  4.45 //  4.60 //   --- __   --- __  6.55 //   --- __   --- __  6.33 //  3.15 //   --- __   --- __   --- __  296.0 //    --- __    --- __  111.0 //  110.0 //   20.0 //    --- __    --- __  228.5 //    --- __  158.1 //   76.1 //    --- __   47.2 // 106.0 //    --- __    --- __   9.3 // 3.31 // 1.30 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T13:45:00.000Z  70  5.700 //   --- __ 20.05 //  3.00 //  4.15 //  4.40 //  3.00 //  3.21 //  6.30 //  0.05 //  0.20 //  6.33 //  3.25 //   --- __   --- __   --- __  289.5 //    --- __  120.0 //  110.0 //  101.2 //   10.9 //    --- __    --- __  205.2 //    --- __  137.5 //   59.1 //    --- __   41.6 // 112.2 //    --- __    --- __   7.5 // 3.52 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T14:00:00.000Z 100  5.800 //   --- __ 20.69 //  2.90 //  3.75 //  4.25 //  2.90 //  3.16 //  6.35 //   --- __  0.55 //  6.35 //  3.20 //   --- __   --- __   --- __  288.5 //    --- __  115.0 //  110.0 //  101.7 //   11.5 //    --- __    --- __  209.9 //    --- __  148.1 //   51.7 //    --- __   38.8 //  99.4 //    --- __    --- __   7.3 // 3.57 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T14:15:00.000Z  50  6.300 //   --- __ 20.47 //  2.80 //  4.30 //  4.50 //  2.80 //  3.01 //  6.85 //   --- __  0.10 //  6.37 //  3.05 //   --- __   --- __   --- __  283.5 //    --- __  117.5 //  107.0 //  104.2 //   13.9 //    --- __    --- __  236.5 //    --- __  162.9 //   84.9 //    --- __   52.0 //  98.8 //    --- __    --- __  11.2 // 3.25 // 1.70 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T14:30:00.000Z 100  6.413 //  3.81 // 21.76 //  2.65 //  3.30 //  3.40 //  2.65 //  3.01 //  6.95 //   --- __  0.40 //  6.40 //  3.05 //   --- __   --- __   --- __  260.0 //  276.0 //  112.5 //  115.0 //  101.9 //   11.8 //    --- __    --- __  236.9 //  169.9 //  192.8 //   49.5 //   50.7 //   36.3 //  80.3 //    --- __    --- __   8.5 // 3.40 // 1.15 // 0.60 //  --- __
     AT138    38.0N    23.5E 2009-05-02T14:45:00.000Z 100  6.225 //  3.71 // 21.81 //  2.60 //  3.15 //  3.50 //  2.60 //  2.96 //  6.75 //   --- __  0.55 //  6.43 //  3.00 //   --- __   --- __   --- __  285.0 //  266.0 //  112.5 //  107.0 //  102.0 //   11.8 //    --- __    --- __  229.6 //  167.5 //  190.1 //   45.7 //   41.3 //   33.5 //  71.2 //    --- __    --- __   7.4 // 3.52 // 1.21 // 0.60 //  --- __
     AT138    38.0N    23.5E 2009-05-02T15:00:00.000Z  70  6.250 //   --- __ 21.66 //  2.70 //  3.30 //  3.90 //   --- __   --- __  6.80 //   --- __   --- __  6.46 //  2.70 //   --- __   --- __   --- __  272.0 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  231.3 //    --- __  184.2 //   53.5 //    --- __   34.6 //  87.1 //    --- __    --- __   7.7 // 3.47 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T15:15:00.000Z  70  6.450 //   --- __ 21.74 //  2.40 //  3.80 //  4.00 //  2.40 //  2.81 //  7.20 //  0.20 //  0.15 //  6.49 //  2.85 //   --- __   --- __   --- __  273.5 //    --- __  110.0 //  104.0 //  102.3 //   12.1 //    --- __    --- __  235.9 //    --- __  179.2 //   66.5 //    --- __   42.3 //  84.7 //    --- __    --- __   9.8 // 3.37 // 1.49 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T15:30:00.000Z  70  6.550 //   --- __ 22.22 //  2.55 //  2.80 //  3.65 //   --- __   --- __  7.10 //   --- __   --- __  6.51 //  2.55 //   --- __   --- __   --- __  256.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  241.6 //    --- __  192.5 //   63.7 //    --- __   38.2 //  77.1 //    --- __    --- __   9.1 // 3.39 // 1.61 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T15:45:00.000Z  70  6.300 //   --- __ 21.89 //  3.45 //   --- __  3.45 //   --- __   --- __  6.85 //   --- __   --- __  6.52 //   --- __   --- __   --- __   --- __  256.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  237.1 //    --- __  193.1 //   56.4 //    --- __   34.3 //  75.0 //    --- __    --- __   7.7 // 3.47 // 1.33 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T16:00:00.000Z 100  6.250 //   --- __ 21.20 //  2.90 //   --- __  2.90 //   --- __   --- __  6.80 //   --- __   --- __  6.52 //   --- __   --- __   --- __   --- __  251.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  245.7 //    --- __  200.6 //   60.1 //    --- __   35.5 //  71.7 //    --- __    --- __   7.8 // 3.39 // 1.61 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T16:15:00.000Z  70  6.650 //   --- __ 22.12 //  3.05 //   --- __  3.05 //   --- __   --- __  7.20 //   --- __   --- __  6.50 //   --- __   --- __   --- __   --- __  251.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  253.7 //    --- __  206.0 //   65.1 //    --- __   37.5 //  73.3 //    --- __    --- __   9.2 // 3.33 // 1.78 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T16:30:00.000Z 100  6.700 //   --- __ 23.24 //  2.45 //   --- __  2.45 //   --- __   --- __  7.25 //   --- __   --- __  6.46 //   --- __   --- __   --- __   --- __  243.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  246.6 //    --- __  209.9 //   50.6 //    --- __   28.8 //  55.8 //    --- __    --- __   7.3 // 3.47 // 1.80 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T16:45:00.000Z 100  6.650 //   --- __ 23.69 //  2.40 //   --- __  2.40 //   --- __   --- __  7.25 //  0.05 //   --- __  6.41 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  237.2 //    --- __  204.4 //   45.4 //    --- __   25.5 //  50.7 //    --- __    --- __   6.3 // 3.56 // 1.72 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T17:00:00.000Z  70  6.300 //   --- __ 23.19 //  3.05 //   --- __  3.05 //   --- __   --- __  6.85 //   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  228.1 //    --- __  198.1 //   41.7 //    --- __   23.2 //  49.6 //    --- __    --- __   5.2 // 3.68 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T17:15:00.000Z  70  6.300 //   --- __ 21.97 //  2.65 //   --- __  2.65 //   --- __   --- __  6.85 //   --- __   --- __  6.24 //   --- __   --- __   --- __   --- __  218.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  242.4 //    --- __  204.4 //   53.6 //    --- __   29.0 //  55.1 //    --- __    --- __   6.2 // 3.49 // 2.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T17:30:00.000Z  70  5.900 //   --- __ 20.83 //  2.75 //   --- __  2.75 //   --- __   --- __  6.45 //   --- __   --- __  6.14 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  245.6 //    --- __  212.6 //   46.9 //    --- __   25.1 //  47.2 //    --- __    --- __   4.7 // 3.53 // 2.15 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T17:45:00.000Z  70  5.800 //   --- __ 19.51 //  2.65 //   --- __  2.65 //   --- __   --- __  6.35 //   --- __   --- __  6.02 //   --- __   --- __   --- __   --- __  231.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  265.6 //    --- __  226.3 //   55.9 //    --- __   29.9 //  52.1 //    --- __    --- __   5.2 // 3.36 // 2.87 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T18:00:00.000Z 100  5.550 //   --- __ 18.64 //  2.40 //   --- __  2.40 //   --- __   --- __  6.10 //   --- __   --- __  5.89 //   --- __   --- __   --- __   --- __  231.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  268.2 //    --- __  231.1 //   52.6 //    --- __   28.1 //  48.2 //    --- __    --- __   4.5 // 3.36 // 3.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T18:15:00.000Z 100  5.350 //   --- __ 18.19 //  3.25 //   --- __  3.25 //   --- __   --- __  5.90 //   --- __   --- __  5.75 //   --- __   --- __   --- __   --- __  252.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  270.5 //    --- __  240.0 //   43.7 //    --- __   23.3 //  41.4 //    --- __    --- __   3.5 // 3.40 // 2.61 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T18:30:00.000Z 100  5.350 //   --- __ 18.45 //  2.90 //   --- __  2.90 //   --- __   --- __  5.90 //   --- __   --- __  5.62 //   --- __   --- __   --- __   --- __  248.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  268.1 //    --- __  240.1 //   40.1 //    --- __   21.2 //  38.1 //    --- __    --- __   3.2 // 3.45 // 2.54 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T18:45:00.000Z 100  5.350 //   --- __ 18.44 //  1.70 //  2.00 //  2.45 //   --- __   --- __  5.90 //   --- __   --- __  5.48 //  1.70 //   --- __   --- __   --- __  233.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  263.7 //    --- __  232.6 //   44.2 //    --- __   23.6 //  40.0 //    --- __    --- __   3.5 // 3.45 // 3.24 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T19:00:00.000Z 100  5.350 //   --- __ 18.70 //  2.80 //   --- __  2.80 //   --- __   --- __  5.90 //   --- __   --- __  5.34 //   --- __   --- __   --- __   --- __  238.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  263.1 //    --- __  235.7 //   39.1 //    --- __   20.9 //  35.7 //    --- __    --- __   3.1 // 3.49 // 3.11 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T19:15:00.000Z 100  5.250 //   --- __ 18.33 //  2.80 //   --- __  2.80 //   --- __   --- __  5.80 //   --- __   --- __  5.21 //   --- __   --- __   --- __   --- __  233.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  260.5 //    --- __  231.1 //   41.7 //    --- __   22.4 //  37.2 //    --- __    --- __   3.2 // 3.49 // 3.57 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T19:30:00.000Z 100  4.900 //   --- __ 17.58 //  2.05 //   --- __  2.05 //   --- __   --- __  5.45 //   --- __   --- __  5.09 //   --- __   --- __   --- __   --- __  227.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  249.9 //    --- __  224.8 //   35.8 //    --- __   19.0 //  33.6 //    --- __    --- __   2.4 // 3.59 // 2.70 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T19:45:00.000Z 100  4.950 //   --- __ 17.67 //  2.55 //   --- __  2.55 //   --- __   --- __  5.60 //  0.10 //   --- __  4.97 //   --- __   --- __   --- __   --- __  228.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  252.3 //    --- __  225.5 //   38.0 //    --- __   20.4 //  34.2 //    --- __    --- __   2.6 // 3.57 // 3.41 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T20:00:00.000Z 100  4.850 //   --- __ 16.88 //  2.40 //   --- __  2.40 //   --- __   --- __  5.45 //  0.05 //   --- __  4.86 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  257.3 //    --- __  225.5 //   45.0 //    --- __   24.2 //  40.0 //    --- __    --- __   2.9 // 3.48 // 3.65 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T20:15:00.000Z 100  4.700 //   --- __ 16.23 //  1.85 //   --- __  1.85 //   --- __   --- __  5.25 //   --- __   --- __  4.75 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  256.4 //    --- __  219.1 //   52.9 //    --- __   28.2 //  47.3 //    --- __    --- __   3.2 // 3.45 // 3.47 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T20:30:00.000Z 100  4.300 //   --- __ 13.71 //  2.90 //   --- __  2.90 //   --- __   --- __  4.90 //  0.05 //   --- __  4.66 //   --- __   --- __   --- __   --- __  244.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  298.5 //    --- __  246.7 //   72.8 //    --- __   39.9 //  60.7 //    --- __    --- __   3.7 // 3.19 // 5.59 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T20:45:00.000Z 100  4.100 //   --- __ 13.84 //  2.80 //   --- __  2.80 //   --- __   --- __  4.70 //  0.05 //   --- __  4.56 //   --- __   --- __   --- __   --- __  253.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  274.4 //    --- __  246.4 //   39.9 //    --- __   21.6 //  35.6 //    --- __    --- __   1.9 // 3.37 // 3.59 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-02T21:00:00.000Z 100  3.900 //   --- __ 12.95 //  1.90 //   --- __  1.90 //   --- __   --- __  4.50 //  0.05 //   --- __  4.48 //   --- __   --- __   --- __   --- __  231.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  273.2 //    --- __  232.5 //   57.5 //    --- __   31.0 //  50.2 //    --- __    --- __   2.4 // 3.32 // 4.04 //  --- __  --- __
