  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-03-17T02:30:00.000Z 100  3.100 //   --- __  9.45 //  1.75 //   --- __  1.75 //   --- __   --- __  3.92 //  0.08 //   --- __  3.04 //   --- __   --- __   --- __   --- __  278.0 //  278.0 //    --- __    --- __    --- __    --- __    --- __    --- __  310.0 //    --- __  269.8 //   57.5 //    --- __   30.1 //  57.6 //    --- __    --- __   1.5 // 3.05 // 2.06 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T02:45:00.000Z 100  2.800 //   --- __  8.79 //  1.70 //   --- __  1.70 //   --- __   --- __  3.63 //  0.10 //   --- __  2.95 //   --- __   --- __   --- __   --- __  286.5 //  286.5 //    --- __    --- __    --- __    --- __    --- __    --- __  293.5 //    --- __  260.6 //   46.8 //    --- __   24.5 //  48.0 //    --- __    --- __   1.0 // 3.14 // 1.94 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T03:00:00.000Z 100  2.375 //   --- __  7.56 //  1.70 //   --- __  1.70 //   --- __   --- __  3.17 //  0.08 //   --- __  2.87 //   --- __   --- __   --- __   --- __  271.0 //  271.0 //    --- __    --- __    --- __    --- __    --- __    --- __  301.8 //    --- __  251.2 //   72.3 //    --- __   40.0 //  56.9 //    --- __    --- __   1.2 // 3.18 // 5.29 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T03:15:00.000Z 100  2.300 //   --- __  6.92 //  1.65 //   --- __  1.65 //   --- __   --- __  3.13 //  0.05 //   --- __  2.79 //   --- __   --- __   --- __   --- __  283.8 //  283.8 //    --- __    --- __    --- __    --- __    --- __    --- __  304.8 //    --- __  260.9 //   62.7 //    --- __   34.1 //  55.8 //    --- __    --- __   0.9 // 3.01 // 3.26 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T03:30:00.000Z  75  2.200 //   --- __  7.35 //  1.73 //   --- __  1.73 //   --- __   --- __  3.13 //  0.28 //   --- __  2.73 //   --- __   --- __   --- __   --- __  291.0 //  291.0 //    --- __    --- __    --- __    --- __    6.6 //    --- __  273.5 //    --- __  247.9 //   36.2 //    --- __   19.3 //  37.0 //    --- __    --- __   0.5 // 3.34 // 2.05 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T03:45:00.000Z  50  2.150 //   --- __  6.78 //  1.63 //   --- __  1.63 //   --- __   --- __  3.03 //  0.20 //   --- __  2.67 //   --- __   --- __   --- __   --- __  291.5 //  291.5 //    --- __    --- __    --- __    --- __    --- __    --- __  287.0 //    --- __  256.0 //   43.4 //    --- __   22.8 //  45.7 //    --- __    --- __   0.6 // 3.15 // 1.82 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T04:00:00.000Z 100  2.200 //   --- __  7.26 //  1.52 //   --- __  1.52 //   --- __   --- __  3.08 //  0.08 //   --- __  2.62 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __    --- __    --- __    --- __    --- __  273.6 //    --- __  245.0 //   40.7 //    --- __   22.2 //  36.5 //    --- __    --- __   0.6 // 3.30 // 3.23 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T04:15:00.000Z  50  2.125 //   --- __  6.62 //  1.80 //   --- __  1.80 //   --- __   --- __  2.90 //  0.13 //   --- __  2.57 //   --- __   --- __   --- __   --- __  356.7 //  356.7 //    --- __    --- __    --- __    --- __   38.1 //    --- __  303.5 //    --- __  264.9 //   54.2 //    --- __   28.6 //  56.8 //    --- __    --- __   0.7 // 3.12 // 1.86 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T04:30:00.000Z  50  2.125 //   --- __  6.22 //  1.75 //   --- __  1.75 //   --- __   --- __  2.83 //  0.45 //   --- __  2.53 //   --- __   --- __   --- __   --- __  394.0 //  394.0 //    --- __    --- __    --- __    --- __   12.9 //    --- __  331.1 //    --- __  286.8 //   60.9 //    --- __   30.8 //  71.3 //    --- __    --- __   0.8 // 2.93 // 1.34 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T04:45:00.000Z 100  2.050 //   --- __  6.62 //  1.67 //   --- __  1.67 //   --- __   --- __  2.95 //  0.10 //   --- __  2.49 //   --- __   --- __   --- __   --- __  288.5 //  288.5 //    --- __    --- __    --- __    --- __    --- __    --- __  285.0 //    --- __  253.1 //   45.4 //    --- __   24.6 //  43.3 //    --- __    --- __   0.6 // 3.23 // 2.63 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T05:00:00.000Z  50  2.200 //   --- __  6.05 //  1.80 //   --- __  1.80 //   --- __   --- __  3.13 //  0.28 //   --- __  2.46 //   --- __   --- __   --- __   --- __  361.0 //  361.0 //    --- __    --- __    --- __    --- __    5.0 //    --- __  357.3 //    --- __  293.7 //   89.9 //    --- __   48.0 //  88.8 //    --- __    --- __   1.2 // 2.75 // 2.26 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T05:15:00.000Z  33  2.000 //   --- __  5.62 //  1.75 //   --- __  1.75 //   --- __   --- __   --- __  0.05 //   --- __  2.43 //   --- __   --- __   --- __   --- __  396.0 //  396.0 //    --- __    --- __    --- __    --- __   23.0 //    --- __  337.6 //    --- __  282.9 //   77.1 //    --- __   41.4 //  78.4 //    --- __    --- __   0.9 // 2.81 // 2.11 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T05:30:00.000Z 100  2.025 //   --- __  5.73 //  1.73 //   --- __  1.73 //   --- __   --- __  2.80 //  0.03 //   --- __  2.40 //   --- __   --- __   --- __   --- __  370.0 //  370.0 //    --- __    --- __    --- __    --- __    --- __    --- __  330.9 //    --- __  279.5 //   72.4 //    --- __   38.8 //  73.7 //    --- __    --- __   0.9 // 2.83 // 2.10 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T05:45:00.000Z  50  2.175 //   --- __  6.78 //  1.73 //   --- __  1.73 //   --- __   --- __  2.90 //  0.13 //   --- __  2.38 //   --- __   --- __   --- __   --- __  316.0 //  316.0 //    --- __    --- __    --- __    --- __    4.2 //    --- __  298.0 //    --- __  263.2 //   49.0 //    --- __   26.1 //  50.9 //    --- __    --- __   0.7 // 3.12 // 1.94 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T06:00:00.000Z 100  1.875 //   --- __  5.90 //  1.75 //   --- __  1.75 //   --- __   --- __  2.85 //  0.17 //   --- __  2.36 //   --- __   --- __   --- __   --- __  349.0 //  349.0 //    --- __    --- __    --- __    --- __   24.4 //    --- __  286.4 //    --- __  255.1 //   43.6 //    --- __   23.1 //  45.8 //    --- __    --- __   0.4 // 3.14 // 1.88 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T06:15:00.000Z 100  2.050 //   --- __  5.95 //  1.75 //   --- __  1.75 //   --- __   --- __  2.85 //  0.10 //   --- __  2.34 //   --- __   --- __   --- __   --- __  346.0 //  346.0 //    --- __    --- __    --- __    --- __    3.1 //    --- __  320.2 //    --- __  273.9 //   65.2 //    --- __   34.8 //  66.4 //    --- __    --- __   0.8 // 2.90 // 2.08 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T06:30:00.000Z 100  2.050 //   --- __  5.54 //  1.80 //   --- __  1.80 //   --- __   --- __  2.85 //  0.03 //   --- __  2.31 //   --- __   --- __   --- __   --- __  460.0 //  460.0 //    --- __    --- __    --- __    --- __   12.5 //    --- __  352.9 //    --- __  296.6 //   77.4 //    --- __   39.5 //  87.2 //    --- __    --- __   0.9 // 2.70 // 1.49 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T06:45:00.000Z  50  2.175 //   --- __  5.88 //  1.75 //   --- __  1.75 //   --- __   --- __  2.90 //  0.25 //   --- __  2.29 //   --- __   --- __   --- __   --- __  403.1 //  403.1 //    --- __    --- __    --- __    --- __    5.0 //    --- __  355.0 //    --- __  298.6 //   78.8 //    --- __   41.0 //  86.6 //    --- __    --- __   1.1 // 2.70 // 1.61 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T07:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.26 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T07:15:00.000Z 100  1.900 //   --- __  5.82 //  1.70 //   --- __  1.70 //   --- __   --- __  2.80 //  0.05 //   --- __  2.23 //   --- __   --- __   --- __   --- __  335.0 //  335.0 //    --- __    --- __    --- __    --- __    5.0 //    --- __  296.3 //    --- __  259.7 //   51.3 //    --- __   27.5 //  52.7 //    --- __    --- __   0.5 // 3.06 // 2.05 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T07:30:00.000Z  33  1.950 //   --- __  4.84 //  1.75 //   --- __  1.75 //   --- __   --- __   --- __  0.05 //   --- __  2.20 //   --- __   --- __   --- __   --- __  529.0 //  529.0 //    --- __    --- __    --- __    --- __    6.3 //    --- __  378.5 //    --- __  308.1 //   96.6 //    --- __   49.9 // 106.8 //    --- __    --- __   1.0 // 2.48 // 1.58 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T07:45:00.000Z 100  1.925 //   --- __  5.63 //  1.75 //   --- __  1.75 //   --- __   --- __  2.80 //  0.05 //   --- __  2.16 //   --- __   --- __   --- __   --- __  384.0 //  384.0 //    --- __    --- __    --- __    --- __    --- __    --- __  314.5 //    --- __  269.3 //   63.4 //    --- __   33.9 //  65.5 //    --- __    --- __   0.7 // 2.92 // 2.02 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T08:00:00.000Z  50  1.975 //   --- __  5.81 //  1.80 //   --- __  1.80 //   --- __   --- __  2.67 //  0.03 //   --- __  2.18 //   --- __   --- __   --- __   --- __  427.5 //  427.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  318.4 //    --- __  273.8 //   61.0 //    --- __   31.4 //  67.7 //    --- __    --- __   0.7 // 2.94 // 1.55 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T08:15:00.000Z  33  1.800 //   --- __  5.17 //  1.55 //   --- __  1.55 //   --- __   --- __  2.50 //  0.35 //   --- __  2.08 //   --- __   --- __   --- __   --- __  388.8 //  388.8 //    --- __    --- __    --- __    --- __    --- __    --- __  322.9 //    --- __  274.1 //   67.2 //    --- __   35.4 //  73.6 //    --- __    --- __   0.6 // 2.87 // 1.68 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T08:30:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.05 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T08:45:00.000Z   0    --- __   --- __   --- __  1.98 //  2.28 //   --- __   --- __   --- __   --- __   --- __   --- __  2.01 //  1.98 //   --- __   --- __   --- __    --- __    --- __    --- __  117.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T09:00:00.000Z  33  1.575 //   --- __  4.02 //  1.35 //   --- __  1.35 //   --- __   --- __  2.25 //  0.03 //   --- __  1.99 //   --- __   --- __   --- __   --- __  494.4 //  494.4 //    --- __    --- __    --- __    --- __    --- __    --- __  368.9 //    --- __  297.7 //   94.6 //    --- __   49.4 // 112.4 //    --- __    --- __   0.7 // 2.55 // 1.38 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T09:15:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.98 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T09:30:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.98 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T09:45:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.01 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T10:00:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.05 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T10:15:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.12 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T10:30:00.000Z  75    --- __   --- __   --- __  2.38 //  3.65 //   --- __   --- __   --- __   --- __   --- __   --- __  2.21 //  2.38 //   --- __   --- __   --- __    --- __    --- __    --- __   90.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T10:45:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.32 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T11:00:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.45 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T11:15:00.000Z   0  1.625 //   --- __  4.48 //  1.33 //  4.18 //  1.33 //   --- __   --- __  2.30 //  0.03 //   --- __  2.61 //  2.45 //   --- __   --- __   --- __  446.0 //  446.0 //    --- __   87.5 //    --- __    --- __    --- __    --- __  308.6 //    --- __  231.4 //   78.9 //    --- __   49.6 // 139.8 //    --- __    --- __   0.8 // 2.76 // 1.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T11:30:00.000Z  50  2.075 //   --- __  6.16 //  1.75 //   --- __  1.75 //   --- __   --- __  2.78 //  0.13 //   --- __  2.77 //   --- __   --- __   --- __   --- __  367.5 //  367.5 //    --- __    --- __    --- __    --- __    5.8 //    --- __  272.8 //    --- __  206.6 //   76.0 //    --- __   45.0 // 110.9 //    --- __    --- __   1.1 // 2.97 // 1.26 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T11:45:00.000Z  75  2.225 //   --- __  7.76 //  1.70 //   --- __  1.70 //   --- __   --- __  3.03 //  0.05 //   --- __  2.94 //   --- __   --- __   --- __   --- __  248.5 //  248.5 //    --- __    --- __    --- __    --- __   11.7 //    --- __  217.5 //    --- __  170.8 //   57.2 //    --- __   33.3 //  69.2 //    --- __    --- __   1.0 // 3.48 // 1.79 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T12:00:00.000Z  33    --- __   --- __   --- __  1.40 //   --- __   --- __  1.40 //  1.45 //   --- __   --- __   --- __  3.12 //   --- __   --- __   --- __   --- __    --- __    --- __  105.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T12:15:00.000Z 100  2.713 //   --- __  9.21 //  1.65 //   --- __  1.92 //  1.65 //  1.83 //  3.55 //  0.03 //   --- __  3.30 //   --- __   --- __   --- __   --- __  257.0 //  257.0 //  114.8 //    --- __   96.9 //    6.8 //    9.8 //    --- __  197.5 //    --- __  135.9 //   56.1 //    --- __   37.5 //  89.3 //    --- __    --- __   1.7 // 3.43 // 1.34 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T12:30:00.000Z 100  3.125 //   --- __  9.01 //  1.35 //   --- __  2.15 //  1.35 //  1.80 //  3.67 //  0.05 //   --- __  3.47 //   --- __   --- __   --- __   --- __  285.8 //  285.8 //  108.4 //    --- __   96.8 //    6.8 //    6.3 //    --- __  246.3 //    --- __  158.6 //   91.1 //    --- __   58.1 // 151.4 //    --- __    --- __   3.2 // 2.88 // 1.17 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T12:45:00.000Z  33    --- __   --- __   --- __  1.02 //   --- __   --- __  1.02 //  1.88 //   --- __   --- __   --- __  3.64 //   --- __   --- __   --- __   --- __    --- __    --- __   97.6 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T13:00:00.000Z  50  3.275 //   --- __ 10.96 //  1.42 //  1.98 //  2.30 //  1.42 //  2.00 //  4.05 //  0.13 //   --- __  3.80 //  1.42 //   --- __   --- __   --- __  241.0 //  241.0 //  107.8 //  105.0 //   97.9 //    7.8 //    9.8 //    --- __  207.8 //    --- __  139.2 //   79.8 //    --- __   46.9 // 121.3 //    --- __    --- __   2.8 // 3.35 // 1.30 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T13:15:00.000Z 100  3.250 //   --- __ 11.63 //  1.02 //  2.05 //  2.35 //  1.02 //  2.05 //  4.03 //  0.05 //   --- __  3.94 //  1.90 //   --- __   --- __   --- __  238.0 //  238.0 //  106.0 //  112.5 //   98.3 //    8.2 //   10.0 //    --- __  200.7 //    --- __  133.3 //   83.6 //    --- __   47.4 // 105.6 //    --- __    --- __   2.8 // 3.58 // 1.66 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T13:30:00.000Z 100  3.400 //   --- __ 11.83 //  1.42 //  2.25 //  2.53 //  1.42 //  2.20 //  4.15 //  0.03 //   --- __  4.07 //  2.22 //   --- __   --- __   --- __  244.0 //  244.0 //  108.3 //  123.8 //   98.3 //    8.2 //    --- __    --- __  207.3 //    --- __  130.1 //   96.6 //    --- __   53.8 // 137.1 //    --- __    --- __   3.4 // 3.48 // 1.44 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T13:45:00.000Z 100  3.350 //   --- __ 12.31 //  1.05 //   --- __  2.53 //  1.05 //  2.25 //  4.15 //  0.08 //   --- __  4.19 //   --- __   --- __   --- __   --- __  236.0 //  236.0 //  102.0 //    --- __  100.1 //   10.0 //    --- __    --- __  189.5 //    --- __  125.3 //   66.1 //    --- __   41.1 //  65.1 //    --- __    --- __   2.6 // 3.67 // 2.35 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T14:00:00.000Z  75  3.363 //  2.97 // 12.26 //  1.25 //   --- __  2.45 //  1.25 //  2.33 //  4.07 //  0.08 //   --- __  4.30 //   --- __   --- __   --- __   --- __  218.5 //  260.6 //  103.6 //    --- __  100.1 //   10.0 //    --- __    --- __  182.1 //  151.6 //  119.7 //   62.1 //   31.5 //   40.1 //  73.0 //    --- __    --- __   2.4 // 3.67 // 2.03 // 0.19 //  --- __
     AL945   45.07N  276.44E 2019-03-17T14:15:00.000Z 100  3.400 //   --- __ 12.65 //  1.15 //   --- __  2.70 //  1.15 //  2.50 //  4.25 //  0.08 //   --- __  4.39 //   --- __   --- __   --- __   --- __  216.0 //  216.0 //  102.6 //    --- __   99.3 //    9.1 //    --- __    --- __  167.8 //    --- __   96.7 //   55.8 //    --- __   34.1 //  88.8 //    --- __    --- __   2.3 // 3.72 // 1.41 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T14:30:00.000Z 100  3.407 //   --- __ 12.91 //  1.13 //  2.40 //  2.60 //  1.13 //  2.50 //  4.28 //  0.10 //   --- __  4.48 //  1.60 //   --- __   --- __   --- __  203.0 //  203.0 //  101.0 //  106.7 //  101.3 //   11.1 //    --- __    --- __  165.8 //    --- __   98.3 //   42.0 //    --- __   30.2 //  70.3 //    --- __    --- __   2.0 // 3.81 // 1.37 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T14:45:00.000Z 100  3.500 //   --- __ 13.52 //  1.27 //   --- __  2.83 //  1.27 //  2.50 //  4.32 //  0.05 //   --- __  4.55 //   --- __   --- __   --- __   --- __  213.8 //  213.8 //   99.5 //    --- __  100.0 //    9.8 //    --- __    --- __  162.3 //    --- __   98.5 //   43.7 //    --- __   29.4 //  83.4 //    --- __    --- __   2.1 // 3.86 // 1.19 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T15:00:00.000Z   0  3.550 //   --- __ 13.94 //  1.30 //  2.50 //  2.85 //  1.30 //  2.50 //   --- __  0.10 //   --- __  4.62 //  2.17 //   --- __   --- __   --- __  201.0 //  201.0 //   99.0 //  112.5 //   99.4 //    9.3 //    --- __    --- __  160.1 //    --- __  112.6 //   51.0 //    --- __   30.4 //  73.8 //    --- __    --- __   2.2 // 3.92 // 1.53 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-17T15:15:00.000Z 100  3.625 //   --- __ 13.85 //  1.45 //  2.58 //  2.90 //  1.45 //  2.60 //  4.43 //  0.08 //   --- __  4.69 //  1.52 //   --- __   --- __   --- __  200.0 //  200.0 //  100.8 //  114.2 //  100.2 //   10.0 //    --- __    --- __  172.1 //    --- __   98.4 //   74.2 //    --- __   40.5 //  89.2 //    --- __    --- __   2.9 // 3.82 // 1.91 //  --- __  --- __
